CO2 emissions by region
"Reference,date=2025-20-6T13:04:41-07:00",EU-15,929.8719951920001,979.7513687619994,890.855498566,798.2317348290001,793.0669392131321,797.7215723591762,779.9574146740781,764.8234306485331,745.5362257079917,745.4779358000472,735.8491743860571,735.2992182062907,741.8217738610917,747.7337152579778,762.3286745088466,781.2684217734118,792.2521221052627,804.8480200516412,812.4161232807676,821.0756579129288,827.6749137904666,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",Europe_Eastern,247.67617354799998,117.88565399699999,106.44560658881002,77.79735436299998,87.24060604560006,145.93668375519988,107.75723138256,78.88995898693,73.83113360923997,75.40300767265994,77.23214050390504,79.03047078035192,80.92247968428511,77.17245967116688,78.0014456763214,80.46192340243482,81.80459142242951,81.40314202069587,84.76609708963757,87.02010108853075,88.13274750162532,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",Europe_Non_EU,76.30924766700002,99.31067085939998,114.94203680829995,130.4283475066,140.31946783992979,156.89823564707513,171.4344308185833,183.80459836112792,193.3244822724773,202.66811742793408,209.14100512331714,215.27316749029148,221.13628229478545,225.24383326757808,228.7557501735429,230.3683308241557,228.37427661007692,225.09802924784773,219.8134919383041,214.2894881215869,208.76936948787224,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",European Free Trade Association,21.758129738370002,24.615515609099994,24.881548710299995,23.0077297138,23.422980796921692,23.369955789346125,22.352153929011195,21.44772663037552,20.43491064146753,20.11569693056358,21.63688626992701,23.624668571397137,25.767047419189634,27.490961004390154,29.32444606290355,31.35263725669972,33.307196420527305,34.82023768691988,36.09193658922934,37.33074091621318,38.560672137789524,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",India,163.17864421315986,340.1352997333001,494.88063375099995,627.9086969499999,627.0686330340002,736.6687669437497,869.8916128641891,1010.722047499052,1141.4503260821318,1261.896054650627,1366.8698652454611,1465.8521425279353,1567.0365600579473,1668.1535364210538,1763.6344867902444,1835.9944715570898,1881.5825630576771,1912.9463961246508,1917.4330265447745,1902.1969438327,1881.3170491367514,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",Indonesia,45.4570702771,99.46710310649996,111.344954811,138.667445606,154.2014039839135,173.87632711510346,194.7380021268183,213.52957941563798,230.73860846430932,248.8425781965585,266.1159615931832,285.39908435688983,305.5195272495878,324.8142635808203,344.2354437602138,361.4004307018166,372.3961836847941,384.736572774699,393.75861801048086,399.9380500966951,403.4060973352517,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",Japan,313.64840274700003,347.58564764730005,325.34349758999986,328.79345199510004,327.70782889340006,324.50921825697003,314.1670249186301,295.73627950797027,278.63031681639006,261.33150273344506,246.32097730794305,234.2731040506734,223.68828526186945,214.86437048817544,208.7070173445382,201.55684279001795,188.34441396015652,182.10955482864418,176.34308484616702,171.47442216990194,166.02893379183172,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",Mexico,82.27637473200002,127.44158137899997,134.93069784,136.24448954000005,132.8223688958,140.83578012229984,145.53360831979998,150.3472994183001,155.18671488510006,161.62381674379992,168.13208897033994,178.75030594982,191.18249807631423,204.5126111203223,217.68398291887294,230.8049956401176,242.79082213478503,252.69601570373106,260.41008586776616,266.2460115266681,271.20287406021407,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",Middle East,201.28126412900002,388.1446471790001,504.57754587600016,587.1166066430004,558.6938401521,576.2044320667777,616.606632740556,663.8122798942761,703.8760666512184,740.0900792808877,772.188722334736,805.5772146673871,851.6119529300341,912.5669510471415,980.1424233743794,1041.7437515900028,1092.6408344193032,1132.5084032712082,1165.3257493739743,1186.6508953830823,1202.6318878089435,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",Pakistan,18.0001256142,35.5338989834,42.345449301370024,48.53375090879001,53.71086848343,61.12727873140002,71.53568120231999,83.26155606191999,101.71941155482703,123.380658026457,144.59135118624084,169.87103607456973,198.06428200231738,228.8751745716219,261.1839726455079,293.1798490066745,323.74149158451024,351.12539991267056,376.47912316226865,402.45154636705945,428.2986696539954,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",Russia,687.3973230999999,466.9118451430002,482.79298964399993,489.07063045999985,491.8480719631,484.1005455391901,482.5036638292492,483.85002920677607,486.2695442704105,497.1077775282702,510.5034915720094,525.2368249338108,538.3302769089513,555.9753723715185,581.3556800725099,604.2156559826875,622.6103699017141,635.2609943318297,642.5393316376566,646.3131025922643,652.0712357811544,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",South Africa,110.80668498764206,135.97274991800003,147.49743830939997,144.377525333,135.73294076569005,134.56918582237995,130.64350694105653,126.49181862340812,122.70380596554992,120.74180125103511,120.82773882447576,123.68702730743537,129.11944708313806,136.94834196657402,146.65198639251074,154.6793753218073,165.0418817826858,174.08347249347023,181.43993408681325,187.17445153039566,190.42197248017962,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,29.443530307491994,45.31578395857399,57.97268740385999,48.934331860094,48.35702760374995,48.913743356995674,53.44366461829668,59.94476999165739,74.13332052304963,87.8555247404827,91.55841001696773,90.32375750822759,88.70167309219273,88.11327678011715,88.6872442562779,89.7382291620265,89.94806514008485,88.51108772465537,86.26364388883206,83.81820748569172,81.9457362870067,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,24.219678379999984,40.53628964900001,54.059302612000025,62.116030700000024,59.11272051799999,64.30334586598998,66.74107243136004,69.57095801133994,73.23622701487993,78.58767031499895,84.05120329457598,91.15189353264806,99.38900872857606,108.04942844469599,116.99615092755887,125.97742357326372,134.43701719094028,141.7703262739232,148.20201883241668,153.71759544116765,158.55994765164277,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,7.266656715029999,18.837046530445004,24.711959610581005,36.47109677275799,44.077277574169976,50.23908230933112,62.51651245281934,75.33263538001626,87.15911012662734,98.88049249958429,113.09715750827449,129.8742256885097,147.4241725760267,165.30295296866123,183.71355858886176,202.25868029117004,219.43898162221151,236.0090681682993,252.2007530524224,270.08646347511063,292.63764964297366,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",South Korea,76.419506031453,144.70942745349998,169.81322239552003,181.4766909065882,177.56335100126418,177.23238697859426,176.37408143238,169.92012407164367,163.58968668207962,154.17593878266544,143.56336566597787,134.11852050859065,126.79146042667854,119.95638477433118,114.05663420101166,106.80064813366445,99.81349899990566,93.47612891646423,86.7368548900259,80.23219314825046,73.69827902925402,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",Southeast Asia,120.7886276167982,233.89905981902734,282.33645593589046,326.70309685987024,347.80977663647417,383.065971473777,425.52669474426546,469.0903096675123,511.6346764654882,551.4890950275059,590.8672818187114,634.4955618720785,680.1841365093861,725.1776821274717,770.4001656414181,810.5292355185203,840.2570769513018,867.6850898598043,889.7742076351615,906.5782386146009,918.9878532201816,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",Taiwan,35.94828393210001,79.14962045726003,79.34498274002998,78.19277666615702,88.94502951467997,99.75455820901003,117.35183300709991,136.63072490537982,146.72796911577998,147.52521296894986,143.7462869579569,137.77473087112787,131.8982010645181,126.20673930209595,118.58731195075842,109.06087009886001,95.6544555907871,85.54121197457052,75.73020739011557,66.43242041661456,58.4367945792027,MTC,
"Reference,date=2025-20-6T13:04:41-07:00",USA,1399.6415671999998,1637.9431301999998,1528.4360366999995,1437.1522009599992,1433.1701276977897,1451.7225649792242,1442.5453785983195,1423.4225149006745,1409.4483235040996,1411.3232924312663,1416.5604547419,1429.3976113913932,1451.793972270145,1475.9461441362687,1519.841353245818,1561.7341681512112,1617.9047244439716,1644.0698999848848,1650.636834962769,1649.234449553196,1641.6946307710193,MTC,
