ag production by subsector (land use region)
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_CongoR,Corn,CornC4_CongoR_RFD_lo,0.0268575,0.0414233,0.0595778,0.0780386,0.123923,0.156357,0.207613,0.288321,0.322337,0.289385,0.204169,0.103887,0.046904,0.0208022,0.0094141,0.00523368,0.0034795,0.0026937,0.00246368,0.00239012,0.00227756,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_IRR_hi,0.0012735,0.0019642,0.00282504,0.0037004,0.00498598,0.00355716,0.0028239,0.00215815,0.00240253,0.00337665,0.00530628,0.00873901,0.0126617,0.015905,0.0164033,0.0148466,0.0116531,0.00693015,0.00347398,8.00062E-4,0.0,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_IRR_lo,8.49E-4,0.0013095,0.0018834,0.0024669,0.00425591,0.0050196,0.00730383,0.0105666,0.0128089,0.0139189,0.0139155,0.0115001,0.00843936,0.00553662,0.00344866,0.00216579,0.00138696,8.81481E-4,4.81918E-4,1.37319E-4,0.0,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_RFD_hi,6.715E-4,0.0010357,0.00148958,0.0019512,0.00297055,0.00256229,0.0028199,0.00320884,0.0041073,0.0054932,0.00716606,0.00867832,0.00974887,0.0102385,0.00965772,0.00845289,0.0066969,0.00430203,0.00247104,9.30486E-4,2.01994E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_RFD_lo,4.477E-4,6.905E-4,9.93051E-4,0.0013008,0.00193236,0.00204823,0.00261617,0.00345025,0.00385508,0.00377572,0.0033402,0.00250878,0.00180112,0.00126282,9.23004E-4,7.07486E-4,5.67304E-4,4.67903E-4,3.50931E-4,1.96027E-4,6.11536E-5,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_Madagascar,Corn,CornC4_Madagascar_RFD_hi,0.0624974,0.0963922,0.138638,0.181596,0.21507,0.179196,0.175927,0.24666,0.383118,0.643023,1.01741,1.31733,1.58957,1.74875,1.82747,1.82179,1.76675,1.6846,1.57942,1.46046,1.34163,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_Madagascar,Corn,CornC4_Madagascar_RFD_lo,0.0416649,0.0642615,0.0924252,0.121064,0.15058,0.152446,0.17456,0.269,0.352812,0.404479,0.395056,0.29116,0.19727,0.127301,0.0818664,0.0552176,0.0387494,0.0295215,0.0237487,0.0205452,0.0182962,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_IRR_hi,0.0701556,0.108204,0.155626,0.203848,0.0110757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27479E-10,2.0381E-10,3.22444E-10,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_IRR_lo,0.0467704,0.0721359,0.103751,0.135899,0.0455564,3.65723E-9,3.62851E-9,3.61074E-9,3.57321E-9,3.48389E-9,3.37775E-9,3.17062E-9,3.00685E-9,2.84484E-9,2.70897E-9,2.5895E-9,2.47242E-9,2.382E-9,2.27712E-9,2.20723E-9,2.1106E-9,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_RFD_hi,1.59208,2.45553,3.53172,4.62605,7.21272,7.99421,9.03049,9.32759,11.3709,14.8116,18.8426,22.456,25.606,27.7251,29.1784,30.0977,30.4558,30.7189,30.4737,30.3788,30.2075,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_RFD_lo,1.06139,1.63702,2.35448,3.08403,4.46498,5.22916,6.58041,7.9015,8.1709,7.4183,6.06586,4.24368,2.79178,1.76523,1.1078,0.728434,0.497704,0.366616,0.286025,0.237583,0.201624,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_IRR_hi,0.0545891,0.0841949,0.121095,0.158617,0.18262,0.15897,0.125865,0.0896859,0.0949357,0.124263,0.173358,0.255413,0.354022,0.447625,0.520412,0.571763,0.598547,0.617576,0.622832,0.622289,0.620105,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_IRR_lo,0.0363927,0.0561299,0.0807299,0.105745,0.15536,0.191823,0.259882,0.316438,0.339738,0.330979,0.301929,0.249317,0.187113,0.127521,0.0804285,0.0505072,0.0314657,0.0204038,0.0138319,0.00977845,0.00711877,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_RFD_hi,0.771962,1.19063,1.71244,2.24306,3.05673,3.13466,3.32415,3.24122,3.6907,4.4462,5.29155,6.26039,7.13611,7.81376,8.27705,8.632,8.78097,8.90264,8.89034,8.80554,8.71665,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_RFD_lo,0.514641,0.793752,1.14163,1.49537,1.9601,2.15454,2.56513,2.89994,2.91283,2.6542,2.26315,1.75943,1.30225,0.924132,0.640934,0.456479,0.329049,0.24914,0.197708,0.16421,0.139637,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_IRR_hi,0.0402116,0.0620199,0.0892012,0.116841,0.241933,0.237986,0.159814,0.0699354,0.0694478,0.126461,0.300976,0.844125,1.71576,2.33561,2.47167,2.3986,2.1755,1.94387,1.70266,1.39223,1.10164,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_IRR_lo,0.0268077,0.0413466,0.0594675,0.077894,0.188922,0.349006,0.710329,1.08704,1.40534,1.58944,1.63818,1.26892,0.688365,0.261994,0.0919615,0.0357435,0.0162537,0.00883103,0.00514013,0.00351471,0.00247382,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_RFD_hi,0.340122,0.524584,0.754492,0.988278,1.77268,2.17393,2.7827,3.06632,3.91869,5.26936,6.8321,8.14256,9.21548,9.9527,10.291,10.4393,10.2654,10.0134,9.61085,9.0217,8.43409,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_RFD_lo,0.226748,0.349723,0.502995,0.658852,1.08812,1.41527,2.02137,2.60971,2.83679,2.66723,2.23715,1.57584,1.04065,0.657891,0.406658,0.260701,0.170922,0.11886,0.087715,0.0685722,0.0548919,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_IRR_hi,0.0011452,0.0010073,7.20737E-4,9.02E-4,0.00142239,0.00190301,0.00194514,0.0016277,0.00169064,0.00202223,0.0025213,0.00322294,0.00397831,0.00480591,0.00550164,0.00595453,0.00629499,0.00641738,0.00651478,0.00654417,0.00653387,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_IRR_lo,7.635E-4,6.715E-4,4.80524E-4,6.013E-4,0.00102426,0.00148927,0.00210921,0.00262899,0.0027323,0.00250056,0.0021483,0.00173117,0.00129066,9.40101E-4,6.41527E-4,4.1938E-4,2.6967E-4,1.7193E-4,1.12972E-4,7.71136E-5,5.43471E-5,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_RFD_hi,0.008925,0.0078506,0.00561709,0.0070294,0.0150309,0.0265515,0.0395303,0.0459739,0.0553788,0.0670992,0.0799257,0.0870795,0.0922082,0.0984628,0.101762,0.102272,0.101902,0.0988542,0.0967047,0.0935838,0.0903682,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_RFD_lo,0.00595,0.0052337,0.00374469,0.0046863,0.00772769,0.0106157,0.0136558,0.0164498,0.0163241,0.0134694,0.010004,0.00661729,0.0042187,0.00273185,0.00180608,0.00121816,8.51901E-4,6.21092E-4,4.67293E-4,3.80102E-4,3.18527E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_hi,5.529E-4,4.864E-4,3.48018E-4,4.355E-4,7.0911E-4,7.81838E-4,7.0054E-4,4.61783E-4,3.93218E-4,4.98825E-4,7.37234E-4,0.00107482,0.00150723,0.00165086,0.00165933,0.00147525,0.00120282,9.72144E-4,5.95868E-4,3.93932E-4,2.12937E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_lo,3.686E-4,3.242E-4,2.32012E-4,2.903E-4,5.45734E-4,7.95275E-4,0.00124516,0.00159291,0.00163582,0.00165796,0.00156686,0.0012188,8.48475E-4,5.57388E-4,3.45312E-4,2.1384E-4,1.282E-4,7.25547E-5,4.27407E-5,2.41594E-5,1.24102E-5,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_hi,3.59E-5,3.16E-5,2.26012E-5,2.83E-5,5.89003E-5,8.74499E-5,1.22841E-4,1.15311E-4,1.08613E-4,1.15232E-4,1.2113E-4,1.26895E-4,1.30649E-4,1.24732E-4,1.12089E-4,9.74241E-5,7.88299E-5,5.98606E-5,4.06591E-5,2.78543E-5,1.67724E-5,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_lo,2.39E-5,2.1E-5,1.51008E-5,1.88E-5,3.09699E-5,3.88699E-5,4.87608E-5,5.11835E-5,4.41719E-5,3.54157E-5,2.6655E-5,1.87142E-5,1.28246E-5,8.98343E-6,6.6733E-6,5.01564E-6,3.99743E-6,3.37424E-6,2.66894E-6,2.17411E-6,1.65061E-6,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_hi,1.72E-5,1.5E-5,1.07005E-5,1.34E-5,3.0232E-5,4.77033E-5,6.54848E-5,6.7296E-5,7.0358E-5,7.68876E-5,8.3803E-5,8.46737E-5,8.46949E-5,8.0904E-5,7.53952E-5,6.97409E-5,6.45202E-5,6.04144E-5,5.5765E-5,5.35491E-5,4.88618E-5,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_lo,1.15E-5,1.0E-5,7.10036E-6,8.9E-6,1.5774E-5,2.04124E-5,2.53698E-5,2.76766E-5,2.51451E-5,2.00116E-5,1.46348E-5,9.898E-6,6.56079E-6,4.48677E-6,3.18152E-6,2.36286E-6,1.80918E-6,1.4263E-6,1.18228E-6,9.81816E-7,8.83313E-7,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_hi,0.001045,9.192E-4,6.57733E-4,8.231E-4,0.00147088,0.0021639,0.00262377,0.00314872,0.00390284,0.00504057,0.00633284,0.00637738,0.00630064,0.00595706,0.00555997,0.00535618,0.00518543,0.00514912,0.00514329,0.00518509,0.00521076,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_lo,6.967E-4,6.128E-4,4.38422E-4,5.487E-4,7.79906E-4,9.34222E-4,0.00102438,0.00119412,0.0011536,9.2043E-4,6.28495E-4,3.75765E-4,2.17534E-4,1.35059E-4,8.8582E-5,6.20388E-5,4.71598E-5,3.61845E-5,2.98524E-5,2.54122E-5,2.20213E-5,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_hi,0.0133238,0.0117199,0.00838543,0.0104939,0.0187361,0.0251817,0.0264293,0.0212789,0.0210451,0.0253885,0.0324372,0.0403044,0.0481842,0.0524958,0.0542029,0.0551795,0.0546065,0.0546224,0.0531523,0.0516429,0.0504142,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_lo,0.0088825,0.0078133,0.00559028,0.006996,0.0130851,0.0190459,0.0277612,0.0344103,0.0344605,0.0311584,0.0260137,0.0194323,0.013531,0.00915073,0.00617767,0.00417025,0.00288295,0.00203434,0.00147189,0.00112084,8.59783E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_hi,0.0050672,0.0044572,0.00318906,0.003991,0.00846476,0.0132898,0.0179736,0.0189675,0.0202482,0.0228496,0.025688,0.0270744,0.0281704,0.02795,0.0270817,0.0263495,0.0252392,0.0246304,0.023375,0.0223299,0.0213256,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_lo,0.0033781,0.0029715,0.00212611,0.0026607,0.00445224,0.00571363,0.00698591,0.00785977,0.0073658,0.00606559,0.00460601,0.00324696,0.00225785,0.00162501,0.00123008,9.53487E-4,7.76209E-4,6.50143E-4,5.68934E-4,5.18226E-4,4.75444E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_hi,0.0194789,0.0171341,0.0122593,0.0153418,0.0233531,0.0297064,0.0286436,0.0217537,0.0204167,0.0229287,0.0270853,0.0335136,0.0410716,0.0464413,0.0501712,0.0531681,0.0549693,0.0568906,0.0580299,0.0592162,0.0599251,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_lo,0.012986,0.0114227,0.00817292,0.0102279,0.0177175,0.0257334,0.0359144,0.0415191,0.0403072,0.0363657,0.0311664,0.0256887,0.0200197,0.0150226,0.0109341,0.00785925,0.00561367,0.00399416,0.00289546,0.00214712,0.00163267,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_hi,0.0243015,0.0213761,0.0152945,0.0191401,0.0414335,0.0719486,0.103936,0.105007,0.109704,0.120793,0.131706,0.139726,0.145344,0.144492,0.140174,0.136459,0.132021,0.12912,0.126313,0.124335,0.121851,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_lo,0.016201,0.0142508,0.0101963,0.0127601,0.0214184,0.0292402,0.0372998,0.0413637,0.0383977,0.0315337,0.0241022,0.0172151,0.0119918,0.00857416,0.00630455,0.00472281,0.00362483,0.00282964,0.00227238,0.00189097,0.0016265,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_hi,0.172246,0.151511,0.108405,0.135663,0.104762,0.0554243,0.0245618,0.00939879,0.00658828,0.00701589,0.00833561,0.0161469,0.0304255,0.0455225,0.0642294,0.0868484,0.10825,0.123043,0.127347,0.115364,0.104754,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_lo,0.114831,0.101008,0.0722701,0.0904419,0.13179,0.151437,0.190523,0.210097,0.218007,0.21494,0.201775,0.207016,0.201078,0.184664,0.16003,0.129348,0.0970696,0.0672014,0.0443634,0.0276166,0.0174732,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_hi,0.0639439,0.0562464,0.0402438,0.0503629,0.0951182,0.145869,0.199549,0.219673,0.252967,0.29214,0.330553,0.359065,0.381615,0.4086,0.4297,0.440162,0.448902,0.450337,0.451123,0.449019,0.448122,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_lo,0.0426293,0.0374976,0.0268292,0.0335752,0.0492741,0.0577931,0.068425,0.0773993,0.0724883,0.0561737,0.0388134,0.0249466,0.015242,0.00923668,0.00556558,0.003413,0.00214093,0.00139634,9.49944E-4,6.87973E-4,5.1945E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_hi,0.0161759,0.0142286,0.0101804,0.0127403,0.0229126,0.0331031,0.0361966,0.0364876,0.046867,0.0769166,0.136044,0.186767,0.227533,0.260234,0.282341,0.294045,0.302677,0.305498,0.308587,0.309835,0.310776,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_lo,0.0107839,0.0094858,0.00678695,0.0084935,0.0156719,0.023764,0.037066,0.0614992,0.0800527,0.0838196,0.0709427,0.0407497,0.0191301,0.00842152,0.00343369,0.00137586,5.52327E-4,2.28813E-4,1.02039E-4,4.93144E-5,2.57729E-5,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_hi,0.0139392,0.0122612,0.00877285,0.0109787,0.0235598,0.0410964,0.060377,0.0710145,0.0863294,0.104608,0.124825,0.13599,0.145564,0.157755,0.167299,0.172437,0.176473,0.177261,0.178381,0.178399,0.178329,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_lo,0.0092928,0.0081742,0.0058485,0.0073191,0.0120179,0.0156989,0.0196501,0.0238947,0.0236574,0.01925,0.0140376,0.00901376,0.00552084,0.00335633,0.0020111,0.0012243,7.54932E-4,4.81889E-4,3.24247E-4,2.3111E-4,1.72306E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_hi,0.0078624,0.0069159,0.00494825,0.0061925,0.0119135,0.0177595,0.0206109,0.0188827,0.0219403,0.0338948,0.0563036,0.0768596,0.0944073,0.103875,0.106201,0.105524,0.101665,0.0923022,0.0835877,0.0760248,0.0685351,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_lo,0.0052416,0.0046106,0.00329887,0.0041283,0.00814258,0.0131131,0.0217615,0.032589,0.0385449,0.0404551,0.0359265,0.0232695,0.012782,0.00674041,0.00346355,0.00175784,9.18589E-4,5.13957E-4,3.06642E-4,1.93652E-4,1.30835E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_hi,0.0087159,0.0076667,0.00548548,0.0068648,0.0158297,0.0283901,0.0444693,0.0480999,0.0533448,0.0615543,0.0699608,0.0763778,0.0810618,0.0843788,0.0837684,0.081006,0.0759453,0.0678207,0.0602654,0.0532032,0.0463678,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_lo,0.0058106,0.0051111,0.00365699,0.0045765,0.00804957,0.011257,0.0151304,0.0178293,0.017265,0.0144952,0.0112167,0.00785477,0.00531106,0.00366426,0.00262327,0.00193991,0.00152306,0.00125407,0.00107714,9.66215E-4,8.93285E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_hi,5.504E-4,9.056E-4,9.24947E-4,9.256E-4,0.00133363,0.00191488,0.0025876,0.00319567,0.00435495,0.00595248,0.00741019,0.00852515,0.00925132,0.00967043,0.00989481,0.0098896,0.00978128,0.00951673,0.00921218,0.00894775,0.00863829,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_lo,3.669E-4,6.037E-4,6.16631E-4,6.17E-4,0.00100597,0.00139079,0.00188699,0.00220182,0.00187312,0.00122282,6.43565E-4,2.98523E-4,1.28518E-4,5.50152E-5,2.38316E-5,1.1401E-5,5.75007E-6,3.21586E-6,1.99541E-6,1.355E-6,1.00344E-6,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_hi,5.07E-5,8.39E-5,8.53043E-5,8.53E-5,1.51364E-4,2.19539E-4,3.58676E-4,4.91524E-4,6.25691E-4,7.33949E-4,8.14899E-4,8.68707E-4,8.8718E-4,8.84697E-4,8.47029E-4,7.77463E-4,6.9886E-4,6.01139E-4,5.20975E-4,4.57468E-4,3.80309E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_lo,3.38E-5,5.6E-5,5.68029E-5,5.68E-5,8.76557E-5,1.05021E-4,1.23244E-4,1.19846E-4,8.9186E-5,5.41691E-5,2.88879E-5,1.4761E-5,7.65211E-6,4.09357E-6,2.45296E-6,1.75125E-6,1.38823E-6,1.31066E-6,1.27815E-6,1.2798E-6,1.44725E-6,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_hi,2.321E-4,3.821E-4,3.9042E-4,3.905E-4,5.56941E-4,8.5536E-4,0.00121349,0.00153834,0.0018801,0.00217852,0.00240497,0.00259032,0.00269977,0.00276625,0.00280049,0.00287915,0.00298786,0.00308898,0.00320552,0.0032961,0.00334753,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_lo,1.548E-4,2.548E-4,2.60313E-4,2.603E-4,3.23179E-4,3.72447E-4,3.7228E-4,3.31849E-4,2.33297E-4,1.34589E-4,6.89277E-5,3.35417E-5,1.59301E-5,7.7554E-6,4.00433E-6,2.31616E-6,1.47415E-6,1.03057E-6,8.06679E-7,7.02449E-7,6.45197E-7,Mt,
