ag production by subsector (land use region)
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_Gobi,Fruits,FruitsTree_Gobi_RFD_lo,1.00002E-7,1.0E-7,2.0E-7,3.0E-7,2.9509E-7,3.12299E-7,3.28213E-7,3.45693E-7,3.59398E-7,3.66253E-7,3.72799E-7,3.8131E-7,3.90402E-7,3.99943E-7,4.08791E-7,4.13801E-7,4.15411E-7,4.15524E-7,4.15949E-7,4.16685E-7,4.17004E-7,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_LBalkash,Fruits,FruitsTree_LBalkash_IRR_hi,0.0363619,0.0421452,0.057818,0.0786068,0.0847792,0.0980071,0.112241,0.1286,0.145735,0.162416,0.179155,0.196074,0.212621,0.228497,0.24361,0.257146,0.26896,0.279302,0.288885,0.296949,0.304187,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_LBalkash,Fruits,FruitsTree_LBalkash_IRR_lo,0.0242412,0.0280968,0.0385453,0.0524045,0.0506732,0.0531182,0.0551416,0.0579007,0.0597704,0.0601591,0.0602448,0.0606298,0.0611892,0.0619545,0.0627881,0.0629229,0.0625065,0.0618495,0.061224,0.0607187,0.0601663,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_LBalkash,Fruits,FruitsTree_LBalkash_RFD_hi,9.93421E-4,0.0011514,0.0015796,0.0021475,0.00225395,0.00258319,0.00293334,0.00334828,0.00377397,0.00417012,0.0045658,0.00497609,0.00538124,0.00577783,0.00615814,0.00648308,0.00675352,0.006982,0.00719266,0.00737025,0.00752519,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_LBalkash,Fruits,FruitsTree_LBalkash_RFD_lo,6.62214E-4,7.67601E-4,0.001053,0.0014316,0.00142263,0.00150785,0.00158425,0.00167613,0.00174932,0.0017911,0.00182491,0.00186092,0.00189888,0.00193741,0.00197523,0.00200036,0.00201395,0.00202154,0.00202831,0.00203414,0.00203841,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_ObR,Fruits,FruitsTree_ObR_IRR_hi,0.0092431,0.0107132,0.0146972,0.0199816,0.0218799,0.0250933,0.0284098,0.0321852,0.036141,0.0399378,0.043734,0.047411,0.0510839,0.0546495,0.0580294,0.0611917,0.0640052,0.0665795,0.0690797,0.0713585,0.0733983,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_ObR,Fruits,FruitsTree_ObR_IRR_lo,0.00616203,0.00714211,0.00979811,0.0133211,0.0129898,0.0134739,0.0138082,0.0143326,0.0146552,0.0146008,0.0144862,0.0144194,0.0144398,0.0145629,0.0147119,0.0147162,0.0145974,0.0144483,0.0143331,0.0142977,0.014217,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_ObR,Fruits,FruitsTree_ObR_RFD_hi,5.34012E-5,6.19E-5,8.49001E-5,1.154E-4,1.22964E-4,1.39814E-4,1.56954E-4,1.77139E-4,1.97842E-4,2.16794E-4,2.35681E-4,2.54467E-4,2.73454E-4,2.92277E-4,3.10262E-4,3.26322E-4,3.40003E-4,3.5217E-4,3.63995E-4,3.74849E-4,3.84362E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_ObR,Fruits,FruitsTree_ObR_RFD_lo,3.56008E-5,4.13E-5,5.66E-5,7.69001E-5,7.70382E-5,8.079E-5,8.37893E-5,8.7625E-5,9.05776E-5,9.17944E-5,9.26587E-5,9.34535E-5,9.46212E-5,9.61551E-5,9.77131E-5,9.87719E-5,9.92978E-5,9.9702E-5,1.00251E-4,1.01115E-4,1.01679E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_SyrDaryaR,Fruits,FruitsTree_SyrDaryaR_IRR_hi,0.278117,0.322352,0.442226,0.60123,0.643157,0.733067,0.829278,0.939053,1.0548,1.16406,1.27443,1.38184,1.48609,1.59032,1.68785,1.77196,1.84362,1.90547,1.95097,1.98864,2.01963,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_SyrDaryaR,Fruits,FruitsTree_SyrDaryaR_IRR_lo,0.185411,0.214901,0.294817,0.40082,0.387096,0.401238,0.41185,0.427556,0.437422,0.436894,0.43501,0.434552,0.435739,0.439129,0.442765,0.441939,0.437555,0.431738,0.426644,0.42292,0.418794,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_SyrDaryaR,Fruits,FruitsTree_SyrDaryaR_RFD_hi,0.0292506,0.0339029,0.0465105,0.0632336,0.0657251,0.074255,0.083193,0.0938277,0.104723,0.114573,0.124313,0.134141,0.143674,0.153662,0.163025,0.170568,0.176803,0.181736,0.18609,0.19061,0.193851,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_SyrDaryaR,Fruits,FruitsTree_SyrDaryaR_RFD_lo,0.0195004,0.0226019,0.031007,0.0421557,0.0418271,0.0438425,0.0455291,0.0476269,0.0492485,0.0500487,0.050687,0.0513095,0.0520201,0.0528393,0.0536044,0.0540754,0.0542669,0.0543235,0.0543622,0.0544216,0.0544397,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_Tarim,Fruits,FruitsTree_Tarim_RFD_hi,0.00593693,0.00688131,0.00944071,0.0128346,0.0131567,0.014703,0.0163545,0.0183393,0.0203401,0.0221226,0.0238843,0.0256846,0.0274438,0.0292295,0.0309025,0.0321911,0.0331542,0.0339086,0.0346204,0.0352883,0.0358062,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_Tarim,Fruits,FruitsTree_Tarim_RFD_lo,0.00395799,0.0045875,0.00629381,0.00855641,0.00836403,0.00866807,0.00893493,0.00928978,0.00954491,0.00963842,0.0097055,0.00978134,0.0098763,0.00999037,0.0100948,0.0101256,0.0100958,0.0100411,0.00999642,0.00996431,0.00993043,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_UralR,Fruits,FruitsTree_UralR_IRR_hi,0.00124233,0.0014399,0.0019754,0.0026856,0.00293518,0.00338213,0.00385407,0.00440263,0.0049866,0.00555864,0.00612682,0.00668093,0.00722685,0.0077564,0.00825996,0.00872685,0.0091416,0.00951269,0.00986311,0.0101709,0.0104425,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_UralR,Fruits,FruitsTree_UralR_IRR_lo,8.28218E-4,9.59901E-4,0.0013169,0.0017904,0.00174719,0.00182276,0.00188137,0.00196951,0.00203179,0.00204347,0.00204242,0.00204628,0.00205846,0.00208244,0.0021093,0.00211476,0.00210208,0.00208253,0.00206531,0.00205603,0.00204118,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_UralR,Fruits,FruitsTree_UralR_RFD_hi,5.90013E-6,6.80001E-6,9.40001E-6,1.27E-5,1.35085E-5,1.543E-5,1.74327E-5,1.98362E-5,2.23428E-5,2.46941E-5,2.70148E-5,2.93365E-5,3.16451E-5,3.39316E-5,3.6127E-5,3.80652E-5,3.97223E-5,4.11569E-5,4.2506E-5,4.37019E-5,4.47267E-5,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_UralR,Fruits,FruitsTree_UralR_RFD_lo,3.90008E-6,4.6E-6,6.30001E-6,8.50001E-6,8.52206E-6,8.99168E-6,9.39544E-6,9.91327E-6,1.03422E-5,1.05836E-5,1.07649E-5,1.09312E-5,1.11208E-5,1.13392E-5,1.15565E-5,1.17103E-5,1.17981E-5,1.18575E-5,1.19195E-5,1.19984E-5,1.20462E-5,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_VolgaR,Fruits,FruitsTree_VolgaR_IRR_hi,1.85104E-4,2.145E-4,2.943E-4,4.002E-4,4.42829E-4,5.09465E-4,5.78888E-4,6.56007E-4,7.35894E-4,8.13656E-4,8.90724E-4,9.65326E-4,0.00103891,0.00110468,0.00116653,0.00121766,0.00124694,0.00127979,0.00131775,0.00134258,0.0013239,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_VolgaR,Fruits,FruitsTree_VolgaR_IRR_lo,1.23403E-4,1.43E-4,1.962E-4,2.668E-4,2.60928E-4,2.70832E-4,2.78052E-4,2.88432E-4,2.94346E-4,2.92963E-4,2.90103E-4,2.88316E-4,2.88046E-4,2.88832E-4,2.90335E-4,2.89066E-4,2.84975E-4,2.80706E-4,2.77246E-4,2.74364E-4,2.69712E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_YeniseiR,Fruits,FruitsTree_YeniseiR_IRR_hi,3.01007E-5,3.49E-5,4.78E-5,6.50001E-5,7.74187E-5,9.23274E-5,1.07335E-4,1.2197E-4,1.37706E-4,1.5507E-4,1.73146E-4,1.9114E-4,2.08795E-4,2.22808E-4,2.35504E-4,2.49975E-4,2.64404E-4,2.77546E-4,2.89388E-4,2.96394E-4,3.05255E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_YeniseiR,Fruits,FruitsTree_YeniseiR_IRR_lo,2.01004E-5,2.33E-5,3.19E-5,4.33E-5,4.40382E-5,4.67257E-5,4.87134E-5,5.08293E-5,5.23252E-5,5.27548E-5,5.28714E-5,5.31469E-5,5.35398E-5,5.41087E-5,5.47429E-5,5.4864E-5,5.45429E-5,5.40229E-5,5.35525E-5,5.32935E-5,5.28714E-5,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_YeniseiR,Fruits,FruitsTree_YeniseiR_RFD_hi,2.11005E-5,2.44E-5,3.35E-5,4.55E-5,5.28126E-5,6.24823E-5,7.20713E-5,8.16095E-5,9.16915E-5,1.02507E-4,1.13764E-4,1.2518E-4,1.36466E-4,1.45499E-4,1.53727E-4,1.62845E-4,1.71746E-4,1.7971E-4,1.86836E-4,1.90836E-4,1.96076E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,FruitsTree_YeniseiR,Fruits,FruitsTree_YeniseiR_RFD_lo,1.41003E-5,1.63E-5,2.23E-5,3.04E-5,3.17025E-5,3.40028E-5,3.58693E-5,3.76998E-5,3.92164E-5,4.01927E-5,4.09607E-5,4.17134E-5,4.24851E-5,4.32451E-5,4.39916E-5,4.45413E-5,4.48664E-5,4.50645E-5,4.52596E-5,4.54972E-5,4.56265E-5,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_AmuDaryaR,Fruits,Fruits_AmuDaryaR_IRR_hi,0.415233,0.276676,0.343003,0.461366,0.490936,0.546574,0.592939,0.647236,0.700194,0.753523,0.809659,0.860651,0.910882,0.957502,1.00144,1.04191,1.0722,1.10098,1.12757,1.14389,1.15483,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_AmuDaryaR,Fruits,Fruits_AmuDaryaR_IRR_lo,0.276822,0.184451,0.228669,0.307577,0.29797,0.30617,0.310199,0.319256,0.324144,0.323297,0.321934,0.321122,0.322356,0.324461,0.327427,0.327936,0.325432,0.322529,0.319711,0.316374,0.313223,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_AmuDaryaR,Fruits,Fruits_AmuDaryaR_RFD_hi,0.0238688,0.0159041,0.0197168,0.0265206,0.027752,0.0312036,0.0347541,0.0390004,0.0432944,0.0472304,0.0511065,0.054775,0.0584275,0.0621135,0.0655831,0.0685679,0.0709462,0.0729695,0.0747998,0.0763992,0.0776593,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_AmuDaryaR,Fruits,Fruits_AmuDaryaR_RFD_lo,0.0159125,0.0106027,0.0131445,0.0176804,0.0176791,0.0184515,0.0190529,0.0198303,0.0203929,0.0206753,0.0208873,0.0210228,0.0212411,0.02144,0.0216578,0.0218352,0.0218951,0.0219588,0.0220125,0.0219791,0.0219726,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_BlackSeaS,Fruits,Fruits_BlackSeaS_IRR_hi,0.0341195,0.0227343,0.0281844,0.0379102,0.0397488,0.0441118,0.049132,0.0541863,0.0593479,0.0641441,0.0687936,0.0747704,0.0804738,0.0861637,0.0914579,0.0959413,0.0997665,0.103105,0.106251,0.109255,0.111803,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_BlackSeaS,Fruits,Fruits_BlackSeaS_IRR_lo,0.0227464,0.0151562,0.0187896,0.0252734,0.0241234,0.0247375,0.0252603,0.0259457,0.0263223,0.0261925,0.0260211,0.0262223,0.0264663,0.0268271,0.027169,0.0271864,0.0269917,0.0267065,0.0264463,0.0262862,0.0260871,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_BlackSeaS,Fruits,Fruits_BlackSeaS_RFD_hi,0.0286644,0.0190995,0.0236782,0.031849,0.0327501,0.0366021,0.0406665,0.0448313,0.0489534,0.0525517,0.0560323,0.0607495,0.0653166,0.069947,0.0742695,0.0777229,0.0805369,0.0828897,0.0851056,0.0872655,0.0889902,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_BlackSeaS,Fruits,Fruits_BlackSeaS_RFD_lo,0.0191096,0.012733,0.0157855,0.0212326,0.0208742,0.0217149,0.022445,0.0231975,0.0237467,0.0239737,0.0241568,0.0246125,0.0250656,0.0255561,0.0259943,0.0262403,0.0263576,0.0264109,0.0264679,0.0265694,0.0266348,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_CaspianE,Fruits,Fruits_CaspianE_IRR_hi,0.14506,0.0966556,0.119827,0.161176,0.168611,0.186885,0.204459,0.22565,0.247114,0.268288,0.287402,0.305859,0.322875,0.340035,0.354301,0.363738,0.369592,0.374508,0.377463,0.380801,0.384452,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_CaspianE,Fruits,Fruits_CaspianE_IRR_lo,0.0967068,0.0644371,0.0798846,0.107451,0.103457,0.106604,0.108867,0.112671,0.114964,0.114522,0.113378,0.11283,0.113053,0.114023,0.115019,0.114961,0.113832,0.11251,0.11113,0.110077,0.10896,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_CaspianE,Fruits,Fruits_CaspianE_RFD_hi,0.0421734,0.0281007,0.0348372,0.0468588,0.0485943,0.0546804,0.0612583,0.0688715,0.0766383,0.0830854,0.0889947,0.0947646,0.100282,0.106873,0.112851,0.117614,0.121334,0.124025,0.12601,0.1289,0.130918,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_CaspianE,Fruits,Fruits_CaspianE_RFD_lo,0.0281156,0.0187338,0.0232248,0.0312392,0.0311397,0.032653,0.0339815,0.0355241,0.0366986,0.0371492,0.0373889,0.0376006,0.0380032,0.0385248,0.0390019,0.0393517,0.0394746,0.0395748,0.0396389,0.0396975,0.0397222,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_CaspianNE,Fruits,Fruits_CaspianNE_IRR_hi,7.03615E-4,4.688E-4,5.812E-4,7.81801E-4,8.1721E-4,9.19046E-4,0.00102957,0.00115363,0.00127807,0.00138763,0.00148726,0.00159572,0.00170216,0.00180755,0.00190773,0.0019888,0.0020503,0.00209876,0.00214508,0.00218804,0.00221956,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_CaspianNE,Fruits,Fruits_CaspianNE_IRR_lo,4.6901E-4,3.125E-4,3.875E-4,5.212E-4,4.91196E-4,5.01936E-4,5.10543E-4,5.25739E-4,5.32917E-4,5.2634E-4,5.17175E-4,5.13916E-4,5.13041E-4,5.15624E-4,5.1887E-4,5.15771E-4,5.08072E-4,4.98489E-4,4.90259E-4,4.84168E-4,4.77177E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_CaspianNE,Fruits,Fruits_CaspianNE_RFD_hi,0.00121233,8.07801E-4,0.0010014,0.001347,0.00135965,0.00150371,0.0016599,0.00182422,0.00198198,0.00210845,0.00221971,0.00238188,0.00253972,0.00269962,0.00284825,0.00296326,0.00304914,0.00311318,0.00317846,0.00323749,0.00327776,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_CaspianNE,Fruits,Fruits_CaspianNE_RFD_lo,8.08217E-4,5.385E-4,6.67601E-4,8.98001E-4,8.66234E-4,8.91344E-4,9.14882E-4,9.41414E-4,9.57965E-4,9.56515E-4,9.50883E-4,9.58741E-4,9.68578E-4,9.81473E-4,9.93939E-4,9.98765E-4,9.9726E-4,9.92574E-4,9.894E-4,9.87988E-4,9.84545E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_CaspianSW,Fruits,Fruits_CaspianSW_IRR_hi,0.328868,0.219129,0.271661,0.365405,0.388657,0.432185,0.477945,0.531163,0.586425,0.63601,0.681674,0.732593,0.774689,0.809339,0.842088,0.870369,0.897672,0.922078,0.946521,0.969565,0.991033,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_CaspianSW,Fruits,Fruits_CaspianSW_IRR_lo,0.219245,0.146086,0.181107,0.243603,0.237744,0.246948,0.253819,0.262249,0.267446,0.266458,0.265397,0.267281,0.269947,0.273362,0.277415,0.279719,0.279717,0.27881,0.277907,0.277176,0.276205,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_CaspianSW,Fruits,Fruits_CaspianSW_RFD_hi,0.130948,0.0872526,0.10817,0.145496,0.152934,0.173712,0.195205,0.217193,0.238739,0.257436,0.275926,0.298657,0.320883,0.34284,0.364227,0.382974,0.398563,0.412157,0.424955,0.436698,0.446703,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_CaspianSW,Fruits,Fruits_CaspianSW_RFD_lo,0.0872988,0.0581684,0.0721131,0.0969976,0.0977555,0.103385,0.108006,0.112245,0.115366,0.11661,0.11788,0.119982,0.122247,0.124421,0.126626,0.128661,0.130023,0.131139,0.132182,0.133,0.13377,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_Gobi,Fruits,Fruits_Gobi_IRR_hi,9.67421E-4,6.44601E-4,7.99201E-4,0.001075,0.00113307,0.00128948,0.0014589,0.00165216,0.00185098,0.00203676,0.00222514,0.00241915,0.00260862,0.00279573,0.00297204,0.00311845,0.00323705,0.00333888,0.00343587,0.00352585,0.00360254,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_Gobi,Fruits,Fruits_Gobi_IRR_lo,6.45014E-4,4.298E-4,5.328E-4,7.16701E-4,6.80141E-4,7.03054E-4,7.21708E-4,7.492E-4,7.64698E-4,7.60679E-4,7.55254E-4,7.55552E-4,7.58704E-4,7.65695E-4,7.73228E-4,7.70477E-4,7.60106E-4,7.47495E-4,7.36508E-4,7.28723E-4,7.20409E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_LBalkash,Fruits,Fruits_LBalkash_IRR_hi,0.0183068,0.012198,0.0151223,0.0203406,0.0217186,0.0250282,0.0286158,0.0327871,0.0371493,0.041331,0.0455067,0.0497507,0.0539014,0.0579811,0.0618828,0.0652845,0.0682019,0.0707417,0.0731107,0.0752055,0.0769965,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_LBalkash,Fruits,Fruits_LBalkash_IRR_lo,0.0122046,0.00813201,0.0100815,0.0135604,0.0130349,0.0136423,0.0141524,0.0148652,0.0153481,0.015439,0.0154522,0.015549,0.0156921,0.015899,0.0161235,0.0161576,0.0160458,0.0158718,0.0157079,0.0155819,0.0154376,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_LBalkash,Fruits,Fruits_LBalkash_RFD_hi,5.02411E-4,3.348E-4,4.15E-4,5.582E-4,5.80188E-4,6.62871E-4,7.51561E-4,8.57964E-4,9.66917E-4,0.00106657,0.00116555,0.00126884,0.00137087,0.00147329,0.00157193,0.0016539,0.00172067,0.00177662,0.00182861,0.00187502,0.00191322,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_LBalkash,Fruits,Fruits_LBalkash_RFD_lo,3.34907E-4,2.232E-4,2.767E-4,3.722E-4,3.67733E-4,3.89152E-4,4.08605E-4,4.32442E-4,4.51403E-4,4.61899E-4,4.70323E-4,4.79513E-4,4.89254E-4,4.99513E-4,5.09602E-4,5.16051E-4,5.19367E-4,5.21121E-4,5.22729E-4,5.24364E-4,5.25359E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_ObR,Fruits,Fruits_ObR_IRR_hi,0.00384508,0.002562,0.0031762,0.0042722,0.00455336,0.00517906,0.00584061,0.00662054,0.00743376,0.00817882,0.00891319,0.00963645,0.0103596,0.0111121,0.0118349,0.0124612,0.0129912,0.01347,0.0139445,0.0144306,0.01482,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_ObR,Fruits,Fruits_ObR_IRR_lo,0.00256336,0.001708,0.0021175,0.0028482,0.00273206,0.00282179,0.00288688,0.00299956,0.00306869,0.00305217,0.00302316,0.003008,0.00301183,0.00304275,0.00307912,0.00307944,0.00305161,0.00301725,0.00299098,0.00298496,0.00296639,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_ObR,Fruits,Fruits_ObR_RFD_hi,5.80013E-6,3.9E-6,4.8E-6,6.50001E-6,6.74278E-6,7.60538E-6,8.50709E-6,9.61044E-6,1.07357E-5,1.17126E-5,1.26705E-5,1.36432E-5,1.4628E-5,1.56781E-5,1.66952E-5,1.75314E-5,1.82016E-5,1.87862E-5,1.93683E-5,1.998E-5,2.04506E-5,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_ObR,Fruits,Fruits_ObR_RFD_lo,3.90008E-6,2.6E-6,3.2E-6,4.3E-6,4.2404E-6,4.426E-6,4.58056E-6,4.79221E-6,4.95354E-6,5.00935E-6,5.04565E-6,5.08402E-6,5.1441E-6,5.23422E-6,5.32608E-6,5.38119E-6,5.40347E-6,5.41908E-6,5.44443E-6,5.49425E-6,5.52157E-6,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_SyrDaryaR,Fruits,Fruits_SyrDaryaR_IRR_hi,0.264111,0.175981,0.218169,0.293454,0.312874,0.356449,0.40256,0.455914,0.511405,0.564325,0.616843,0.66887,0.719417,0.770106,0.817648,0.858758,0.893444,0.923575,0.948214,0.969355,0.987111,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_SyrDaryaR,Fruits,Fruits_SyrDaryaR_IRR_lo,0.176074,0.117321,0.145446,0.195636,0.188543,0.195396,0.200381,0.208069,0.212732,0.212506,0.21146,0.211292,0.211926,0.213633,0.215463,0.215127,0.213014,0.210227,0.207916,0.206237,0.204376,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_SyrDaryaR,Fruits,Fruits_SyrDaryaR_RFD_hi,0.00876149,0.0058379,0.00723741,0.00973491,0.0100986,0.011405,0.012772,0.0144102,0.0160784,0.01759,0.0190803,0.0205902,0.0220532,0.0235908,0.0250275,0.0261637,0.0271189,0.0278681,0.0285542,0.029295,0.0298101,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_SyrDaryaR,Fruits,Fruits_SyrDaryaR_RFD_lo,0.00584103,0.0038919,0.0048249,0.00648991,0.0064303,0.00673875,0.00699525,0.00731896,0.00756606,0.007689,0.00778452,0.00788078,0.00799081,0.00811783,0.00823678,0.00831077,0.00834029,0.00835008,0.0083646,0.00838201,0.00839321,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_Tarim,Fruits,Fruits_Tarim_RFD_hi,0.00184614,0.0012302,0.0015253,0.0020513,0.00212432,0.00238165,0.00265307,0.00297422,0.00329874,0.00359421,0.00388815,0.00418511,0.00447593,0.00476226,0.00502865,0.0052422,0.00540676,0.0055375,0.00565841,0.00576391,0.0058517,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_Tarim,Fruits,Fruits_Tarim_RFD_lo,0.00123073,8.20101E-4,0.0010169,0.0013675,0.00134477,0.00139591,0.00143971,0.00149622,0.00153692,0.00155297,0.00156482,0.0015772,0.00159264,0.00160991,0.00162556,0.00163074,0.00162663,0.00161856,0.00161177,0.00160623,0.00160107,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_UralR,Fruits,Fruits_UralR_IRR_hi,5.60312E-4,3.733E-4,4.628E-4,6.22501E-4,6.66264E-4,7.6279E-4,8.66556E-4,9.90294E-4,0.00112154,0.00124588,0.00136802,0.00148856,0.00160732,0.00172862,0.00184514,0.00194712,0.00203437,0.00211156,0.00218544,0.00225677,0.00231414,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_UralR,Fruits,Fruits_UralR_IRR_lo,3.73508E-4,2.489E-4,3.085E-4,4.15E-4,3.99857E-4,4.15756E-4,4.28538E-4,4.48948E-4,4.63312E-4,4.65339E-4,4.64464E-4,4.65169E-4,4.67865E-4,4.73936E-4,4.8068E-4,4.81834E-4,4.78558E-4,4.73694E-4,4.69484E-4,4.67525E-4,4.63921E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_UralR,Fruits,Fruits_UralR_RFD_hi,1.92004E-5,1.28E-5,1.59E-5,2.13E-5,2.21912E-5,2.51883E-5,2.83757E-5,3.23087E-5,3.63938E-5,4.00833E-5,4.36813E-5,4.73313E-5,5.09639E-5,5.47604E-5,5.84412E-5,6.15002E-5,6.3995E-5,6.61214E-5,6.81538E-5,7.01603E-5,7.17051E-5,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_UralR,Fruits,Fruits_UralR_RFD_lo,1.28003E-5,8.50001E-6,1.06E-5,1.42E-5,1.40627E-5,1.47844E-5,1.54238E-5,1.62807E-5,1.69863E-5,1.73544E-5,1.76225E-5,1.78821E-5,1.81837E-5,1.85611E-5,1.89379E-5,1.91829E-5,1.93086E-5,1.9387E-5,1.94751E-5,1.96118E-5,1.96798E-5,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Central Asia,Fruits,Fruits_VolgaR,Fruits,Fruits_VolgaR_IRR_hi,4.8201E-5,3.21E-5,3.98E-5,5.35E-5,5.67978E-5,6.455E-5,7.29032E-5,8.26473E-5,9.26765E-5,1.0185E-4,1.10763E-4,1.19594E-4,1.28305E-4,1.36961E-4,1.45271E-4,1.52096E-4,1.57069E-4,1.61702E-4,1.66469E-4,1.70749E-4,1.72246E-4,Mt,
