ag production by subsector (land use region)
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_CongoR,Corn,CornC4_CongoR_RFD_lo,0.0268575,0.0414233,0.0595778,0.0780386,0.119912,0.153571,0.206583,0.297021,0.34846,0.32945,0.25043,0.139039,0.0695958,0.0345497,0.0176794,0.00939798,0.00525622,0.00316258,0.00207246,0.00150079,0.00115077,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_IRR_hi,0.0012735,0.0019642,0.00282504,0.0037004,0.00464771,0.00386567,0.00301597,0.00227564,0.00248987,0.00361048,0.00593825,0.0103415,0.0168844,0.0235805,0.0292978,0.0334322,0.0360605,0.0375553,0.0383482,0.0382478,0.0378749,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_IRR_lo,8.49E-4,0.0013095,0.0018834,0.0024669,0.00402784,0.00517059,0.00746266,0.0111277,0.0140674,0.016087,0.0169074,0.0144374,0.0108085,0.00709648,0.00420695,0.00233936,0.00126843,6.98062E-4,4.00217E-4,2.4506E-4,1.57712E-4,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_RFD_hi,6.715E-4,0.0010357,0.00148958,0.0019512,0.00276225,0.00272009,0.0029292,0.00334866,0.00438412,0.00614342,0.00843606,0.0105432,0.0126093,0.014201,0.0154867,0.0164645,0.0171091,0.0174569,0.0175979,0.0173825,0.0170746,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_RFD_lo,4.477E-4,6.905E-4,9.93051E-4,0.0013008,0.001836,0.00208291,0.00263713,0.00357873,0.00416698,0.00424152,0.00385844,0.00291253,0.00205176,0.00140935,9.68074E-4,6.66705E-4,4.65867E-4,3.36157E-4,2.535E-4,2.02714E-4,1.67886E-4,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_Madagascar,Corn,CornC4_Madagascar_RFD_hi,0.0624974,0.0963922,0.138638,0.181596,0.217818,0.194378,0.190444,0.271741,0.43058,0.727679,1.18538,1.52998,1.86008,2.10429,2.27938,2.4031,2.47509,2.50156,2.49592,2.43778,2.3687,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_Madagascar,Corn,CornC4_Madagascar_RFD_lo,0.0416649,0.0642615,0.0924252,0.121064,0.152051,0.16155,0.188071,0.304682,0.422047,0.500266,0.505336,0.37668,0.257151,0.169883,0.111138,0.0728156,0.0484893,0.0334424,0.0241873,0.0187005,0.0150439,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_IRR_hi,0.0701556,0.108204,0.155626,0.203848,0.0118518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_IRR_lo,0.0467704,0.0721359,0.103751,0.135899,0.0478627,3.6218E-9,3.61694E-9,3.65986E-9,3.67538E-9,3.63161E-9,3.5652E-9,3.37984E-9,3.2314E-9,3.09764E-9,2.99812E-9,2.90116E-9,2.80445E-9,2.71382E-9,2.6381E-9,2.56783E-9,2.50743E-9,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_RFD_hi,1.59208,2.45553,3.53172,4.62605,7.25452,7.97422,8.98792,9.17168,11.0407,14.368,18.488,22.4453,26.082,28.7823,30.6969,31.8017,32.2115,32.0519,31.5272,30.5935,29.5939,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_RFD_lo,1.06139,1.63702,2.35448,3.08403,4.48524,5.2712,6.74978,8.36712,8.98187,8.51147,7.30529,5.40646,3.75786,2.54793,1.74097,1.20465,0.85211,0.626594,0.484114,0.393882,0.331067,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_IRR_hi,0.0545891,0.0841949,0.121095,0.158617,0.192792,0.165646,0.127088,0.0852061,0.0853423,0.108848,0.151307,0.228452,0.332842,0.44376,0.544212,0.621137,0.672372,0.70059,0.712338,0.709757,0.701295,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_IRR_lo,0.0363927,0.0561299,0.0807299,0.105745,0.161684,0.20293,0.277516,0.33992,0.367869,0.370713,0.352746,0.310708,0.25201,0.189093,0.133042,0.089608,0.0589757,0.0390157,0.0264877,0.0186163,0.0134922,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_RFD_hi,0.771962,1.19063,1.71244,2.24306,3.10754,3.18794,3.36545,3.22743,3.61896,4.35819,5.23012,6.32913,7.41014,8.31346,9.00994,9.48284,9.74685,9.82559,9.77021,9.57549,9.33897,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_RFD_lo,0.514641,0.793752,1.14163,1.49537,1.98196,2.21166,2.66918,3.08621,3.18594,3.00822,2.66643,2.18342,1.70511,1.30197,0.993643,0.76216,0.591814,0.471609,0.389193,0.332776,0.291091,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_IRR_hi,0.0402116,0.0620199,0.0892012,0.116841,0.241101,0.257853,0.169708,0.068922,0.0632789,0.106785,0.245157,0.715542,1.67564,2.60856,3.13326,3.36035,3.44418,3.44864,3.40624,3.3169,3.21927,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_IRR_lo,0.0268077,0.0413466,0.0594675,0.077894,0.188502,0.358121,0.719184,1.08252,1.38788,1.6442,1.79867,1.53319,0.955837,0.412821,0.141698,0.0457404,0.0148925,0.0051712,0.00197256,8.40612E-4,3.90762E-4,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_RFD_hi,0.340122,0.524584,0.754492,0.988278,1.75394,2.19317,2.7867,3.00439,3.77561,5.09349,6.70702,8.24502,9.65661,10.7418,11.4884,11.9251,12.0878,12.0171,11.7824,11.3764,10.945,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_RFD_lo,0.226748,0.349723,0.502995,0.658852,1.08066,1.44458,2.08605,2.75458,3.09783,3.05791,2.71048,2.03806,1.43231,0.982343,0.674831,0.468509,0.33185,0.243753,0.187538,0.151731,0.126768,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_IRR_hi,0.0011452,0.0010073,7.20737E-4,9.02E-4,0.00142652,0.00185516,0.00186338,0.00155004,0.00158826,0.00188236,0.00231886,0.00289599,0.00349999,0.00400704,0.00435725,0.00455594,0.00462588,0.00464808,0.00463593,0.00460175,0.00456392,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_IRR_lo,7.635E-4,6.715E-4,4.80524E-4,6.013E-4,0.00102566,0.00146997,0.0020373,0.00246319,0.00248999,0.00230208,0.00200433,0.00161307,0.00121661,8.80178E-4,6.24557E-4,4.41161E-4,3.14055E-4,2.26843E-4,1.68241E-4,1.28556E-4,1.00857E-4,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_RFD_hi,0.008925,0.0078506,0.00561709,0.0070294,0.0150924,0.0265783,0.0386768,0.0442102,0.0522193,0.0634921,0.0759783,0.0817593,0.0860214,0.0884525,0.0890558,0.0882373,0.086275,0.0843252,0.0824124,0.080556,0.0789339,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_RFD_lo,0.00595,0.0052337,0.00374469,0.0046863,0.00774633,0.0105095,0.0133004,0.0156264,0.0151596,0.0126449,0.00949461,0.00627556,0.00398323,0.00253149,0.00166965,0.00114344,8.18306E-4,6.06895E-4,4.7138E-4,3.82919E-4,3.20519E-4,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_hi,5.529E-4,4.864E-4,3.48018E-4,4.355E-4,7.47167E-4,0.0010072,9.62492E-4,6.61191E-4,6.27364E-4,8.0898E-4,0.0012345,0.00189533,0.00264311,0.00319572,0.00348777,0.00364163,0.00376482,0.00382581,0.00385037,0.00383168,0.00380839,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_lo,3.686E-4,3.242E-4,2.32012E-4,2.903E-4,5.65919E-4,9.22282E-4,0.00151658,0.00201385,0.00216935,0.00212719,0.00191937,0.00139346,8.64054E-4,4.78122E-4,2.53235E-4,1.29954E-4,6.35692E-5,3.20013E-5,1.70275E-5,9.77372E-6,5.95511E-6,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_hi,3.59E-5,3.16E-5,2.26012E-5,2.83E-5,6.21737E-5,1.07663E-4,1.59949E-4,1.56426E-4,1.57064E-4,1.62994E-4,1.6761E-4,1.77381E-4,1.85258E-4,1.89007E-4,1.89374E-4,1.87848E-4,1.8543E-4,1.8284E-4,1.80167E-4,1.76577E-4,1.73376E-4,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_lo,2.39E-5,2.1E-5,1.51008E-5,1.88E-5,3.19578E-5,4.28669E-5,5.41245E-5,5.76713E-5,5.01266E-5,3.82772E-5,2.74209E-5,1.8164E-5,1.16151E-5,7.47199E-6,4.94741E-6,3.37414E-6,2.40368E-6,1.7612E-6,1.34234E-6,1.07304E-6,8.85473E-7,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_hi,1.72E-5,1.5E-5,1.07005E-5,1.34E-5,3.04907E-5,5.11399E-5,7.13616E-5,7.47471E-5,7.99408E-5,8.75003E-5,9.45017E-5,9.69986E-5,9.82465E-5,9.74547E-5,9.51194E-5,9.14059E-5,8.67505E-5,8.24427E-5,7.85123E-5,7.48651E-5,7.18124E-5,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_lo,1.15E-5,1.0E-5,7.10036E-6,8.9E-6,1.58406E-5,2.092E-5,2.59209E-5,2.82401E-5,2.54718E-5,1.99721E-5,1.43279E-5,9.41938E-6,6.01264E-6,3.84297E-6,2.54985E-6,1.75008E-6,1.25043E-6,9.24763E-7,7.15076E-7,5.76669E-7,4.79692E-7,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_hi,0.001045,9.192E-4,6.57733E-4,8.231E-4,0.00149703,0.00223406,0.00274233,0.00338916,0.00430673,0.00557207,0.00697882,0.00716645,0.00722371,0.00716093,0.00701306,0.00680447,0.00655233,0.00634128,0.00617065,0.00603116,0.00592494,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_lo,6.967E-4,6.128E-4,4.38422E-4,5.487E-4,7.90373E-4,9.41404E-4,0.00103446,0.00120819,0.00115459,9.08507E-4,6.08796E-4,3.55094E-4,1.9888E-4,1.12825E-4,6.75074E-5,4.24705E-5,2.82967E-5,1.97328E-5,1.45846E-5,1.14298E-5,9.30277E-6,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_hi,0.0133238,0.0117199,0.00838543,0.0104939,0.0188825,0.0260184,0.0275802,0.022771,0.0234164,0.028392,0.0361267,0.0455488,0.0547784,0.0617149,0.0660789,0.0680641,0.0682357,0.0678667,0.0671972,0.0663311,0.0655304,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_lo,0.0088825,0.0078133,0.00559028,0.006996,0.0131347,0.0193449,0.0283414,0.0354088,0.0358249,0.0322513,0.026627,0.0195915,0.0132202,0.00848417,0.00538377,0.00342973,0.00222586,0.0014778,0.00101819,7.29536E-4,5.40873E-4,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_hi,0.0050672,0.0044572,0.00318906,0.003991,0.00853013,0.013895,0.0189851,0.0204497,0.0225114,0.0254001,0.0283742,0.0302568,0.0317534,0.0326487,0.0330092,0.0328039,0.0321314,0.0314449,0.0307701,0.0300967,0.0295142,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_lo,0.0033781,0.0029715,0.00212611,0.0026607,0.00446747,0.00575573,0.00701789,0.00788917,0.00734384,0.00595096,0.0044263,0.003029,0.002007,0.00133179,9.16373E-4,6.50908E-4,4.80135E-4,3.65688E-4,2.90493E-4,2.40193E-4,2.04153E-4,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_hi,0.0194789,0.0171341,0.0122593,0.0153418,0.0235274,0.0298495,0.0291238,0.0226998,0.0218146,0.0243751,0.0285333,0.0357563,0.0441574,0.0518799,0.0574002,0.0606435,0.061894,0.062279,0.061997,0.0613059,0.0605819,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_lo,0.012986,0.0114227,0.00817292,0.0102279,0.0177813,0.0259638,0.036543,0.0427184,0.0418788,0.0377917,0.0323112,0.0267131,0.0208281,0.0155654,0.0113345,0.0081707,0.00589816,0.00429572,0.00319417,0.00243301,0.00189764,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_hi,0.0243015,0.0213761,0.0152945,0.0191401,0.0417364,0.0737805,0.107621,0.11134,0.118735,0.130354,0.141406,0.151766,0.159791,0.164797,0.165859,0.163894,0.159503,0.154884,0.150124,0.145415,0.141297,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_lo,0.016201,0.0142508,0.0101963,0.0127601,0.0214821,0.029377,0.0375604,0.0417645,0.0386905,0.0316197,0.0239635,0.0168539,0.0114564,0.00778325,0.00543423,0.00390934,0.00291363,0.00223723,0.00178606,0.0014791,0.00125778,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_hi,0.172246,0.151511,0.108405,0.135663,0.1058,0.0585319,0.0277385,0.011628,0.00911342,0.0102054,0.0128499,0.0252982,0.0502904,0.0845981,0.128897,0.179254,0.232127,0.26144,0.272183,0.269024,0.259578,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_lo,0.114831,0.101008,0.0722701,0.0904419,0.131983,0.15439,0.195499,0.214225,0.223137,0.225096,0.217835,0.220293,0.213312,0.190689,0.160292,0.126205,0.0930159,0.0670078,0.048695,0.0361439,0.0274849,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_hi,0.0639439,0.0562464,0.0402438,0.0503629,0.095059,0.141614,0.190623,0.20552,0.231432,0.267539,0.303294,0.325515,0.342972,0.351248,0.354486,0.352957,0.348204,0.34122,0.333361,0.324532,0.316395,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_lo,0.0426293,0.0374976,0.0268292,0.0335752,0.0491974,0.0570215,0.0670673,0.0743058,0.0687002,0.0544697,0.0388173,0.0255344,0.0161793,0.0102215,0.00673484,0.00461005,0.00330757,0.00244164,0.00188088,0.00151287,0.0012536,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_hi,0.0161759,0.0142286,0.0101804,0.0127403,0.0227755,0.0320448,0.034429,0.0347044,0.0443941,0.0715993,0.123945,0.166683,0.200451,0.220105,0.230095,0.233821,0.233417,0.232704,0.232061,0.231396,0.231071,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_lo,0.0107839,0.0094858,0.00678695,0.0084935,0.0155517,0.0233051,0.0355573,0.0570558,0.072077,0.0762286,0.0660329,0.0386571,0.0190417,0.008773,0.0040871,0.00197528,0.00100579,5.3607E-4,3.04649E-4,1.84925E-4,1.1838E-4,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_hi,0.0139392,0.0122612,0.00877285,0.0109787,0.0234069,0.0397441,0.0571017,0.0656357,0.0778719,0.0944702,0.1129,0.121344,0.128335,0.133012,0.135541,0.135992,0.134679,0.133451,0.132371,0.131326,0.130526,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_lo,0.0092928,0.0081742,0.0058485,0.0073191,0.0119291,0.0154613,0.0191267,0.0227499,0.0222222,0.0185347,0.0139602,0.00918669,0.00584085,0.0037299,0.00248212,0.00171574,0.00123976,9.29235E-4,7.30311E-4,6.00727E-4,5.08999E-4,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_hi,0.0078624,0.0069159,0.00494825,0.0061925,0.0124896,0.0199882,0.0240061,0.0226521,0.0277158,0.0426755,0.0696662,0.0937118,0.112858,0.123638,0.128154,0.128825,0.126993,0.124808,0.122488,0.120004,0.117838,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_lo,0.0052416,0.0046106,0.00329887,0.0041283,0.00839552,0.014118,0.0241086,0.0368734,0.044239,0.0448427,0.0378129,0.022837,0.0116455,0.00553938,0.00263659,0.00129186,6.6276E-4,3.54128E-4,2.00702E-4,1.2125E-4,7.72204E-5,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_hi,0.0087159,0.0076667,0.00548548,0.0068648,0.0161559,0.0304052,0.0479224,0.0519474,0.0581456,0.0668277,0.075676,0.0822862,0.0875071,0.0905927,0.0915824,0.0909508,0.0889985,0.0869853,0.0849532,0.08284,0.0809861,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_lo,0.0058106,0.0051111,0.00365699,0.0045765,0.00815291,0.0115577,0.0154193,0.0179891,0.0172026,0.0142677,0.0108766,0.00740896,0.00484625,0.00316251,0.0021267,0.00147531,0.00106384,7.92247E-4,6.15713E-4,4.99766E-4,4.17884E-4,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_hi,5.504E-4,9.056E-4,9.24947E-4,9.256E-4,0.00132047,0.00192752,0.00258146,0.00314878,0.00431546,0.00591729,0.00742368,0.0085912,0.00938799,0.00992373,0.0102356,0.0103936,0.0104186,0.0103563,0.0102225,0.010047,0.00985601,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_lo,3.669E-4,6.037E-4,6.16631E-4,6.17E-4,9.99433E-4,0.00140718,0.00191739,0.00225595,0.00195237,0.0012968,6.91209E-4,3.27331E-4,1.42982E-4,6.15676E-5,2.79829E-5,1.32929E-5,6.65203E-6,3.60519E-6,2.16473E-6,1.42857E-6,1.01685E-6,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_hi,5.07E-5,8.39E-5,8.53043E-5,8.53E-5,1.5076E-4,2.55313E-4,4.09273E-4,5.47469E-4,6.89281E-4,8.11562E-4,8.9908E-4,9.65854E-4,0.00101137,0.00103893,0.00105082,0.00105037,0.00104071,0.00102402,0.00100179,9.76E-4,9.50315E-4,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_lo,3.38E-5,5.6E-5,5.68029E-5,5.68E-5,8.75873E-5,1.11318E-4,1.27131E-4,1.21394E-4,8.87884E-5,5.23768E-5,2.69878E-5,1.32388E-5,6.31047E-6,3.01964E-6,1.5506E-6,8.36972E-7,4.78738E-7,2.96892E-7,2.03764E-7,1.53089E-7,1.23151E-7,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_hi,2.321E-4,3.821E-4,3.9042E-4,3.905E-4,5.59763E-4,8.51165E-4,0.00120002,0.00151589,0.00185612,0.00216797,0.00241034,0.00261824,0.00275892,0.00285967,0.00291927,0.00295445,0.00297226,0.00297671,0.00297092,0.00296263,0.00295002,Mt,
"Reference,date=2025-20-6T14:20:04-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_lo,1.548E-4,2.548E-4,2.60313E-4,2.603E-4,3.25861E-4,3.72326E-4,3.74586E-4,3.38277E-4,2.40945E-4,1.41191E-4,7.31097E-5,3.63127E-5,1.74408E-5,8.43137E-6,4.37433E-6,2.39278E-6,1.39074E-6,8.78357E-7,6.15239E-7,4.73208E-7,3.89317E-7,Mt,
