LUC emissions by region
scenario,region,LandLeaf,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:29-07:00",China,All LandLeaf,261.061957343642,284.3407505568378,297.6887709057147,130.05705322358,104.92841363156226,87.76012533926269,246.71020516947834,263.9554993064516,98.64227433270229,83.61956751922064,49.57983453361697,31.06034344158453,10.963604830815067,5.182882460243567,-8.097251712986216,-15.645149737462946,-21.02231875545059,-23.793334023477616,-29.235006634353624,-34.900770975513865,-38.88479547245847,-41.17059666651647,-40.00769765929662,-38.32771854962493,-37.686403749316725,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",Colombia,All LandLeaf,-8.030329429835552,-0.3802011194596125,3.660966084345167,-1.4891124143730001,-5.974853491314001,-8.60536640493559,-6.338858277385496,20.841211724715237,-0.3479746627430805,9.28059752278281,6.996697990959954,11.771030130741826,14.276641236959275,13.679808128501083,11.114533998714311,9.552735463599902,6.826897034950408,4.84412988540918,3.212983924604009,2.0388341156681076,1.0723389832659955,-0.04788202807006868,-0.6671017562256236,-0.8493330929408025,-1.124875759253081,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",EU-12,All LandLeaf,-8.784977076972424,-16.492834474151106,-20.204800399404796,-18.064764687122462,-18.81715963950377,-20.313159747873353,-19.049961203503265,2.6831926014769767,-15.477165249781194,-9.307885114065359,-12.091892909700935,-13.27861911671779,-13.97761342845592,-12.679973446971802,-10.977616371100764,-8.339716578570494,-5.53637908123746,-2.2076801675461306,-1.6274320029138776,-0.7496170319102387,1.4557230300502721,2.144996058081759,3.1874654079207168,3.3020841633026343,4.329112432066589,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",EU-15,All LandLeaf,33.31003396392002,33.23550043078658,36.96525360528287,-63.256450763602196,-69.56261626918844,-72.50461704994319,-39.66306072474294,-43.710897253643004,-25.157491906073467,40.68179584583212,16.245534741044246,18.605727871956407,33.633156180545676,59.363495362598485,57.669333286035524,49.13854580833286,37.000094441589155,32.780650116830806,18.905325222918428,13.225698492324824,12.378600580276535,11.411283105875379,10.050740971301638,5.402776842105079,2.5305590821725494,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",Europe_Eastern,All LandLeaf,6.07995185450791,2.3343481587900947,0.3254255293088486,-14.409826998483487,-27.22989239121521,-35.389852470570005,-23.52150943752343,-7.2125032295382345,-12.470896160258805,-6.820740798031887,3.1814854590140107,6.96055013383292,17.293633515595857,19.891768227241446,18.515405563078385,13.985904642231597,10.278382125541288,17.80265670668844,9.670324027171976,7.376169239976121,7.4235850077250625,5.088821947184836,4.552254095115793,3.4652338050096256,2.636003673114719,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",Europe_Non_EU,All LandLeaf,3.313954922269637,-2.00758278103972,-4.634875532451595,-1.6217344734573957,-2.0290378190552367,-2.3942735383421074,15.730315364982612,25.224704272767465,4.842071749299156,16.85111582672835,5.504612485645899,2.8690296179616706,0.035728344926916136,-0.1846218605409923,-0.9497494712205389,-1.7452998811030194,-3.1593685325545326,-3.9811105054061247,-4.331670207811862,-4.631657026029192,-4.888657748580777,-5.24227702827417,-4.922651582602926,-4.843509195898923,-4.614038923786575,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",European Free Trade Association,All LandLeaf,4.706437394157201,6.465197121741114,7.557073068914298,0.42447781702616816,-1.4069839555186103,-2.2304942930938076,-3.3680098849739015,-2.819838913957451,-1.643291049893177,3.6307219851249117,3.4389662159219547,4.068423891371122,4.8970452979771295,6.941585961864912,7.115230570708949,5.67035082595259,4.293827936389245,3.7375488231529386,2.1458736976363815,1.3777914995913276,1.2894844636884226,1.1091676073374148,0.9137159178205511,0.5554516152825334,0.4303774548566154,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",India,All LandLeaf,40.13459178892857,40.26737030714561,40.12991096380123,15.8323090131039,14.335837580801057,14.387761064301982,0.8361776050585487,-6.5586385272458285,41.63517968913166,66.6603039737767,55.57775262060022,42.69680715742567,36.579913178261,29.077136977184754,23.39927903797351,22.888700122150365,19.404692512994153,11.11328501707691,3.9051637906748136,0.32534530299428766,-1.735166261939569,-3.3822985956075087,-4.816439601219179,-6.559422340498715,-8.386374637832803,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",Indonesia,All LandLeaf,104.51435218170437,109.98931206031115,111.39640376508213,114.35166616927665,112.0422169369149,111.64772802640097,364.1124940382419,325.71606560607773,68.53842580439706,51.48715831646573,49.038300426655816,39.661821113207644,43.15410094015728,39.86678128146421,26.25457871893561,22.005702676086134,14.099494904891731,6.746601246136638,1.8523930488781712,-1.18320031960757,-3.7502701762623865,-5.892520350596979,-7.433532312285162,-9.065016717435183,-10.507448394381413,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",Japan,All LandLeaf,17.677259198065503,19.568846936200313,20.221331339467994,0.1729091294670024,-4.416873998093008,-7.529569546864929,-12.713423176131958,-10.90582977463128,-6.312987502121084,3.1924149541656712,2.465773746777902,1.5349956139885181,1.7249330373630447,8.906511185474029,10.680820018159574,6.806007158035597,3.9711113361978527,2.7877189514824825,0.3354636806668774,-1.0880988866293018,-1.7308475102752932,-1.8885036830014938,-1.9115227418240117,-2.3722399324237724,-2.6973778112925735,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",Mexico,All LandLeaf,19.750933495730617,20.30398096871637,20.647326145396114,8.986051664171443,7.756925608010658,7.457730478178314,-3.1231580447347618,5.844655876247409,-1.9073573443747138,9.917324967866106,16.388067250625063,19.256956113909673,20.458806678493826,21.198469152638665,18.974015644245338,15.226632428059398,10.877648854537982,8.435971923113879,5.854768863412802,5.069772613148112,4.421188006766809,3.7601995641128507,2.3456807523530014,0.9235557844497088,0.12087541552153173,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",Middle East,All LandLeaf,-21.707357010391185,-29.256776531026432,-32.59746359991418,-31.248413541337197,-29.672965530051435,-29.025151302271627,-14.742324327523347,-8.776316653074804,-1.7186263140651974,2.3245340369910745,2.5861270928637423,2.7378809177175008,1.0160874593476839,-0.7028970350420818,-2.1334243593428472,-1.914224473187707,-1.655914578810698,-1.4988765008867282,-1.3660034053575951,-1.1107832790805334,-1.1864450856708144,-1.3429905481357347,-1.511907223511255,-1.8776942546174196,-2.372368326208083,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",Pakistan,All LandLeaf,1.375113843191202,1.202717606552621,1.173646512593761,1.1115206111535385,1.0909236494530103,1.0866005445740268,-2.1840345188957553,4.038749054309315,-1.1275960866621497,-2.336636123812005,-3.2145353032672035,-4.0048972114486485,-4.883761932571166,-5.521578699966315,-6.211279097240663,-5.922015736859621,-5.32094354443528,-5.002435255529339,-5.096930269640782,-4.668799285433498,-4.041718531513573,-3.311361078276802,-2.8494232370488315,-2.479268295716761,-2.1798991646581745,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",Russia,All LandLeaf,20.798501773062203,12.960912330268895,7.7870141677067695,-18.578235497129317,-69.65300927349077,-112.01973259182097,-145.30644153846242,-17.27794371748223,-98.37994831400206,-73.0737564240483,-42.187383292647205,-6.117213658058371,31.057233578823958,67.65759813045509,75.75624985025645,67.85600210975727,68.48728884129463,82.66161551015314,61.26207668647494,57.49651576205862,58.71548348487566,57.0573935554343,56.22844655947409,51.04507290197464,47.04433657664208,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",South Africa,All LandLeaf,1.5869460719705122,2.978460223561914,3.7703150438252506,4.517259460990506,4.446754333221667,4.386892788858866,-5.0712593805377155,-12.690954436728715,-9.306505902453301,-1.7785722698183917,0.8822434206888905,3.6064567103682044,5.550152587186142,7.414515480315736,8.141764711686864,7.725040829334425,5.740563037890581,4.161514875968891,2.709819482164861,2.0332237896771534,1.7645242572805626,1.2901723869978132,0.6373808025607759,-0.1073343753358257,-0.3778375364863794,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,All LandLeaf,3.6247902573770294,4.682811681093989,6.1923800994699985,-0.45988924119409785,0.3310971091204003,1.0145588642123804,29.058974263494406,-2.5173588706244496,-4.606643246521352,3.0612847582139557,-2.9012440926677283,-3.121788974434136,1.561244113847563,4.469609044838026,5.499869591822885,68.44488306736325,-0.6688046236368432,3.653563781567493,2.464832598341091,2.0334981641315513,2.317361924891495,2.37443529385007,2.0943836227921238,1.264341130476668,0.4307577042977273,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,All LandLeaf,37.804424030501664,29.108912596732786,25.105491323239583,13.349352208113235,27.451181208836527,34.53435512063566,72.61418830435534,101.42145308352673,30.8333821685416,23.558489459301597,28.580803188671148,34.561797064702,37.23854197676757,41.6965942566766,36.605212326699785,31.044590968172265,21.384488466914224,14.841062945152668,7.857908491244766,4.621197348682818,3.035695708439893,3.544470944537421,0.8570867536044224,-1.5790591121759954,-2.6698768220431037,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,All LandLeaf,5.054539933720026,5.334473666783922,5.411988914356133,3.182341561406882,2.372245407444224,1.8298676803541625,11.108509847452211,12.881056400661455,12.031476450319085,9.25045727690311,12.991230531973358,8.475314566213786,3.667584673353221,0.08157546821570157,-2.268637198467307,-2.9002456274663455,-3.8546041090160115,-4.494675463425402,-4.981501284273172,-5.315068825057172,-5.389033778507353,-5.593482666237905,-5.804395281260526,-5.977778831780674,-5.902248729300853,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",South Korea,All LandLeaf,-1.6622667100000006,-1.0056336376999995,-0.7201803292,1.7030335904000002,1.6489431539000012,1.5956633905999997,2.1071926930000004,1.6755846551800002,0.4359280327299999,0.68255092494,0.5607322866999997,0.5370948033500003,2.0955640344929995,3.1888610434850007,2.5572169059179988,1.1340124143884005,0.11998379793389996,-0.15937447205969996,-0.5295200997571398,-0.8672820078918904,-1.24678514117817,-1.4560876844454917,-1.4800632313188233,-1.5788148545646097,-1.6018783310363274,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",Southeast Asia,All LandLeaf,103.69226117484199,104.45786212201662,104.57333201515962,46.51601064961533,42.07983509756035,40.53559916910719,118.69748689361732,115.57604688386328,71.09820470269831,104.34670378776286,84.02621336856414,59.84840586992369,28.323923410921203,16.560083020585473,0.8765119740824824,-8.547625466332102,-14.784059033966848,-18.19678841508519,-23.213495378316264,-28.29832170903006,-32.45854338799574,-37.46667285233994,-41.556411145237526,-45.03425170145775,-47.23453095042897,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",Taiwan,All LandLeaf,0.5390320982312004,-0.009930733195999429,-0.27803836828399986,-0.025172127839739773,0.15452747996020005,0.24061158974190042,0.1148333163747,0.9226982785542991,0.13514291457314004,0.01746885777451007,-0.10180377647257022,-0.11605534597248,-0.08948779220283994,-6.206547912367955E-4,0.09000861730313399,0.10838785017896797,0.10456578883244896,0.11310042969733086,0.0959977175717529,0.08075528909605126,0.06565570700032444,0.05269286703035208,0.05808955368783382,0.07009065325137463,0.07641617348936451,MtC/yr,
"Reference,date=2025-14-6T08:08:29-07:00",USA,All LandLeaf,158.85160240651717,141.0051946105675,135.5322012761332,-52.073476784146045,-57.75637779525727,-63.67859487172663,-120.06286582959355,-91.75609412514287,-50.684782325291415,-29.211138216382626,-24.36669182062804,-13.555536851583181,8.818794417527371,58.52051236316404,59.68417495975818,50.77522791033137,39.64823788362059,38.36277529206381,21.530923599099268,20.676480446388528,25.11759191408664,24.538250587706717,22.781384886762453,12.77113706317924,8.230546583993988,MtC/yr,
