CO2 emissions by region
"Reference,date=2025-14-6T08:08:29-07:00",EU-15,929.8719951920001,979.7513687619994,890.855498566,798.2317348290001,793.069233820433,797.7613572661256,780.0007348884697,764.873447220464,745.5851053400598,745.5529542370456,736.0070571707835,735.5097940531763,742.0864242127043,748.105855727291,762.9995405461937,782.140764370511,793.3295206407325,806.123045965956,813.9359755563657,822.3382130118051,829.2468932750146,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",Europe_Eastern,247.67617354799998,117.88565399699999,106.44560658881002,77.79735436299998,87.17360058560006,145.70699443600003,107.6348822898799,78.9103334586,73.93156924856991,75.56753214731008,77.36546737469106,79.18280983433407,81.07281113406005,77.23922047578212,78.05006976028217,80.47988129337696,81.79989768751764,81.40755903534328,84.73000616036086,86.8928701613282,87.91819568050019,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",Europe_Non_EU,76.30924766700002,99.31067085939998,114.94203680829995,130.4283475066,140.3277209347285,156.9173312851703,171.46938626498203,183.86003041044629,193.4426631092869,202.8429215204387,209.4240108275407,215.72360736811618,221.69446286277415,225.9869086953428,229.66291798580562,231.42168157354263,229.5169050063458,226.2972306191143,221.06786256903501,215.5929267534343,210.07891238852397,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",European Free Trade Association,21.758129738370002,24.615515609099994,24.881548710299995,23.0077297138,23.422706821022558,23.370038185336576,22.352484068118287,21.449479292522764,20.43831135854786,20.164638527626774,21.696071121910467,23.70516111177317,25.828228688539635,27.563585560597467,29.43095220266714,31.492812595494247,33.47406974413345,35.01265489796208,36.29647176433371,37.54076185258808,38.781162267046135,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",India,163.17864421315986,340.1352997333001,494.88063375099995,627.9086969499999,627.0975404359997,737.4446805459745,872.4892111982801,1016.1022356097582,1150.0648970887048,1276.0542430705189,1386.8229254439898,1492.131877084671,1601.21563763003,1709.5673108552512,1811.8414713405275,1890.750207786844,1942.0239763226953,1978.6036831750123,1987.176418748232,1975.666168536843,1957.0851778724277,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",Indonesia,45.4570702771,99.46710310649996,111.344954811,138.667445606,154.2817953481218,174.09542410959241,195.10521855885176,214.07150145990119,231.44814129488847,249.51229992379768,266.603101458815,285.98113310327295,306.49560001528187,326.2810583353763,346.4076762354793,364.18874037340623,376.0779265261304,389.5631040430958,399.86019301470236,407.280292328378,411.86359763549484,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",Japan,313.64840274700003,347.58564764730005,325.34349758999986,328.79345199510004,327.7109325998999,324.58912945183016,314.3112918717901,295.91570121880966,278.83596616446994,261.5431909241637,246.52128443984688,234.47381772998855,223.91937517115832,215.119187739993,209.0038324518967,201.88131235273505,188.71273880652979,182.52912038718026,176.800329845053,171.9461711405991,166.489578667209,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",Mexico,82.27637473200002,127.44158137899997,134.93069784,136.24448954000005,132.83270113800006,140.86168821649994,145.58620683800012,150.41738093690026,155.25204994930016,161.63922528420014,168.06990870786,178.62408804693982,190.95136237209192,204.1664407969708,217.19448617458076,230.13896752157285,241.93600081928423,251.58698095766314,259.15838731817706,264.9225219693183,269.8211492832251,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",Middle East,201.28126412900002,388.1446471790001,504.57754587600016,587.1166066430004,558.6756182524998,576.2605486011647,616.7993569242733,664.2418547638441,704.6016581002261,741.2707012571647,774.1094336477134,807.7895270307763,855.2671323359815,916.9296038960484,985.5734120502183,1047.7895302580844,1098.9678793265932,1139.7437906879104,1172.9889632668855,1193.4863295201662,1209.6411918975678,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",Pakistan,18.0001256142,35.5338989834,42.345449301370024,48.53375090879001,53.68983342643,61.30856819096004,71.9396226825,83.85600370579007,103.10447497834708,124.95478967697699,146.5241708355308,172.80523193451694,202.60174328482614,234.71793077771645,268.192508591284,300.99691308324117,332.13451912790754,359.76729674603604,385.65666890309456,411.9679735618264,437.68730696791636,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",Russia,687.3973230999999,466.9118451430002,482.79298964399993,489.07063045999985,491.8303786141001,484.12432604393024,482.5646784761554,483.95644777754336,486.44278646640504,497.37531756276377,510.89261354161084,525.7579106912668,539.2346640289448,557.0883067181188,582.8225578823054,606.0296943662124,624.6205648824242,637.4170551962136,644.6648056916787,648.385477960327,654.1311254633093,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",South Africa,110.80668498764206,135.97274991800003,147.49743830939997,144.377525333,135.73918810735,134.5836490100199,130.66057050050884,126.51301508043719,122.73131309817803,120.77985247650473,120.86916274233818,123.72838373448741,129.18229058688604,137.05124456678956,146.7959449432517,154.82430491486173,165.23561470751173,174.29447860106467,181.70360827140246,187.38717054657212,190.74725536298754,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,29.443530307491994,45.31578395857399,57.97268740385999,48.934331860094,48.363001877884436,48.935019834443,53.49701393726624,60.045221235073825,74.3246308001003,88.08097411124193,91.78401905100502,90.6454978011041,88.93290114899078,88.3769086438553,89.04710382305977,90.15786663874272,90.40202713957244,89.00152680697329,86.73272325606295,84.27557130478117,82.42867193297846,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,24.219678379999984,40.53628964900001,54.059302612000025,62.116030700000024,59.10312558499998,64.28701011459997,66.72022203236004,69.54502007014004,73.21520081806992,78.58539239719101,84.06381209237202,91.18947723009708,99.42570554684893,108.1045504102889,117.08475335219802,126.05875517841672,134.4852971261708,141.72007809849066,148.03978536004053,153.50245858425347,158.31149366011007,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,7.266656715029999,18.837046530445004,24.711959610581005,36.47109677275799,44.07150806076999,50.27192011593612,62.538556715091445,75.38720292396727,87.20260579134934,98.94438526718523,113.17337505497639,129.85938244584176,147.41010020817774,165.36913972452803,184.07986837507917,202.7585134546092,219.91592773872506,236.45293503722885,252.7857263066315,270.7446764330189,293.5143982467919,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",South Korea,76.419506031453,144.70942745349998,169.81322239552003,181.4766909065882,177.55929215879416,177.27887666401446,176.45387778093001,170.01813705433366,163.7370577067899,154.3888435018153,143.83302371510803,134.43809995011756,127.1563384573127,120.34854339561689,114.4746591624068,107.25185596554832,100.30621159380478,93.9933072102178,87.25298042974191,80.72956380895342,74.17393731133397,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",Southeast Asia,120.7886276167982,233.89905981902734,282.33645593589046,326.70309685987024,347.91791397051054,383.4298929218607,426.1653438182318,470.0296732611971,512.8843420494823,552.7947618602865,592.2715485670126,636.3486624356052,682.9749408021272,729.1653475610781,775.8968619487337,817.794892023971,849.5552174319325,879.0614249436035,903.0084898533513,921.2507652903804,934.7250115915749,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",Taiwan,35.94828393210001,79.14962045726003,79.34498274002998,78.19277666615702,88.94540510168,99.79766828066998,117.50473925588999,136.93737485616,147.21696228543016,148.11678569908995,144.36559432685996,138.41188241005483,132.57372456047648,126.87141064651496,119.23749690183715,109.59893970343418,96.03150709960008,85.76507873400087,75.81707575092541,66.39313109375935,58.29317487591851,MTC,
"Reference,date=2025-14-6T08:08:29-07:00",USA,1399.6415671999998,1637.9431301999998,1528.4360366999995,1437.1522009599992,1433.2603772377977,1451.8506525272323,1442.6713113193398,1423.5371727747283,1409.8209224702102,1412.3569501464292,1418.2966527576814,1431.6937515113964,1454.3042548968772,1479.0788539510945,1523.3437387433723,1565.6252546032595,1622.3798895415086,1648.9148721510398,1655.729583870503,1654.2856582254774,1646.5734937994148,MTC,
