CO2 emissions by region
"Reference,date=2025-20-6T13:04:44-07:00",Central Asia,157.78063858699997,111.53121045150002,131.20135703079995,147.78134466390006,161.0029164959591,181.69733912997347,200.32079668212887,215.16184317072188,225.6829514397719,235.45234099819018,244.83874341600483,256.09681800193556,268.09707296208836,277.1004150917592,287.56317886900985,297.0504743728449,301.7439982631771,307.4520347890153,311.6201639527418,317.74851553413407,322.75213486999314,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",China,704.3123427415402,1834.716862469301,2646.827725600902,3044.8230676315993,3578.5247511398,3914.426158534603,4152.074304142427,4291.3805280876895,4340.853410353698,4316.868534591598,4220.947331989394,4109.777811747072,3987.389847965794,3869.1477563170392,3759.3171055975936,3612.6316534605407,3355.7855194350645,3111.5572503455155,2875.429466361425,2663.3114232175753,2468.948271063883,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",Colombia,15.573640277600001,17.907558157999993,21.70538573900001,26.053883455000005,26.063498399199993,31.140061524110003,33.96459461151999,37.400217569530014,42.19368945835998,48.025727080399975,53.646950370000035,59.89376585571099,66.21190203926777,72.07260401884903,77.21426624226692,81.6090366523882,84.8300784068103,86.89635604995165,88.20140105710554,88.85266497290958,89.13829625965772,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",EU-12,280.6286267525,210.05947974800006,205.6861034940999,188.3857167420999,205.84285947353388,217.08218843402722,224.90345554944665,229.23485761709117,229.51524777005724,231.13222315530888,230.05020791454152,229.43920764251973,229.11462360788124,227.15734665590352,225.8875352734735,222.87977895503377,215.21785281871408,208.34301279302986,200.34214476540257,192.64467735525344,185.3321625252657,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",EU-15,929.8719951920001,979.7513687619994,890.855498566,798.2317348290001,793.0483379800856,797.7157981454382,779.9524805531515,764.8450213217787,745.6577719262866,745.8632205986582,736.601270663157,736.357819917194,743.1979662120473,749.4215828574793,764.0967349728859,782.8824228636205,794.0094046787278,806.720885341713,814.6652483587038,823.5097591365314,830.2225789337648,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",Europe_Eastern,247.67617354799998,117.88565399699999,106.44560658881002,77.79735436299998,87.28958921749997,146.04128470390003,107.83141848372995,78.94818137052995,73.95431980386988,75.62863986647997,77.53519064695503,79.46607788136296,81.50763373255229,77.80000833344495,78.75417981812012,81.39124574658383,82.91879678480727,82.67561609095735,86.25832068063467,88.66867053029246,89.91396523080226,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",Europe_Non_EU,76.30924766700002,99.31067085939998,114.94203680829995,130.4283475066,140.31606931762477,156.86933082365465,171.3904287430382,183.75417331837116,193.28653793621112,202.70715295470447,209.2896866694592,215.50403499933097,221.42229258918672,225.60604442054537,229.19875677628949,230.86002989103665,228.88843227954393,225.61920139664784,220.35990209740143,214.8493333827785,209.38028332950003,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",European Free Trade Association,21.758129738370002,24.615515609099994,24.881548710299995,23.0077297138,23.423387600223176,23.370935537006616,22.353598091761604,21.449162318714713,20.440328191499688,20.1830762955599,21.74640095073662,23.780643449505774,25.88264592353399,27.615008547408365,29.459684751773686,31.49086376442397,33.44497225802191,34.97045797707014,36.25529150036212,37.51440055730144,38.770619561869516,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",India,163.17864421315986,340.1352997333001,494.88063375099995,627.9086969499999,627.0884357199997,736.9513846093078,870.7163592357682,1012.500273560777,1143.9473481700943,1266.0447434987245,1372.3218930382577,1472.6598683704551,1576.1003785584107,1678.9055446314574,1775.0677858019765,1847.6874578462578,1893.4670846746928,1925.343498609715,1930.4952364024819,1915.9045883347535,1895.6625187059321,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",Indonesia,45.4570702771,99.46710310649996,111.344954811,138.667445606,154.20599384391326,173.90800776339628,194.80832730576626,213.66150313816743,230.96003819691012,249.17741905466076,266.5560177148107,285.97908581792376,306.3113606341575,325.7869744547871,345.33484509591204,362.52536181618837,373.6846474017318,386.117292599959,395.26886153646404,401.54439800621054,405.11346890170745,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",Japan,313.64840274700003,347.58564764730005,325.34349758999986,328.79345199510004,327.6944779097999,324.49486691810006,314.1332545931103,295.69293062210016,278.67007375503016,261.47049258074696,246.55809042458603,234.5707985849636,224.06999710297842,215.2879083980975,209.10970309731215,201.92385142404987,188.711421697914,182.5440032699975,176.84648247869183,172.0267945903111,166.63176766162306,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",Mexico,82.27637473200002,127.44158137899997,134.93069784,136.24448954000005,132.82828037739992,140.8457138099,145.5483032651001,150.38621182560027,155.26604022370006,161.76719538510002,168.33349170044025,179.19992014013002,191.76344127094117,205.02889720967016,218.31136437827502,231.443411849092,243.43953171978757,253.36062132024674,261.09078371688366,266.8769157389601,271.76563244486425,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",Middle East,201.28126412900002,388.1446471790001,504.57754587600016,587.1166066430004,558.6632231362001,576.1871012763102,616.632066697443,663.9323380218041,704.1862715390299,740.5366900085128,773.0039203945868,806.9872559163742,855.4418506529269,917.521206713424,985.9533840281764,1048.3178666187885,1099.150978093326,1139.9244182229754,1173.7728556418504,1194.9429141210487,1211.4810229455088,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",Pakistan,18.0001256142,35.5338989834,42.345449301370024,48.53375090879001,53.707041043429996,61.124376906999956,71.54543350912995,83.31404068552999,101.92941155582704,123.49498585706704,144.56681644113104,169.74682041018292,198.50937113685453,229.60411584488332,262.11590525423856,294.1252850244615,324.7069550587821,352.1248980731909,377.8054426593345,404.0903014824985,430.1990028398752,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",Russia,687.3973230999999,466.9118451430002,482.79298964399993,489.07063045999985,491.84064017959986,484.10440981049015,482.5277127424764,483.9008477521259,486.3582907620503,497.29461021387095,510.85000934087793,525.7545237294635,539.5119464402137,557.3815419872068,582.9720068515331,606.0034157231194,624.4867384590523,637.2398222821529,644.6015173660287,648.4762307722112,654.3857611046201,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",South Africa,110.80668498764206,135.97274991800003,147.49743830939997,144.377525333,135.73807798433998,134.58399531600006,130.66617435346424,126.52412023201093,122.74461281682677,120.80132153283053,120.9174402327119,123.81520144025049,129.3202727641669,137.21630199170852,147.0103733109352,155.15704220282913,165.60310069583704,174.82967286411812,182.3921198417528,188.25276483014798,191.57030264961315,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",South America_Northern,29.443530307491994,45.31578395857399,57.97268740385999,48.934331860094,48.361519511804914,48.92415282248385,53.46427619799178,59.98192657687151,74.24128435218927,88.11503041869796,91.84057045408177,90.90181820900781,89.05304635433737,88.44583024730326,89.03652976003599,90.09165408357062,90.29404143296078,88.87754119724491,86.61441036724011,84.17409035730505,82.32928199107535,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",South America_Southern,24.219678379999984,40.53628964900001,54.059302612000025,62.116030700000024,59.10437350199998,64.30242803466996,66.75028244247008,69.61166109423003,73.33352295323002,78.77102097092695,84.34028534749098,91.55068275124258,99.88881947504112,108.64576578638096,117.64762211659824,126.6043430517659,135.04104140965595,142.3915359640052,148.7955439099686,154.29483696923498,159.12454786721858,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",South Asia,7.266656715029999,18.837046530445004,24.711959610581005,36.47109677275799,44.07606999767001,50.24762312253208,62.537023347400435,75.39230275315721,87.25153833258943,99.06670448248721,113.43799720687946,130.2655246849959,148.01699667854172,166.13525532190982,184.66840264460623,203.19464836773705,220.46219283543772,237.14795434454714,253.57094410224047,271.57955902883873,294.046372417932,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",South Korea,76.419506031453,144.70942745349998,169.81322239552003,181.4766909065882,177.54848019378423,177.24647703895423,176.40951326459984,169.98477014766348,163.6985460092198,154.38167789530536,143.89994230239805,134.57265380723075,127.3218566230298,120.525322150958,114.61499070054771,107.34895266450029,100.38251161441318,94.07838286301472,87.35541868806185,80.84080368869637,74.28797837075105,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",Southeast Asia,120.7886276167982,233.89905981902734,282.33645593589046,326.70309685987024,347.81914483856673,383.06971379033865,425.52924857596673,469.12508166248716,511.7817964222198,551.7881128353436,591.5278820696973,635.5325850699577,681.6936580477725,727.1659492142575,772.5885160615161,812.5641584709194,842.2320817813184,869.7668744585476,892.0581234638743,909.0374574322478,921.6536355814557,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",Taiwan,35.94828393210001,79.14962045726003,79.34498274002998,78.19277666615702,88.94146936147993,99.75064048937001,117.35267097037003,136.66492543408003,146.80166143974006,147.6649710155397,143.9440093657319,137.99742467716484,132.14513311830913,126.45349008284504,118.802606213731,109.22079490284848,95.77525412733884,85.65132942224402,75.84231206123061,66.53713409212622,58.53527218008783,MTC,
"Reference,date=2025-20-6T13:04:44-07:00",USA,1399.6415671999998,1637.9431301999998,1528.4360366999995,1437.1522009599992,1433.337618087807,1452.0179056582426,1442.930662656347,1423.9518627176124,1410.9582705577864,1415.6428186016274,1424.0145927338738,1439.343768800551,1463.4314231348371,1490.0726823344355,1534.3177290338583,1576.6932224197274,1634.009811498248,1661.479482147624,1669.0270487127038,1668.2031284017442,1660.974326984853,MTC,
