ag production by subsector (land use region)
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_IRR_hi,0.0701556,0.108204,0.155626,0.203848,0.0136046,1.05633E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_IRR_lo,0.0467704,0.0721359,0.103751,0.135899,0.0517321,3.4591E-9,3.44809E-9,3.49945E-9,3.51968E-9,3.40403E-9,3.27525E-9,3.07841E-9,2.91612E-9,2.76373E-9,2.63059E-9,2.48964E-9,2.3552E-9,2.27935E-9,2.21287E-9,2.16393E-9,2.12635E-9,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_RFD_hi,1.59208,2.45553,3.53172,4.62605,7.29152,8.16481,9.35481,9.7227,11.6393,15.0372,19.1278,22.7009,25.7591,27.891,29.1885,29.6223,29.5297,29.3076,28.7307,28.1551,27.5072,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_RFD_lo,1.06139,1.63702,2.35448,3.08403,4.32514,5.00867,6.25606,7.70093,8.20442,7.35827,5.9078,4.1207,2.69645,1.77987,1.18829,0.797795,0.55058,0.39357,0.297654,0.23939,0.200296,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_IRR_hi,0.0545891,0.0841949,0.121095,0.158617,0.195347,0.172842,0.13849,0.097321,0.0982305,0.129051,0.183249,0.27146,0.378741,0.478058,0.557073,0.613443,0.647457,0.665351,0.668793,0.660869,0.648369,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_IRR_lo,0.0363927,0.0561299,0.0807299,0.105745,0.155434,0.192436,0.259108,0.322914,0.353686,0.342485,0.309711,0.25576,0.191406,0.136532,0.0924314,0.0599962,0.0386136,0.0248368,0.0165631,0.0116872,0.00858002,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_RFD_hi,0.771962,1.19063,1.71244,2.24306,3.09506,3.19671,3.38939,3.31562,3.71637,4.42866,5.25308,6.22758,7.12923,7.98976,8.63985,9.05344,9.29659,9.25573,9.08508,8.81773,8.51624,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_RFD_lo,0.514641,0.793752,1.14163,1.49537,1.89765,2.07868,2.44175,2.82116,2.91369,2.62732,2.2097,1.72691,1.28623,0.964515,0.721484,0.536231,0.403723,0.310606,0.249138,0.210718,0.18366,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_IRR_hi,0.0402116,0.0620199,0.0892012,0.116841,0.25692,0.294489,0.21888,0.0977058,0.0913188,0.17962,0.474848,1.27597,2.32158,2.93448,3.19829,3.36434,3.447,3.50699,3.52129,3.42308,3.31459,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_IRR_lo,0.0268077,0.0413466,0.0594675,0.077894,0.183436,0.343893,0.691973,1.08223,1.41502,1.61651,1.64631,1.14073,0.503093,0.176769,0.0565575,0.0171385,0.00533261,0.00169527,5.94447E-4,2.55184E-4,1.21945E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_RFD_hi,0.340122,0.524584,0.754492,0.988278,1.76811,2.22724,2.8376,3.12189,3.9099,5.22303,6.79044,8.14232,9.32056,10.4362,11.2223,11.6984,11.9512,11.7851,11.4574,10.9498,10.4216,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_RFD_lo,0.226748,0.349723,0.502995,0.658852,1.04443,1.36582,1.90274,2.49609,2.7971,2.61427,2.17203,1.54784,1.03531,0.694837,0.464533,0.309557,0.209979,0.149512,0.112657,0.0910396,0.0766926,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_IRR_hi,0.0011452,0.0010073,7.20737E-4,9.02E-4,0.00155957,0.00206037,0.00204174,0.00163884,0.00167971,0.00203792,0.0026012,0.00333016,0.00412764,0.0047195,0.00509043,0.00536441,0.00549196,0.00573097,0.00590114,0.00598459,0.00608488,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_IRR_lo,7.635E-4,6.715E-4,4.80524E-4,6.013E-4,0.00112326,0.00165547,0.00236552,0.00287209,0.00290782,0.00278652,0.00249843,0.00198624,0.00146175,9.97584E-4,6.61772E-4,4.47339E-4,3.02147E-4,2.09485E-4,1.47964E-4,1.07181E-4,7.92272E-5,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_RFD_hi,0.008925,0.0078506,0.00561709,0.0070294,0.0165796,0.0299121,0.0438866,0.0495128,0.0585549,0.0733172,0.0901814,0.0970798,0.102427,0.103487,0.102503,0.102013,0.100374,0.101667,0.102436,0.102267,0.102681,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_RFD_lo,0.00595,0.0052337,0.00374469,0.0046863,0.00836121,0.0115139,0.0148878,0.0176821,0.0171364,0.0145636,0.0109429,0.00697769,0.00421576,0.00250347,0.00153588,9.9646E-4,6.71214E-4,4.70308E-4,3.46038E-4,2.68013E-4,2.1253E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_hi,5.529E-4,4.864E-4,3.48018E-4,4.355E-4,6.53714E-4,8.53332E-4,7.74067E-4,5.01698E-4,4.55074E-4,5.49761E-4,7.81643E-4,0.00129185,0.00202653,0.00262253,0.0030012,0.00309659,0.00313546,0.00304966,0.00292306,0.00285114,0.00278705,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_lo,3.686E-4,3.242E-4,2.32012E-4,2.903E-4,5.27727E-4,8.50018E-4,0.00136441,0.00170877,0.00175562,0.00174532,0.00162458,0.00131849,9.16541E-4,5.26162E-4,2.78283E-4,1.42991E-4,7.12638E-5,3.84391E-5,2.22104E-5,1.34662E-5,8.59997E-6,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_hi,3.59E-5,3.16E-5,2.26012E-5,2.83E-5,5.49113E-5,9.2857E-5,1.32993E-4,1.22282E-4,1.16797E-4,1.20648E-4,1.23773E-4,1.41078E-4,1.58845E-4,1.65335E-4,1.68845E-4,1.62819E-4,1.56355E-4,1.47331E-4,1.38153E-4,1.32616E-4,1.27997E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_lo,2.39E-5,2.1E-5,1.51008E-5,1.88E-5,3.00043E-5,4.03466E-5,5.13463E-5,5.31479E-5,4.5332E-5,3.59858E-5,2.68537E-5,1.88178E-5,1.23698E-5,7.9188E-6,5.12753E-6,3.54646E-6,2.55697E-6,1.95951E-6,1.57282E-6,1.29771E-6,1.09987E-6,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_hi,1.72E-5,1.5E-5,1.07005E-5,1.34E-5,2.83564E-5,4.72844E-5,6.4567E-5,6.6848E-5,7.16093E-5,7.66062E-5,8.1263E-5,8.36734E-5,8.53455E-5,8.63551E-5,8.57084E-5,8.19651E-5,7.763E-5,7.19587E-5,6.6542E-5,6.21051E-5,5.85021E-5,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_lo,1.15E-5,1.0E-5,7.10036E-6,8.9E-6,1.54111E-5,2.0528E-5,2.56306E-5,2.80603E-5,2.55493E-5,2.04465E-5,1.51065E-5,1.01383E-5,6.56392E-6,4.19084E-6,2.72476E-6,1.8847E-6,1.35082E-6,1.02947E-6,8.23834E-7,6.81234E-7,5.78405E-7,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_hi,0.001045,9.192E-4,6.57733E-4,8.231E-4,0.00133656,0.0019582,0.00232751,0.00283864,0.00360964,0.00451333,0.00548172,0.00564161,0.00571471,0.00575304,0.00571718,0.00546064,0.00518415,0.00487149,0.0045843,0.00435578,0.00417687,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_lo,6.967E-4,6.128E-4,4.38422E-4,5.487E-4,7.38362E-4,8.75976E-4,9.59851E-4,0.00113316,0.00110107,8.88452E-4,6.18632E-4,3.69717E-4,2.09996E-4,1.17831E-4,6.82727E-5,4.29628E-5,2.84081E-5,2.06188E-5,1.59731E-5,1.29047E-5,1.07648E-5,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_hi,0.0133238,0.0117199,0.00838543,0.0104939,0.0174092,0.0237427,0.0243991,0.0197705,0.0202955,0.023747,0.0293823,0.0373626,0.0458212,0.0533694,0.0586535,0.0601022,0.0600069,0.0583733,0.0562664,0.0545645,0.0531399,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_lo,0.0088825,0.0078133,0.00559028,0.006996,0.0126981,0.0187576,0.0273655,0.0339984,0.034518,0.0312162,0.0261646,0.0197237,0.0136601,0.0088857,0.00559205,0.00358692,0.00232933,0.00159102,0.00113132,8.305E-4,6.28719E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_hi,0.0050672,0.0044572,0.00318906,0.003991,0.00789439,0.0127808,0.0171089,0.0182459,0.0201425,0.0222473,0.0244218,0.0260979,0.0275678,0.0288622,0.0296301,0.029185,0.0283902,0.0271451,0.0258303,0.0247883,0.0239345,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_lo,0.0033781,0.0029715,0.00212611,0.0026607,0.00432386,0.0056163,0.00690732,0.00781472,0.00735181,0.00608804,0.00466427,0.0032547,0.00218613,0.00144676,9.743E-4,6.94552E-4,5.11437E-4,4.01917E-4,3.30747E-4,2.80989E-4,2.44345E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_hi,0.0194789,0.0171341,0.0122593,0.0153418,0.0215865,0.027099,0.0256765,0.019698,0.018896,0.0202973,0.0229284,0.0287148,0.035996,0.0436821,0.0499303,0.0525747,0.0536018,0.0524744,0.0506106,0.0489651,0.0475244,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_lo,0.012986,0.0114227,0.00817292,0.0102279,0.0171188,0.0250156,0.0349473,0.0405975,0.0398354,0.0356646,0.0303809,0.0254181,0.0201582,0.0153346,0.0112352,0.00815895,0.00591186,0.00436597,0.00329819,0.00254308,0.00200428,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_hi,0.0243015,0.0213761,0.0152945,0.0191401,0.0385837,0.0678197,0.0969442,0.099271,0.106077,0.113526,0.120434,0.129517,0.137308,0.144411,0.148177,0.145399,0.140815,0.133112,0.125064,0.118409,0.112856,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_lo,0.016201,0.0142508,0.0101963,0.0127601,0.0207715,0.0286686,0.0370267,0.041359,0.038616,0.0320162,0.0247575,0.0177385,0.0122234,0.00830213,0.00570565,0.00412472,0.00307421,0.00242073,0.00198984,0.00168324,0.00145635,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_hi,0.172246,0.151511,0.108405,0.135663,0.102182,0.0511424,0.0223892,0.00874589,0.00663098,0.00671307,0.00768385,0.0166251,0.0348968,0.0648132,0.107968,0.164817,0.216188,0.243623,0.253227,0.246107,0.227724,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_lo,0.114831,0.101008,0.0722701,0.0904419,0.139147,0.16109,0.207978,0.228322,0.23751,0.242623,0.236164,0.244396,0.239434,0.216408,0.182799,0.148059,0.111024,0.0830241,0.061154,0.0445896,0.0328812,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_hi,0.0639439,0.0562464,0.0402438,0.0503629,0.103549,0.157139,0.213845,0.228386,0.257674,0.306877,0.357742,0.383393,0.402552,0.407102,0.40512,0.407869,0.405221,0.409333,0.410103,0.405114,0.401176,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_lo,0.0426293,0.0374976,0.0268292,0.0335752,0.0525598,0.0614587,0.0740341,0.0831655,0.0767396,0.0619087,0.0440627,0.0278922,0.0167135,0.0099027,0.00607694,0.00395022,0.00265718,0.00182911,0.00131666,9.97366E-4,7.7155E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_hi,0.0161759,0.0142286,0.0101804,0.0127403,0.0247786,0.0353654,0.0372473,0.0354694,0.0447808,0.0731009,0.132543,0.187236,0.231549,0.253777,0.262735,0.269834,0.272796,0.28063,0.287133,0.290934,0.296172,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_lo,0.0107839,0.0094858,0.00678695,0.0084935,0.0169643,0.0261638,0.0413426,0.0669001,0.084972,0.0945462,0.0864623,0.0495689,0.0228503,0.009431,0.00388941,0.00172261,7.91783E-4,3.75287E-4,1.87869E-4,1.00583E-4,5.59536E-5,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_hi,0.0139392,0.0122612,0.00877285,0.0109787,0.0257457,0.0448012,0.0649637,0.0737854,0.0876745,0.10927,0.133678,0.142758,0.150617,0.154195,0.155245,0.157453,0.157938,0.161534,0.164394,0.16568,0.16781,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_lo,0.0092928,0.0081742,0.0058485,0.0073191,0.0128562,0.0168965,0.0213613,0.0257109,0.0250551,0.0211915,0.0158583,0.00999191,0.00601364,0.0036027,0.00223767,0.00146834,0.00100054,7.00235E-4,5.14732E-4,3.9938E-4,3.17109E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_hi,0.0078624,0.0069159,0.00494825,0.0061925,0.0114266,0.0179928,0.0208032,0.0184918,0.0216438,0.0320949,0.0515984,0.0758342,0.100304,0.11335,0.119829,0.118021,0.114143,0.108707,0.102935,0.0992771,0.0962811,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_lo,0.0052416,0.0046106,0.00329887,0.0041283,0.0081153,0.013684,0.023225,0.0340016,0.0395238,0.041684,0.0377717,0.0252253,0.0136698,0.00643771,0.00293918,0.00146437,7.63388E-4,4.35874E-4,2.66891E-4,1.67858E-4,1.10396E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_hi,0.0087159,0.0076667,0.00548548,0.0068648,0.0164251,0.0311775,0.0488119,0.0512662,0.0563383,0.0657847,0.0756304,0.084198,0.0919303,0.0950762,0.0961417,0.0950208,0.0927566,0.0910041,0.0887905,0.086843,0.0854268,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_lo,0.0058106,0.0051111,0.00365699,0.0045765,0.00832317,0.0119072,0.0161343,0.0187517,0.017741,0.0150292,0.0115742,0.00782716,0.00499948,0.00312545,0.00199863,0.00134103,9.31237E-4,6.69557E-4,5.04037E-4,3.96769E-4,3.19846E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_hi,5.504E-4,9.056E-4,9.24947E-4,9.256E-4,0.00133014,0.00194659,0.00261092,0.0031793,0.00433959,0.00592541,0.00740302,0.00858435,0.00940879,0.00995248,0.0102877,0.0104236,0.0104298,0.0103551,0.0102136,0.0100456,0.00986079,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_lo,3.669E-4,6.037E-4,6.16631E-4,6.17E-4,9.99875E-4,0.00139986,0.00189531,0.00221382,0.00189896,0.00124437,6.48681E-4,2.98542E-4,1.25862E-4,5.23099E-5,2.25759E-5,1.01905E-5,4.85721E-6,2.51759E-6,1.44054E-6,9.20531E-7,6.39045E-7,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_hi,5.07E-5,8.39E-5,8.53043E-5,8.53E-5,1.53688E-4,2.61239E-4,4.18525E-4,5.57946E-4,6.99904E-4,8.23926E-4,9.14326E-4,9.83433E-4,0.00103098,0.00106111,0.00107504,0.00107826,0.00107217,0.00105543,0.00103355,0.00100771,9.81749E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_lo,3.38E-5,5.6E-5,5.68029E-5,5.68E-5,8.83649E-5,1.11786E-4,1.26589E-4,1.19953E-4,8.70755E-5,5.08176E-5,2.57291E-5,1.2257E-5,5.62829E-6,2.60423E-6,1.2699E-6,6.54573E-7,3.58494E-7,2.12808E-7,1.39335E-7,1.01371E-7,7.95101E-8,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_hi,2.321E-4,3.821E-4,3.9042E-4,3.905E-4,5.48466E-4,8.26883E-4,0.00115338,0.00145143,0.00176857,0.00203791,0.00223045,0.00241836,0.00254554,0.00263557,0.00269351,0.00270656,0.00270052,0.00269224,0.00267703,0.0026522,0.0026255,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_lo,1.548E-4,2.548E-4,2.60313E-4,2.603E-4,3.15992E-4,3.55002E-4,3.50591E-4,3.1406E-4,2.2175E-4,1.26851E-4,6.34316E-5,3.05044E-5,1.40833E-5,6.56393E-6,3.23244E-6,1.67094E-6,9.19072E-7,5.52901E-7,3.67756E-7,2.71939E-7,2.16756E-7,Mt,
