ag production by subsector (land use region)
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_hi,0.0639439,0.0562464,0.0402438,0.0503629,0.0950589,0.141613,0.190623,0.205519,0.231431,0.267539,0.303295,0.325515,0.342972,0.351248,0.354486,0.352958,0.348204,0.34122,0.333361,0.324532,0.316395,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_lo,0.0426293,0.0374976,0.0268292,0.0335752,0.0491974,0.0570215,0.0670673,0.0743061,0.0687005,0.0544698,0.0388173,0.0255343,0.0161793,0.0102214,0.00673481,0.00461002,0.00330756,0.00244163,0.00188087,0.00151288,0.0012536,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_hi,0.0161759,0.0142286,0.0101804,0.0127403,0.0227755,0.0320447,0.034429,0.0347042,0.0443937,0.0715992,0.123946,0.166683,0.200451,0.220106,0.230095,0.233821,0.233417,0.232704,0.232061,0.231396,0.23107,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_lo,0.0107839,0.0094858,0.00678695,0.0084935,0.0155517,0.0233051,0.0355572,0.0570559,0.0720772,0.0762286,0.066033,0.0386569,0.0190417,0.00877293,0.00408707,0.00197525,0.00100578,5.36066E-4,3.04649E-4,1.84925E-4,1.18379E-4,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_hi,0.0139392,0.0122612,0.00877285,0.0109787,0.0234069,0.0397441,0.0571016,0.0656355,0.0778716,0.0944701,0.1129,0.121344,0.128335,0.133012,0.135541,0.135992,0.134679,0.133451,0.132371,0.131326,0.130526,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_lo,0.0092928,0.0081742,0.0058485,0.0073191,0.0119291,0.0154613,0.0191267,0.02275,0.0222223,0.0185347,0.0139602,0.00918666,0.00584085,0.00372989,0.00248211,0.00171572,0.00123976,9.29231E-4,7.3031E-4,6.00728E-4,5.08998E-4,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_hi,0.0078624,0.0069159,0.00494825,0.0061925,0.0124896,0.0199882,0.0240061,0.022652,0.0277155,0.0426754,0.0696664,0.093712,0.112858,0.123638,0.128154,0.128825,0.126993,0.124808,0.122488,0.120004,0.117838,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_lo,0.0052416,0.0046106,0.00329887,0.0041283,0.00839552,0.014118,0.0241085,0.0368734,0.0442391,0.0448427,0.0378129,0.0228369,0.0116455,0.00553934,0.00263657,0.00129184,6.62756E-4,3.54125E-4,2.00702E-4,1.2125E-4,7.72201E-5,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_hi,0.0087159,0.0076667,0.00548548,0.0068648,0.0161559,0.0304051,0.0479223,0.0519472,0.0581454,0.0668276,0.0756761,0.0822862,0.087507,0.0905927,0.0915823,0.0909509,0.0889984,0.0869853,0.0849532,0.0828399,0.080986,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_lo,0.0058106,0.0051111,0.00365699,0.0045765,0.0081529,0.0115577,0.0154193,0.0179892,0.0172026,0.0142677,0.0108766,0.00740894,0.00484625,0.0031625,0.00212669,0.0014753,0.00106384,7.92244E-4,6.15713E-4,4.99767E-4,4.17883E-4,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_hi,5.504E-4,9.056E-4,9.24947E-4,9.256E-4,0.00132047,0.00192752,0.00258147,0.00314878,0.00431545,0.0059173,0.00742368,0.00859121,0.00938799,0.00992373,0.0102356,0.0103936,0.0104186,0.0103563,0.0102225,0.010047,0.00985601,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_lo,3.669E-4,6.037E-4,6.16631E-4,6.17E-4,9.99433E-4,0.00140718,0.00191738,0.00225595,0.00195237,0.0012968,6.91209E-4,3.27329E-4,1.42981E-4,6.15671E-5,2.79827E-5,1.32928E-5,6.652E-6,3.60515E-6,2.16472E-6,1.42856E-6,1.01685E-6,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_hi,5.07E-5,8.39E-5,8.53043E-5,8.53E-5,1.5076E-4,2.55313E-4,4.09274E-4,5.47468E-4,6.89281E-4,8.11562E-4,8.9908E-4,9.65854E-4,0.00101137,0.00103893,0.00105081,0.00105037,0.00104071,0.00102402,0.00100179,9.75999E-4,9.50316E-4,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_lo,3.38E-5,5.6E-5,5.68029E-5,5.68E-5,8.75873E-5,1.11318E-4,1.27131E-4,1.21394E-4,8.87884E-5,5.23768E-5,2.69877E-5,1.32388E-5,6.31045E-6,3.01961E-6,1.55059E-6,8.36967E-7,4.78737E-7,2.9689E-7,2.03763E-7,1.53089E-7,1.23151E-7,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_hi,2.321E-4,3.821E-4,3.9042E-4,3.905E-4,5.59763E-4,8.51165E-4,0.00120002,0.00151589,0.00185612,0.00216797,0.00241034,0.00261824,0.00275892,0.00285967,0.00291927,0.00295444,0.00297226,0.00297671,0.00297092,0.00296263,0.00295002,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_lo,1.548E-4,2.548E-4,2.60313E-4,2.603E-4,3.25861E-4,3.72326E-4,3.74585E-4,3.38278E-4,2.40945E-4,1.41191E-4,7.31096E-5,3.63126E-5,1.74407E-5,8.43131E-6,4.3743E-6,2.39277E-6,1.39074E-6,8.7835E-7,6.15237E-7,4.73208E-7,3.89316E-7,Mt,
