ag production by subsector (land use region)
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_lo,3.686E-4,3.242E-4,2.32012E-4,2.903E-4,5.65147E-4,8.55773E-4,0.00140102,0.00185866,0.0019735,0.00192815,0.00174397,0.00130368,8.61425E-4,5.28916E-4,3.09619E-4,1.86878E-4,1.15416E-4,6.74731E-5,4.26929E-5,2.60326E-5,1.53289E-5,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_hi,3.59E-5,3.16E-5,2.26012E-5,2.83E-5,6.20095E-5,9.70848E-5,1.43837E-4,1.41312E-4,1.39291E-4,1.41701E-4,1.42268E-4,1.47027E-4,1.48734E-4,1.42623E-4,1.29653E-4,1.13399E-4,9.26518E-5,7.49653E-5,5.52827E-5,4.0795E-5,2.72407E-5,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_lo,2.39E-5,2.1E-5,1.51008E-5,1.88E-5,3.19126E-5,4.10082E-5,5.23332E-5,5.59407E-5,4.8703E-5,3.77103E-5,2.75479E-5,1.88147E-5,1.26833E-5,8.6761E-6,6.40986E-6,4.86778E-6,3.88453E-6,3.34028E-6,2.74923E-6,2.35385E-6,1.9451E-6,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_hi,1.72E-5,1.5E-5,1.07005E-5,1.34E-5,3.04073E-5,4.86875E-5,6.77187E-5,7.11997E-5,7.60341E-5,8.26332E-5,8.93069E-5,9.1517E-5,9.23257E-5,9.14469E-5,8.85463E-5,8.38831E-5,7.98294E-5,7.53815E-5,7.0221E-5,6.7502E-5,6.18626E-5,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_lo,1.15E-5,1.0E-5,7.10036E-6,8.9E-6,1.58141E-5,2.05401E-5,2.55108E-5,2.78158E-5,2.51656E-5,1.99072E-5,1.44901E-5,9.68768E-6,6.36128E-6,4.20311E-6,2.90059E-6,2.12144E-6,1.59216E-6,1.25629E-6,1.04541E-6,8.73056E-7,7.95501E-7,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_hi,0.001045,9.192E-4,6.57733E-4,8.231E-4,0.00149427,0.00223554,0.00275393,0.00340177,0.00433175,0.00561365,0.00706851,0.00733119,0.00744183,0.00747974,0.00746974,0.0074617,0.00753962,0.00761719,0.00773843,0.00790561,0.00800744,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_lo,6.967E-4,6.128E-4,4.38422E-4,5.487E-4,7.89771E-4,9.51651E-4,0.00104562,0.00122092,0.00117297,9.33926E-4,6.39177E-4,3.8099E-4,2.21509E-4,1.33696E-4,8.63724E-5,5.96906E-5,4.4565E-5,3.44641E-5,2.87275E-5,2.49328E-5,2.20065E-5,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_hi,0.0133238,0.0117199,0.00838543,0.0104939,0.018841,0.0256983,0.0274063,0.0227794,0.0232549,0.0280091,0.0355261,0.045031,0.0543561,0.0617838,0.0665765,0.0694905,0.0709177,0.0716182,0.0703617,0.0684973,0.0667205,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_lo,0.0088825,0.0078133,0.00559028,0.006996,0.013123,0.0191958,0.0280767,0.0351175,0.0354476,0.0319925,0.0266049,0.0197901,0.0136874,0.00904418,0.00599961,0.00401003,0.00273765,0.00194039,0.00141194,0.00108325,8.35795E-4,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_hi,0.0050672,0.0044572,0.00318906,0.003991,0.00851297,0.0135525,0.0185619,0.020061,0.021914,0.0246628,0.0275829,0.029598,0.0312049,0.0322679,0.0327302,0.0328305,0.0325766,0.0322369,0.0310068,0.029758,0.0284335,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_lo,0.0033781,0.0029715,0.00212611,0.0026607,0.00446321,0.00574523,0.00701723,0.00789971,0.0073868,0.00606328,0.00459749,0.00321664,0.00222649,0.00155712,0.00115657,8.88895E-4,7.14635E-4,6.02417E-4,5.31488E-4,4.88603E-4,4.52147E-4,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_hi,0.0194789,0.0171341,0.0122593,0.0153418,0.0234771,0.030294,0.0296373,0.0231657,0.0223531,0.0250316,0.029363,0.0370458,0.0457582,0.0540797,0.0606376,0.0652844,0.0687921,0.0709862,0.0722421,0.0732284,0.0735728,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_lo,0.012986,0.0114227,0.00817292,0.0102279,0.0177642,0.0259382,0.0363459,0.0424001,0.0415,0.0373579,0.0318957,0.0262854,0.0203996,0.0151588,0.0108925,0.00772355,0.00542258,0.00382804,0.00275801,0.00204025,0.00154982,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_hi,0.0243015,0.0213761,0.0152945,0.0191401,0.0416515,0.0732902,0.107113,0.11062,0.117917,0.129163,0.139807,0.150417,0.157867,0.162865,0.163901,0.162975,0.161532,0.158674,0.155691,0.152915,0.149298,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_lo,0.016201,0.0142508,0.0101963,0.0127601,0.0214611,0.0293634,0.037365,0.0413994,0.0382789,0.031295,0.0238575,0.0168641,0.0116521,0.00808393,0.00579434,0.00427102,0.00320757,0.00249733,0.00200154,0.00166978,0.00144236,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_hi,0.172246,0.151511,0.108405,0.135663,0.105558,0.0567605,0.0261576,0.0108025,0.00833683,0.00917445,0.0112745,0.0208884,0.040919,0.0656569,0.0962132,0.127571,0.150192,0.169259,0.178394,0.174214,0.174306,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_lo,0.114831,0.101008,0.0722701,0.0904419,0.131845,0.150398,0.187314,0.203605,0.210296,0.210403,0.201186,0.20014,0.194286,0.172279,0.14439,0.114309,0.0851944,0.0612262,0.0430891,0.0301554,0.021528,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_hi,0.0639439,0.0562464,0.0402438,0.0503629,0.0948708,0.143171,0.192396,0.20753,0.234095,0.270613,0.306624,0.329552,0.347982,0.357803,0.364267,0.367112,0.3682,0.36879,0.367757,0.366248,0.365046,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_lo,0.0426293,0.0374976,0.0268292,0.0335752,0.049154,0.0569439,0.0663999,0.0732146,0.0673612,0.0531492,0.0377256,0.0245737,0.0155679,0.00978397,0.00633877,0.00423339,0.00288805,0.00205203,0.0015147,0.00117202,9.41801E-4,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_hi,0.0161759,0.0142286,0.0101804,0.0127403,0.0227286,0.0323035,0.0349244,0.0354984,0.0457848,0.0739526,0.127166,0.16978,0.201471,0.219585,0.228447,0.23211,0.233278,0.23227,0.2311,0.230188,0.228635,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_lo,0.0107839,0.0094858,0.00678695,0.0084935,0.0155414,0.0231187,0.0351371,0.0562564,0.0707141,0.0739518,0.0629377,0.035954,0.0173564,0.007801,0.00345607,0.00157265,7.25609E-4,3.49341E-4,1.80424E-4,9.93215E-5,5.85767E-5,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_hi,0.0139392,0.0122612,0.00877285,0.0109787,0.0233641,0.0399722,0.0574985,0.0661445,0.0785137,0.095002,0.113171,0.1217,0.12816,0.132518,0.134763,0.135497,0.135388,0.13422,0.133105,0.13213,0.130846,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_lo,0.0092928,0.0081742,0.0058485,0.0073191,0.0119202,0.0153333,0.0188483,0.0223075,0.0216378,0.0178863,0.0133598,0.00867729,0.00546046,0.00342704,0.00219345,0.00144591,9.66669E-4,6.67197E-4,4.83723E-4,3.66743E-4,2.89413E-4,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_hi,0.0078624,0.0069159,0.00494825,0.0061925,0.0124627,0.0193254,0.023268,0.0220311,0.0267783,0.0406131,0.065111,0.0869777,0.103275,0.111506,0.11233,0.109859,0.104918,0.0982867,0.0917735,0.0854011,0.0786689,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_lo,0.0052416,0.0046106,0.00329887,0.0041283,0.00838942,0.0138178,0.0235525,0.0359664,0.0429858,0.0434498,0.0368508,0.0225409,0.0118486,0.00585231,0.00291102,0.00149165,7.91986E-4,4.45035E-4,2.63947E-4,1.66784E-4,1.12174E-4,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_hi,0.0087159,0.0076667,0.00548548,0.0068648,0.0161246,0.0291616,0.0459732,0.0498516,0.0553443,0.0628382,0.070177,0.075553,0.0788231,0.0796281,0.0770644,0.0732647,0.0679385,0.0616479,0.0556192,0.0498525,0.0440551,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_lo,0.0058106,0.0051111,0.00365699,0.0045765,0.00814632,0.0114055,0.0152797,0.0178183,0.0170841,0.0142916,0.0110893,0.0077313,0.00527015,0.00364428,0.00266134,0.00202516,0.00162253,0.00136673,0.00119593,0.00108696,0.00101554,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_hi,5.504E-4,9.056E-4,9.24947E-4,9.256E-4,0.00132689,0.00190266,0.00256445,0.0031615,0.0043092,0.0058795,0.0073158,0.0084193,0.00913693,0.00956329,0.00978522,0.00976149,0.00964918,0.00939345,0.00909424,0.00884508,0.00855,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_lo,3.669E-4,6.037E-4,6.16631E-4,6.17E-4,0.00100132,0.00138577,0.00188351,0.00221105,0.00190289,0.00125732,6.73545E-4,3.22109E-4,1.44135E-4,6.49769E-5,3.05313E-5,1.56929E-5,8.48667E-6,4.96443E-6,3.18392E-6,2.18336E-6,1.61601E-6,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_hi,5.07E-5,8.39E-5,8.53043E-5,8.53E-5,1.51458E-4,2.19495E-4,3.57582E-4,4.87393E-4,6.18314E-4,7.24315E-4,8.03133E-4,8.53912E-4,8.692E-4,8.62032E-4,8.18455E-4,7.43249E-4,6.59858E-4,5.60202E-4,4.79131E-4,4.17375E-4,3.42189E-4,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_lo,3.38E-5,5.6E-5,5.68029E-5,5.68E-5,8.77074E-5,1.05167E-4,1.23566E-4,1.2062E-4,9.05664E-5,5.57279E-5,3.02532E-5,1.59114E-5,8.55175E-6,4.80028E-6,3.10477E-6,2.3626E-6,1.98676E-6,1.93089E-6,1.91742E-6,1.91469E-6,2.1281E-6,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_hi,2.321E-4,3.821E-4,3.9042E-4,3.905E-4,5.62882E-4,8.65453E-4,0.00122778,0.00155735,0.00190854,0.00223323,0.00249346,0.0027263,0.00289067,0.00303168,0.00315249,0.00327348,0.00343839,0.00358706,0.0037563,0.00391289,0.00401525,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_lo,1.548E-4,2.548E-4,2.60313E-4,2.603E-4,3.26616E-4,3.77524E-4,3.78947E-4,3.41009E-4,2.43309E-4,1.43759E-4,7.58693E-5,3.86547E-5,1.9413E-5,1.01875E-5,5.86707E-6,3.68749E-6,2.54816E-6,1.87634E-6,1.53046E-6,1.36022E-6,1.25943E-6,Mt,
