CO2 emissions by region
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,929.8719951920001,979.7513687619994,890.855498566,798.2317348290001,793.069149438433,797.7584177741084,779.9697684006811,764.8205865734013,745.6690702346526,745.9006047993557,736.619953902185,736.3237774792026,743.0898271058039,749.2914811328669,763.9537498453097,782.7374138187994,793.7984316781457,806.6032063085904,814.4720972525752,823.2751966210577,829.9811032582252,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,247.67617354799998,117.88565399699999,106.44560658881002,77.79735436299998,87.16829329230005,145.19372056459997,107.03873705087001,78.76439859207,74.05336956523996,75.86551435288006,77.66827262720405,79.60400718243484,81.61565320551965,77.83513537190477,78.76756132823802,81.32510338850722,82.81675428658414,82.61483345146324,86.17461271850598,88.50667707631635,89.71588893798632,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,76.30924766700002,99.31067085939998,114.94203680829995,130.4283475066,140.32900123352871,156.9463473539679,171.49719356905052,183.83512960154607,193.3783602819976,202.78597153429033,209.4203470168699,215.67303412081097,221.67309649145457,225.89821663211134,229.4990911671902,231.1228130943624,229.1409238910181,225.8995304094083,220.6716296452708,215.19875562922863,209.77040478041158,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",European Free Trade Association,21.758129738370002,24.615515609099994,24.881548710299995,23.0077297138,23.422642521822503,23.370472395645173,22.35327712618305,21.447355369303327,20.438630820663636,20.16950533078491,21.724742152920218,23.751948126668058,25.863938300207074,27.594527422721047,29.438035864576033,31.46421341177904,33.411742365503656,34.93203853482957,36.211504321429565,37.46185671689348,38.70825205332202,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",India,163.17864421315986,340.1352997333001,494.88063375099995,627.9086969499999,627.0909826169998,736.5899405674513,870.1685054196463,1011.0898778893393,1140.4624199887003,1261.7747799655945,1367.7611261739296,1467.8999503411553,1572.7763951785298,1676.9325940601236,1774.0134587721468,1846.742537561943,1892.3531643997742,1924.0114717439844,1928.9847642495054,1914.5810086614445,1895.4779878856252,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",Indonesia,45.4570702771,99.46710310649996,111.344954811,138.667445606,154.283049756222,173.93352416854216,194.8076395915224,213.59904461852324,230.94797892595003,249.20328622668845,266.5256714718764,285.895457038701,306.12572992865955,325.3647379406278,344.66237748021666,361.63160347993664,372.71960146167635,385.4491357411723,394.9980570448905,401.67058705576096,405.57275001594894,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",Japan,313.64840274700003,347.58564764730005,325.34349758999986,328.79345199510004,327.7102894599997,324.47364893713006,314.0774170751904,295.5987525880999,278.52149049136017,261.3435887106083,246.44824009692704,234.47333977189285,223.95577463696637,215.1580159332134,208.97088303305884,201.7715252830349,188.56258786509457,182.39770519233852,176.7154740272956,171.90428011044204,166.50341868058797,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",Mexico,82.27637473200002,127.44158137899997,134.93069784,136.24448954000005,132.8314261295001,140.86251729279994,145.62060945980008,150.4921901923001,155.4156651133999,161.85449063459984,168.33065344354003,179.1083055504701,191.56998326899316,204.87398147574118,218.07542879544764,231.05882229295597,242.97444580141922,252.72713967100725,260.4431166127686,266.2326309779259,271.19964023437495,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",Middle East,201.28126412900002,388.1446471790001,504.57754587600016,587.1166066430004,558.6709268841004,575.8934871730472,616.381261181956,663.6026863890128,703.8654861860709,740.4652047198255,773.0585837171759,807.5897757954875,855.8597839619683,917.4048615309956,985.9676018971255,1047.9311038747073,1098.5352056431047,1139.2895316559282,1173.0369581451878,1194.4798184804788,1210.4667191422513,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",Pakistan,18.0001256142,35.5338989834,42.345449301370024,48.53375090879001,53.69047754443002,61.51212376839004,72.17517972860004,84.00866586127002,103.37601834104693,124.8533514428569,146.09006441956086,172.10890412505194,201.85391204551823,233.86295137148775,267.07207675456766,299.4715829642402,330.38571823888043,357.85583777762264,383.8902089092998,410.33525648623424,436.4167273940748,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",Russia,687.3973230999999,466.9118451430002,482.79298964399993,489.07063045999985,491.8263803187001,484.0520725195604,482.4368189058806,483.75248067380323,486.1940896816517,497.11323796846915,510.61781756372676,525.4896150118362,539.1392524967268,556.9836033010369,582.5794320960393,605.6053495058673,624.0909285468697,636.8688646329473,644.2237930935385,648.0694590308568,653.9154057279942,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",South Africa,110.80668498764206,135.97274991800003,147.49743830939997,144.377525333,135.73928894407,134.58263127704998,130.66132214401978,126.51085863312267,122.71234376947947,120.75528658350112,120.83816094295452,123.69837304407781,129.1562887609779,137.0178920008609,146.78708656526013,154.88350922117422,165.33586078527335,174.49600681959947,181.9831930946146,187.84286759981805,191.2311139324454,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,29.443530307491994,45.31578395857399,57.97268740385999,48.934331860094,48.362966457693005,48.9142712344061,53.45188477471648,59.95527892038075,74.19581521260024,88.06805021442219,91.80263096629358,90.79469590786115,89.00995269824136,88.41941260126545,89.02442051296258,90.08416910554683,90.2862653081089,88.87552251461983,86.61520449978933,84.1724417985288,82.32337835512394,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,24.219678379999984,40.53628964900001,54.059302612000025,62.116030700000024,59.10235412200001,64.27313100408006,66.70605314365004,69.52785900429998,73.19671048262997,78.60011564463498,84.11690355970802,91.30014377950216,99.55325551211968,108.27069177683904,117.20915766182705,126.13445161181733,134.5029301759358,141.72746867428174,148.07081014844096,153.55851252126774,158.41933041496102,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,7.266656715029999,18.837046530445004,24.711959610581005,36.47109677275799,44.07260541016997,50.31073351503909,62.59881704083234,75.50270554364725,87.39768303433044,99.23470022158827,113.59950151497938,130.44141381427593,148.19098406351148,166.34240286536738,184.958660755507,203.7092433330048,221.07159677946467,237.58127847654632,253.99418871198972,272.0413471012583,294.6466420552717,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",South Korea,76.419506031453,144.70942745349998,169.81322239552003,181.4766909065882,177.55896764069428,177.26447680119412,176.4016798919799,169.91962991943342,163.6317982847998,154.3540864341954,143.88838778881805,134.56047014373263,127.29556996736888,120.49147613607501,114.57598357103377,107.31793880041134,100.34939425329334,94.04147764446427,87.31905096640482,80.80573464788445,74.26597390776004,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",Southeast Asia,120.7886276167982,233.89905981902734,282.33645593589046,326.70309685987024,347.91866922176456,383.20036379532894,425.69918987322666,469.3385125773397,512.0812021686853,552.1289922111188,591.6992562106785,635.6343252907014,681.7971505317759,727.351686228206,772.8098461202799,812.8549870155124,842.6424536617947,870.352304565255,892.8996848011293,910.0425015244648,922.7999420686428,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",Taiwan,35.94828393210001,79.14962045726003,79.34498274002998,78.19277666615702,88.94500360438002,99.74915268905995,117.31347750777005,136.45137853228002,146.48977114664,147.40981205098979,143.79698429595206,137.94805273026418,132.1445319426335,126.41934487716695,118.7046541795834,109.08752238902053,95.63446433003138,85.52529571594454,75.73564633096656,66.45842186289087,58.474170888356305,MTC,
"Reference,date=2025-8-6T12:58:40-07:00",USA,1399.6415671999998,1637.9431301999998,1528.4360366999995,1437.1522009599992,1433.2628876477986,1451.8790156752334,1442.8098063603275,1423.8025831506638,1410.5614318980038,1414.611621743025,1422.2399460580914,1436.8810347514845,1460.382792423957,1486.6551693759166,1530.9860398408903,1573.2883400940482,1630.6436349272833,1658.0213537686184,1665.624350417341,1664.5966318839533,1656.9229629213387,MTC,
