ag production by subsector (land use region)
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_RFD_lo,0.226748,0.349723,0.502995,0.658852,1.06434,1.40475,2.06718,2.70347,2.96607,2.73894,2.24072,1.57645,1.02751,0.657257,0.414352,0.262919,0.150848,0.103777,0.0800117,0.0518564,0.0337692,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_IRR_hi,0.0011452,0.0010073,7.20737E-4,9.02E-4,0.00137086,0.00182528,0.00190962,0.00174605,0.00186797,0.00236462,0.00297676,0.00384926,0.00474436,0.00538181,0.00620584,0.00665057,0.00653141,0.00659176,0.00646811,0.00561007,0.00474314,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_IRR_lo,7.635E-4,6.715E-4,4.80524E-4,6.013E-4,0.00102988,0.0014821,0.00208937,0.00261628,0.00269239,0.00251633,0.0021724,0.00171569,0.00126871,9.32093E-4,6.29626E-4,4.19964E-4,3.00317E-4,2.01281E-4,1.45129E-4,1.31565E-4,1.23773E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_RFD_hi,0.008925,0.0078506,0.00561709,0.0070294,0.0151202,0.0269129,0.0401793,0.0487994,0.0595346,0.0758413,0.0923581,0.101167,0.109924,0.115002,0.120285,0.123218,0.120219,0.115417,0.108889,0.0979451,0.0858052,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_RFD_lo,0.00595,0.0052337,0.00374469,0.0046863,0.0078019,0.0105372,0.0135219,0.0159958,0.0155659,0.0126166,0.00912096,0.00586289,0.00356704,0.00237662,0.0015328,9.77307E-4,7.04868E-4,5.37481E-4,4.52174E-4,4.64578E-4,5.51857E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_hi,5.529E-4,4.864E-4,3.48018E-4,4.355E-4,7.30782E-4,7.97459E-4,6.31228E-4,3.3964E-4,2.45577E-4,2.64275E-4,4.15507E-4,7.7762E-4,0.00145545,0.002043,0.00230996,0.00231615,0.00223303,0.00204722,0.00197493,0.00161021,0.00134777,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_lo,3.686E-4,3.242E-4,2.32012E-4,2.903E-4,5.64076E-4,8.51158E-4,0.00129493,0.00158638,0.0015719,0.0015666,0.00151972,0.00129327,9.47348E-4,5.74105E-4,3.35376E-4,1.89686E-4,1.06421E-4,6.21505E-5,3.71767E-5,2.7115E-5,1.9055E-5,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_hi,3.59E-5,3.16E-5,2.26012E-5,2.83E-5,6.10824E-5,8.80262E-5,1.15443E-4,9.79756E-5,8.67373E-5,8.81115E-5,9.80147E-5,1.15362E-4,1.35923E-4,1.46052E-4,1.45196E-4,1.38213E-4,1.29108E-4,1.16288E-4,1.05459E-4,8.89389E-5,7.6985E-5,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_lo,2.39E-5,2.1E-5,1.51008E-5,1.88E-5,3.16445E-5,4.07204E-5,5.11045E-5,5.38932E-5,4.67685E-5,3.82115E-5,2.87087E-5,2.0172E-5,1.30832E-5,8.29696E-6,5.64229E-6,3.91069E-6,2.8347E-6,2.21382E-6,1.91468E-6,1.66505E-6,1.41564E-6,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_hi,1.72E-5,1.5E-5,1.07005E-5,1.34E-5,3.22186E-5,5.07964E-5,6.77981E-5,6.86445E-5,6.94585E-5,7.22226E-5,7.3216E-5,7.21708E-5,7.07494E-5,6.61976E-5,5.95769E-5,5.04864E-5,4.30788E-5,3.82719E-5,3.23229E-5,2.88917E-5,3.06794E-5,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_lo,1.15E-5,1.0E-5,7.10036E-6,8.9E-6,1.63353E-5,2.09275E-5,2.56283E-5,2.78436E-5,2.52467E-5,2.01647E-5,1.50704E-5,1.04496E-5,7.08632E-6,4.92064E-6,3.60445E-6,2.80711E-6,2.219E-6,1.7737E-6,1.53203E-6,1.30079E-6,1.00937E-6,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_hi,0.001045,9.192E-4,6.57733E-4,8.231E-4,0.00149247,0.00210408,0.00247993,0.00295031,0.00348438,0.00423275,0.00472249,0.00446261,0.00417356,0.00376537,0.00339171,0.00292366,0.00237803,0.00206138,0.00202382,0.00165448,8.9832E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_lo,6.967E-4,6.128E-4,4.38422E-4,5.487E-4,7.93629E-4,8.84534E-4,9.88946E-4,0.00114402,0.00113891,9.22383E-4,6.80775E-4,4.25333E-4,2.626E-4,1.88426E-4,1.34249E-4,1.26E-4,1.37503E-4,1.25179E-4,9.0897E-5,9.03906E-5,1.05528E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_hi,0.0133238,0.0117199,0.00838543,0.0104939,0.0136842,0.022203,0.024057,0.01924,0.0189175,0.0193682,0.0214362,0.026354,0.0279981,0.0276353,0.028799,0.0220341,0.0143275,0.0129766,0.0128205,0.00304293,2.62901E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_lo,0.0088825,0.0078133,0.00559028,0.006996,0.0115096,0.0185682,0.0274106,0.033737,0.0337216,0.0297585,0.0247848,0.0192065,0.0141727,0.0102616,0.0071671,0.00526091,0.00367661,0.0025982,0.00195696,7.66712E-4,7.85673E-5,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_hi,0.0050672,0.0044572,0.00318906,0.003991,0.00628563,0.0119613,0.0168875,0.0178609,0.0189029,0.0187923,0.0190576,0.0196644,0.0186667,0.0165075,0.0157562,0.0114745,0.00731207,0.00597039,0.00609657,0.0012665,8.98234E-5,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_lo,0.0033781,0.0029715,0.00212611,0.0026607,0.00401559,0.00564256,0.00700079,0.00784547,0.00736118,0.00630534,0.00506655,0.00372953,0.00280873,0.0022403,0.00165619,0.001489,0.00128145,0.00105769,8.64737E-4,4.52752E-4,5.28809E-5,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_hi,0.0194789,0.0171341,0.0122593,0.0153418,0.0241964,0.0296542,0.0279096,0.0206926,0.0184705,0.0193792,0.020926,0.0244774,0.0287731,0.031604,0.0314072,0.0303047,0.0289345,0.0276433,0.0264017,0.0245907,0.0237657,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_lo,0.012986,0.0114227,0.00817292,0.0102279,0.0183293,0.0261705,0.0359893,0.041265,0.0393412,0.0348249,0.029031,0.0237964,0.0188877,0.014358,0.0108222,0.00801661,0.00590763,0.00438469,0.00334344,0.00247376,0.00184345,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_hi,0.0243015,0.0213761,0.0152945,0.0191401,0.0436788,0.0741031,0.102495,0.102393,0.100408,0.106887,0.105924,0.103591,0.106054,0.0983229,0.0875764,0.0752625,0.0675731,0.0590715,0.0516517,0.03918,0.0320873,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_lo,0.016201,0.0142508,0.0101963,0.0127601,0.0219527,0.0294696,0.0374855,0.0415514,0.0389865,0.0322115,0.025549,0.0195756,0.0141999,0.0110079,0.00882627,0.00730592,0.00578446,0.00488013,0.00429287,0.00407288,0.00366388,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_hi,0.172246,0.151511,0.108405,0.135663,0.106459,0.058959,0.0289566,0.0124961,0.00997566,0.010981,0.0138341,0.0287442,0.0553597,0.0955006,0.161505,0.225607,0.278306,0.324966,0.317976,0.335532,0.313723,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_lo,0.114831,0.101008,0.0722701,0.0904419,0.136276,0.159437,0.205249,0.232146,0.246071,0.248763,0.241411,0.249987,0.241492,0.220913,0.190516,0.145365,0.104868,0.0716774,0.0517264,0.0373934,0.0269757,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_hi,0.0639439,0.0562464,0.0402438,0.0503629,0.09867,0.14877,0.209314,0.237351,0.281739,0.339556,0.395984,0.434603,0.464893,0.494382,0.519127,0.532055,0.540803,0.541302,0.52805,0.523569,0.524268,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_lo,0.0426293,0.0374976,0.0268292,0.0335752,0.0501827,0.0580479,0.0678272,0.0750343,0.067711,0.0504468,0.0329724,0.0197809,0.0110864,0.00605156,0.00341492,0.00193251,0.00112484,7.05886E-4,5.28464E-4,3.93275E-4,2.67599E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_hi,0.0161759,0.0142286,0.0101804,0.0127403,0.0235976,0.0342341,0.0389913,0.0422067,0.059684,0.106152,0.192167,0.253602,0.299433,0.335079,0.360615,0.379005,0.393978,0.39965,0.396095,0.393994,0.401038,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_lo,0.0107839,0.0094858,0.00678695,0.0084935,0.0160706,0.024545,0.0376852,0.0617443,0.078312,0.0793601,0.060482,0.0298216,0.0120117,0.00445366,0.00165936,6.09102E-4,2.33825E-4,9.79733E-5,5.32964E-5,2.83087E-5,1.34077E-5,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_hi,0.0139392,0.0122612,0.00877285,0.0109787,0.0244287,0.0426906,0.064047,0.0773129,0.0967058,0.122941,0.152278,0.168425,0.183247,0.19886,0.211336,0.220516,0.228024,0.230197,0.22717,0.225057,0.228226,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_lo,0.0092928,0.0081742,0.0058485,0.0073191,0.0122028,0.0160587,0.0197036,0.0233649,0.0222739,0.017529,0.0121947,0.00735875,0.00418265,0.00232041,0.0013261,7.58975E-4,4.48515E-4,2.83345E-4,2.14945E-4,1.59523E-4,1.08402E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_hi,0.0078624,0.0069159,0.00494825,0.0061925,0.0123683,0.0169297,0.0180981,0.0143885,0.0151275,0.0214912,0.0403013,0.0659095,0.0955148,0.115536,0.121996,0.123035,0.121226,0.114407,0.10297,0.0945712,0.0890079,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_lo,0.0052416,0.0046106,0.00329887,0.0041283,0.00842759,0.0135795,0.0224835,0.0334225,0.0397697,0.0438235,0.0417934,0.0286548,0.0152462,0.00699467,0.00347218,0.00170068,8.99072E-4,5.02245E-4,3.4947E-4,2.51166E-4,1.69663E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_hi,0.0087159,0.0076667,0.00548548,0.0068648,0.0165643,0.0294023,0.0457134,0.0490599,0.0549176,0.0648557,0.0770113,0.0877897,0.098848,0.108198,0.112561,0.113949,0.114301,0.110098,0.102127,0.0970952,0.0945601,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_lo,0.0058106,0.0051111,0.00365699,0.0045765,0.00825443,0.0113792,0.0149414,0.0173332,0.0163547,0.0133924,0.00987051,0.00643063,0.00393496,0.00235064,0.00144451,8.93326E-4,5.73356E-4,3.84971E-4,3.00904E-4,2.37063E-4,1.74723E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_hi,5.504E-4,9.056E-4,9.24947E-4,9.256E-4,0.00140288,0.00208179,0.00273154,0.00331613,0.00440868,0.0061038,0.00755709,0.00870463,0.00956318,0.0100779,0.0104461,0.0106542,0.0106758,0.0105655,0.0106965,0.0102605,0.0101043,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_lo,3.669E-4,6.037E-4,6.16631E-4,6.17E-4,0.00104817,0.00147383,0.0019464,0.00224119,0.00188625,0.00119153,6.04279E-4,2.69803E-4,1.09181E-4,4.37654E-5,1.78044E-5,7.52357E-6,3.32048E-6,1.72761E-6,8.91873E-7,6.04186E-7,3.75372E-7,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_hi,5.07E-5,8.39E-5,8.53043E-5,8.53E-5,1.62177E-4,2.68851E-4,4.22776E-4,5.66743E-4,7.12398E-4,8.4022E-4,9.31443E-4,0.00100105,0.00105349,0.00108586,0.00110599,0.00111241,0.00111281,0.00110363,0.00107596,0.00104599,0.00107177,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_lo,3.38E-5,5.6E-5,5.68029E-5,5.68E-5,9.12012E-5,1.1288E-4,1.2609E-4,1.18355E-4,8.45827E-5,4.79763E-5,2.35559E-5,1.09496E-5,4.82262E-6,2.12651E-6,9.71227E-7,4.64779E-7,2.32286E-7,1.31367E-7,9.14113E-8,6.84947E-8,4.11142E-8,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_hi,2.321E-4,3.821E-4,3.9042E-4,3.905E-4,5.67649E-4,8.49666E-4,0.0011853,0.00149483,0.00182982,0.00211029,0.00227161,0.00237315,0.0024352,0.00255928,0.00264545,0.00294547,0.00342364,0.00371948,0.00364147,0.00387249,0.00505924,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_lo,1.548E-4,2.548E-4,2.60313E-4,2.603E-4,3.29576E-4,3.5464E-4,3.60122E-4,3.16127E-4,2.26565E-4,1.25472E-4,6.23128E-5,2.87779E-5,1.27918E-5,6.30896E-6,2.98328E-6,1.78659E-6,1.32268E-6,9.22031E-7,5.33273E-7,5.14723E-7,7.95633E-7,Mt,
