LUC emissions by region
scenario,region,LandLeaf,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:35-07:00",China,All LandLeaf,261.061957343642,284.3407505568378,297.6887709057147,130.05705322358,104.92841363156226,87.76012533926269,246.71020516947834,263.9554993064516,97.2484838171838,86.4307250954243,47.49295960015423,26.029906191330994,5.474927787243178,0.9266459342995205,-7.079580782063439,-15.281768919342506,-21.439467271016778,-23.33855959731217,-30.69745559241321,-36.868037833522166,-39.355555998444245,-39.721019140105156,-38.56252216229012,-34.7980305291414,-34.55654158763165,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",Colombia,All LandLeaf,-8.030329429835552,-0.3802011194596125,3.660966084345167,-1.4891124143730001,-5.974853491314001,-8.60536640493559,-6.338858277385496,20.841211724715237,-0.49677515902008046,9.647452196349358,7.373710272067448,11.881860519427029,14.462944747559062,14.431719618807874,11.77153048989009,10.152517480442919,6.824587378993408,5.006464355209777,3.639782345426931,2.846990528850339,2.0540709053546604,1.0619632156907213,0.11840630381144918,-0.4685359656360101,-0.6104315501889742,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",EU-12,All LandLeaf,-8.784977076972424,-16.492834474151106,-20.204800399404796,-18.064764687122462,-18.81715963950377,-20.313159747873353,-19.049961203503265,2.6831926014769767,-15.337836838208723,-7.917781526323232,-10.406938691589984,-11.46533349326297,-11.755443164742628,-9.91144747326843,-7.667237354191097,-3.46538735213121,-0.3433328475810391,1.6527721509398778,2.767099927689875,4.79964640983492,6.485875852612149,6.777625567051727,7.202756342835555,6.268041336183873,6.568535874341655,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",EU-15,All LandLeaf,33.31003396392002,33.23550043078658,36.96525360528287,-63.256450763602196,-69.56261626918844,-72.50461704994319,-39.66306072474294,-43.710897253643004,-24.27016890840331,48.35502786502206,22.530048315048496,24.57584444742988,41.92490771806487,70.4411068821063,70.21432902893045,61.29211952411179,49.35115099464726,41.041597517990084,31.36461136650195,28.358337794445394,25.197354426829108,23.672446449041832,19.968522962657385,13.666728662188206,7.557054323506417,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",Europe_Eastern,All LandLeaf,6.07995185450791,2.3343481587900947,0.3254255293088486,-14.409826998483487,-27.22989239121521,-35.389852470570005,-23.52150943752343,-7.2125032295382345,-12.799630434109003,-6.128743445987757,4.739241762565901,8.621798694614093,19.766557887996864,22.99885246806415,21.660456537498593,16.92998786896453,13.187897353340825,17.801811781876488,9.607102933240947,9.270347957639895,8.891963897466974,9.31285637049841,8.792253959176861,7.6108604745929735,6.078847211904118,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",Europe_Non_EU,All LandLeaf,3.313954922269637,-2.00758278103972,-4.634875532451595,-1.6217344734573957,-2.0290378190552367,-2.3942735383421074,15.730315364982612,25.224704272767465,3.8721271367242776,20.706220378202318,6.618005660497505,3.007836866463966,0.036454697657113636,-0.3284882918214987,-1.318351061360333,-1.7819866520388497,-3.199959766482925,-4.17923628298506,-4.542593442986353,-4.451943356602794,-4.4297016903519,-4.76561329889475,-4.292907368684371,-4.14818959867915,-3.806531560748299,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,All LandLeaf,4.706437394157201,6.465197121741114,7.557073068914298,0.42447781702616816,-1.4069839555186103,-2.2304942930938076,-3.3680098849739015,-2.819838913957451,-1.632615646832176,3.782664032092909,3.6067501413085985,4.276723744652324,5.246015686550615,7.504652535677866,7.864720799855942,6.359295274539589,4.9591923384782435,4.162272862827947,3.3373939340183827,2.9280854621963233,2.4323037879332223,1.931204830670734,1.4930789791983494,1.002429175926504,0.605471114871006,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",India,All LandLeaf,40.13459178892857,40.26737030714561,40.12991096380123,15.8323090131039,14.335837580801057,14.387761064301982,0.8361776050585487,-6.5586385272458285,41.984036018134,66.4392364453158,54.88913747188425,40.711646099842106,32.38701704913635,27.0547528884881,21.747211913950167,26.00443588242409,18.825562906970198,16.80883308422975,6.086864092840057,-3.434919982993382,-5.42780454211488,-12.312216891785086,-14.842288478379395,-13.312407206505162,-15.404505542155539,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,All LandLeaf,104.51435218170437,109.98931206031115,111.39640376508213,114.35166616927665,112.0422169369149,111.64772802640097,364.1124940382419,325.71606560607773,66.2555857048276,46.22864578486528,44.29735222422242,35.03334047895293,32.23907625076993,27.38918817745067,12.847021723097011,7.312953535901893,3.746025277714608,-0.02622483675946132,-3.8563809604531003,-6.7554513209399385,-9.607576245066888,-12.09842809046846,-13.156193725879335,-13.35606556670045,-13.964929299738232,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,All LandLeaf,17.677259198065503,19.568846936200313,20.221331339467994,0.1729091294670024,-4.416873998093008,-7.529569546864929,-12.713423176131958,-10.90582977463128,-6.203546647995077,2.2864962893076726,2.655517039159498,1.6938288257503178,1.6845985314494945,8.341085573592233,10.478575755203286,7.202317704013798,3.9348210931537566,2.963202937900074,0.9153756930337478,-0.42650869203099984,-1.4658887592299945,-1.6924899225422638,-1.8440786704384091,-2.4019813707476203,-2.481764829228312,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",Mexico,All LandLeaf,19.750933495730617,20.30398096871637,20.647326145396114,8.986051664171443,7.756925608010658,7.457730478178314,-3.1231580447347618,5.844655876247409,-1.562579111485147,9.694035807574938,17.103548392945168,18.143049464217594,19.01308538348088,18.787580116801525,15.849055177845365,13.58583198926647,8.76616093544031,6.6044745236169415,4.398234502792188,3.1004229635122793,2.3992341171373774,1.691618964060225,0.8526418762411586,0.39626526349047325,-0.10505531027010681,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",Middle East,All LandLeaf,-21.707357010391185,-29.256776531026432,-32.59746359991418,-31.248413541337197,-29.672965530051435,-29.025151302271627,-14.742324327523347,-8.776316653074804,-1.8675761392228982,2.3777402283256293,2.9978651294496905,2.877134726462221,1.1990867730535835,-0.6494647097017813,-2.1827872030328037,-1.7991873757979877,-1.4038284293228216,-1.448001936084258,-1.4966532295567334,-1.2119557906204212,-1.2136450581829472,-1.1051216935161976,-1.1813251717692104,-1.6597844404877558,-2.083857428038428,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",Pakistan,All LandLeaf,1.375113843191202,1.202717606552621,1.173646512593761,1.1115206111535385,1.0909236494530103,1.0866005445740268,-2.1840345188957553,4.038749054309315,-0.8292485673893492,-2.308443977883397,-3.2004488441365995,-4.0455722234633225,-4.9737439744126,-5.51803696049267,-6.151901147472651,-6.2478540228595145,-5.631972528195179,-5.314257862785755,-5.49981875737728,-5.09348180330079,-4.504694679236896,-3.669798525476873,-3.2281455312338907,-2.7622063242215105,-2.340389126321967,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",Russia,All LandLeaf,20.798501773062203,12.960912330268895,7.7870141677067695,-18.578235497129317,-69.65300927349077,-112.01973259182097,-145.30644153846242,-17.27794371748223,-98.25575038365093,-74.67655322917318,-41.29002057618115,-3.396670260258753,35.75666715995739,75.21880966433645,86.23582288115246,77.4025261320244,79.20786019788844,91.33136511295776,75.94357051110167,80.08926322317701,79.4832721541797,75.7627505454896,73.0065578872474,66.05107183868228,57.473230295213995,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",South Africa,All LandLeaf,1.5869460719705122,2.978460223561914,3.7703150438252506,4.517259460990506,4.446754333221667,4.386892788858866,-5.0712593805377155,-12.690954436728715,-9.079361558732904,-1.9887103576266973,1.2132388213996883,3.7431095133178083,5.690477988719932,7.85074726511268,8.82863993069661,8.271743040156382,6.104630567341724,4.167269267983812,2.910282430037984,2.4812263329944186,2.1999588256689084,1.9275208366020313,1.0765528003487848,0.6305627961038787,-0.08705536220532735,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,All LandLeaf,3.6247902573770294,4.682811681093989,6.1923800994699985,-0.45988924119409785,0.3310971091204003,1.0145588642123804,29.058974263494406,-2.5173588706244496,-4.373829605231349,3.786855850328356,-2.885847383636398,-3.5057078604591374,0.6048574169968386,2.7138127044976326,3.6120355031250355,74.68927768615325,-1.4639519367944387,1.6399047606249133,0.844404028036198,1.667761550745297,1.415081757517385,1.145186379434476,1.102681538620685,0.4258092087147959,0.2241818429450564,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,All LandLeaf,37.804424030501664,29.108912596732786,25.105491323239583,13.349352208113235,27.451181208836527,34.53435512063566,72.61418830435534,101.42145308352673,35.79849007157085,29.391736455719464,38.20097718888444,34.814742129835516,36.67204771398621,26.312421165577586,16.318524620080236,9.741022837838647,2.490047274445093,3.1469665371718505,2.001444695146733,1.9596230358822446,2.5316106746367915,1.249226015046878,-0.026992393766957813,-1.6351330719074684,-2.734100711005961,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,All LandLeaf,5.054539933720026,5.334473666783922,5.411988914356133,3.182341561406882,2.372245407444224,1.8298676803541625,11.108509847452211,12.881056400661455,11.667604208286372,8.909078516490318,12.318713370679024,7.368369450395308,2.150014563763154,-0.8272974777520381,-3.041238518508719,-3.4143663506368327,-3.9008835367472,-4.156370805163299,-6.010543433024484,-6.251432867429149,-6.151504554765863,-6.273785425964819,-6.50378729787168,-6.48901137803796,-6.086909903922434,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",South Korea,All LandLeaf,-1.6622667100000006,-1.0056336376999995,-0.7201803292,1.7030335904000002,1.6489431539000012,1.5956633905999997,2.1071926930000004,1.6755846551800002,0.5490104270299997,0.5571764086400002,0.8115757465999995,0.53440998935,2.006054162893,3.0627494908850017,2.833244837817999,1.5336501658883999,0.17996918183389965,-0.13678382665970004,-0.6344798042971402,-0.964871106391889,-1.3401872176581697,-1.3617283348454932,-1.341798271418823,-1.4467144114646084,-1.3513336633363255,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",Southeast Asia,All LandLeaf,103.69226117484199,104.45786212201662,104.57333201515962,46.51601064961533,42.07983509756035,40.53559916910719,118.69748689361732,115.57604688386328,60.11597755985518,93.02040904095047,74.39933963777116,50.64206637017133,13.653480300728486,-0.08699895861245895,-12.343059096145094,-25.528304193427914,-33.9161161691118,-39.29971471498591,-45.28848405610422,-47.14896113577467,-48.48452729513487,-47.843863869190045,-47.857027476938356,-49.76566059333745,-49.74079626716266,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",Taiwan,All LandLeaf,0.5390320982312004,-0.009930733195999429,-0.27803836828399986,-0.025172127839739773,0.15452747996020005,0.24061158974190042,0.1148333163747,0.9226982785542991,0.13379060842154006,0.03232127730881023,-0.08150000943537015,-0.11551539085717995,-0.08979311017717975,-1.841645389570254E-4,0.09709455126573405,0.121514515491578,0.10866683110831903,0.12349393528487083,0.0986208769544979,0.08603627147678125,0.08066029229238438,0.07553691038459212,0.08510315129277367,0.1020077018704947,0.10767652039982097,MtC/yr,
"Reference,date=2025-20-6T13:04:35-07:00",USA,All LandLeaf,158.85160240651717,141.0051946105675,135.5322012761332,-52.073476784146045,-57.75637779525727,-63.67859487172663,-120.06286582959355,-91.75609412514287,-44.604620093527934,-36.42450740757383,-23.167286900606374,-14.040381686377184,5.701476030455844,50.611737770067734,53.070595079047436,46.21368324216585,39.33309476956253,37.37181422267087,25.66408222779869,23.14762187535878,23.103158726854076,26.960048792592552,26.708312068699193,20.06178344562017,13.550118871443816,MtC/yr,
