Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elec_refined liquids (CC),0.0,0.0,0.0,0.0,0.0046992608,0.0030456916,0.008018331,0.014376613,0.03671834,0.047453741,0.06600197399999999,0.09312064,0.11388609,0.13506974,0.17263169,0.20878560999999998,0.24632934,0.28370045,0.29694638,0.30250334,0.31368083,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elec_refined liquids (steam/CT),0.0057942588,0.017758865999999998,0.018158506999999997,0.025160673,0.009670825000000001,0.003566853,0.005742839499999999,0.0061879072,0.00932506,0.007027367200000001,0.0062510372,0.0060303323,0.0054912951,0.005213208699999999,0.0058544814,0.0064637354,0.0070935895,0.007984448,0.008231671,0.008263894,0.008615296,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elect_td_bld,0.0,0.0,0.0,0.0,2.13027,2.55076,5.31496,10.6564,13.6258,17.6713,22.9145,29.5369,36.7125,44.0848,47.6617,49.9882,49.6742,48.3825,47.7824,47.3148,47.2009,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,electricity,0.22196549999999998,0.71182178,0.9360846899999999,1.5708038000000002,1.3356699049999998,0.825454767,1.7228016700000002,2.6669152,6.530257500000001,8.9853594,12.428288299999998,18.2579098,24.0122688,31.310405099999997,43.75527189999999,57.6709275,73.45591959999999,90.71797829999998,102.13220589999999,111.76119460000001,125.639044,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,gas processing,0.0,0.0433638,0.00992086,0.019543690000000002,0.03106104,0.048903814000000004,0.082520187,0.16221934100000002,0.26110468000000003,0.39638989999999996,0.57359318,0.7813909,1.012694,1.4221042,1.727668,1.9580410000000001,2.241076,2.407584,2.4976599999999998,3.0172800000000004,3.88348,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,iron and steel,4.99721E-5,0.0,5.01402E-17,4.0068E-7,2.4936972E-4,3.1131077219999997E-6,0.0,6.363182E-5,1.23036305E-4,2.4225428E-4,5.9447413E-4,0.00129056289,0.0026183576999999998,0.0046808737,0.0074894451,0.0107292319,0.014428114700000001,0.018131680900000002,0.021868382999999998,0.024923180000000003,0.027266887,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,mining energy use,0.0,0.0,0.21172233,5.6411E-4,0.06553604128,0.09796111718,0.11410759520000001,0.12051888899999999,0.12306247099999999,0.143287994,0.156971318,0.169151858,0.185348695,0.20250188800000002,0.217299213,0.225590954,0.232958193,0.237649707,0.23893008400000001,0.239613177,0.236591647,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,nuclearFuelGenIII,0.0,0.0,0.0,0.0,9.04349E-4,0.00225709,0.00567357,0.00955847,0.0229108,0.0356405,0.0578924,0.0882871,0.122655,0.168878,0.24283,0.335053,0.448452,0.580971,0.69875,0.81439,0.942466,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,other industrial energy use,2.1535846999999997,4.540625,2.0181108,2.8859540999999997,3.4817442630000004,5.32996318,10.296315980000001,15.474371149999998,20.20266402,23.430506979999997,29.474207050000004,37.386439759999995,45.866630310000005,54.64841803,63.5833153,73.09046861,82.54900235,91.44853475999999,99.53963021,106.48127081999999,112.45025866,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,process heat cement,0.01509753,0.1036399,0.08029206,6.623009E-17,0.052770399999999995,0.081048491,0.15891722000000003,0.2510978,0.323764,0.3734247,0.4715602,0.6344456,0.8188307,1.0234863,1.224843,1.3457560000000002,1.4409639999999997,1.5561,1.674061,1.753872,1.797779,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,process heat food processing,1.1736509000000002,0.40350930000000007,0.22330530999999998,0.2793973,0.31761870000000003,0.40739237089999997,0.678539104,1.131163302,1.296662459,1.139226307,1.173439908,1.400202727,1.607459678,1.6957267400000002,1.7203179399999997,1.79943701,1.92103837,2.0167169900000004,2.06983694,2.1071978,2.15328754,1975$,
