LUC emissions by region
scenario,region,LandLeaf,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:38-07:00",China,All LandLeaf,261.061957343642,284.3407505568378,297.6887709057147,130.05705322358,104.92841363156226,87.76012533926269,246.71020516947834,263.9554993064516,98.01015054108905,88.24897309676832,49.30850375553666,25.678331571396576,5.700471127017992,1.0733322737976936,-8.330374720607963,-15.309100231101786,-20.992121531742555,-22.122729529504763,-28.606054077940087,-35.25038856920566,-38.49323033855581,-40.03628028063692,-39.22079982917737,-35.27959859172374,-34.78271372477135,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",Colombia,All LandLeaf,-8.030329429835552,-0.3802011194596125,3.660966084345167,-1.4891124143730001,-5.974853491314001,-8.60536640493559,-6.338858277385496,20.841211724715237,0.31397332676791695,10.1748319564348,7.6697651577548625,11.910648748329013,14.39900624037885,14.050778710666302,11.569938404884088,9.783691478760932,7.0500023380382135,4.908874483261182,3.4228500043899084,2.5698730113831054,1.4211793769519958,0.4193703132749324,-0.49525798496852336,-0.5353948137193021,-0.7041868602117813,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",EU-12,All LandLeaf,-8.784977076972424,-16.492834474151106,-20.204800399404796,-18.064764687122462,-18.81715963950377,-20.313159747873353,-19.049961203503265,2.6831926014769767,-15.818717741712344,-8.368027483825907,-10.921206352185862,-12.108495518867402,-12.66569957701153,-11.157868844212523,-9.206961768135262,-6.087895246324867,-3.0300455969705773,-0.45067971807613205,0.720816213276904,2.2364370546767427,3.6990197395458755,3.860082449848253,4.6543872902762224,4.564435210663769,5.295339295660993,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",EU-15,All LandLeaf,33.31003396392002,33.23550043078658,36.96525360528287,-63.256450763602196,-69.56261626918844,-72.50461704994319,-39.66306072474294,-43.710897253643004,-26.998974654078395,46.74790916039986,21.106996375935694,22.744152280611285,38.677299474740394,65.37318657268112,64.40810414032187,54.95218075669388,42.90471833360786,36.19489344923945,26.49894001637726,22.585466114870123,18.0634004294927,16.149961727128918,13.472463332748168,8.80193787274428,5.103413756318313,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",Europe_Eastern,All LandLeaf,6.07995185450791,2.3343481587900947,0.3254255293088486,-14.409826998483487,-27.22989239121521,-35.389852470570005,-23.52150943752343,-7.2125032295382345,-13.462254677577988,-6.1116463588391445,4.424845390675144,8.056665013879861,18.480455431808352,21.82281351469668,20.471971703000122,14.944695595520203,11.244725827783045,15.277701146621423,7.325655459674185,7.032597856032875,6.412514764745888,7.1971994068120235,7.111687890464359,6.960825197098906,6.103610142713219,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",Europe_Non_EU,All LandLeaf,3.313954922269637,-2.00758278103972,-4.634875532451595,-1.6217344734573957,-2.0290378190552367,-2.3942735383421074,15.730315364982612,25.224704272767465,4.840060140220962,21.367280465228422,7.046546282703386,2.9647833693343673,-0.2177149848641864,-1.2571905136452988,-2.543028867844638,-2.73340732867512,-4.08503444053593,-4.535448610910158,-4.73168557687384,-4.858302661584988,-5.12366588736327,-5.713506136635784,-5.367549514934959,-5.074087025759562,-4.637209268132714,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",European Free Trade Association,All LandLeaf,4.706437394157201,6.465197121741114,7.557073068914298,0.42447781702616816,-1.4069839555186103,-2.2304942930938076,-3.3680098849739015,-2.819838913957451,-1.6860599950031763,3.7579825241119056,3.576172667536003,4.228652281634726,5.119753620606019,7.277858701751933,7.539341548548947,5.971163518196591,4.581171740822237,3.8731470067519385,3.0416949946703817,2.5305186775103308,1.8795405274304182,1.5148688171390308,1.0449410852075494,0.6894078876445033,0.43852177497200545,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",India,All LandLeaf,40.13459178892857,40.26737030714561,40.12991096380123,15.8323090131039,14.335837580801057,14.387761064301982,0.8361776050585487,-6.5586385272458285,39.92898475167619,66.36109573122395,54.24958550822105,42.420471434418545,36.30609700212519,28.890627481441886,23.442543834950417,26.698889964247577,21.801755479292247,14.932219200946578,6.891082493952037,-0.5543809466557937,-3.4951091534805196,-7.880896062668839,-9.510986745634595,-9.21671705738953,-10.17612369382386,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,All LandLeaf,104.51435218170437,109.98931206031115,111.39640376508213,114.35166616927665,112.0422169369149,111.64772802640097,364.1124940382419,325.71606560607773,67.15087048446478,50.82710908755106,48.34755062205597,39.06084608329641,42.51775674919338,40.48120348429379,27.260202009385335,22.19274852600652,14.248151784913336,7.137462080265435,2.8993679322714807,-0.3396031931206222,-3.0429879707423115,-5.18199806106175,-7.005045396403742,-8.629424571368581,-10.086477985872243,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,All LandLeaf,17.677259198065503,19.568846936200313,20.221331339467994,0.1729091294670024,-4.416873998093008,-7.529569546864929,-12.713423176131958,-10.90582977463128,-6.550559128440078,2.1811328258670737,2.6943896076805025,1.674758343032118,1.7826703647298943,9.044916443309331,11.064199136227069,7.306270095047311,4.474359795018958,2.901324285131476,1.0274516036344465,-0.22847276566570013,-1.2221400458839928,-1.4250335465418036,-1.7643378806926797,-2.0561177105388433,-2.534090705373023,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,All LandLeaf,19.750933495730617,20.30398096871637,20.647326145396114,8.986051664171443,7.756925608010658,7.457730478178314,-3.1231580447347618,5.844655876247409,-0.816049991706206,10.019489430338872,16.897431305709638,18.639353639918014,19.629822134999547,20.74550566318037,18.552284370800766,15.437692106728754,11.1780452678303,8.771987645233716,6.569272588321099,4.797689434310575,3.7667744134766763,2.1451984522095895,0.6256201519603009,0.0716885352961143,-0.6492903065821405,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",Middle East,All LandLeaf,-21.707357010391185,-29.256776531026432,-32.59746359991418,-31.248413541337197,-29.672965530051435,-29.025151302271627,-14.742324327523347,-8.776316653074804,-1.9521644897909503,2.232004668417401,2.970139089749454,2.7732422932994147,1.061439462001103,-1.0148032795662816,-2.4324761664479526,-1.9158673760028109,-1.6081143156094189,-1.5558565817397587,-1.5008737076949705,-1.5044996451876447,-1.609193338252376,-1.5512944038891412,-1.5992993113473775,-2.0148569744192217,-2.340302520370342,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",Pakistan,All LandLeaf,1.375113843191202,1.202717606552621,1.173646512593761,1.1115206111535385,1.0909236494530103,1.0866005445740268,-2.1840345188957553,4.038749054309315,-0.8623930509939514,-2.0490644280265267,-2.86780856473726,-3.9116562270123305,-4.916665190362108,-5.742870091444722,-6.572285674703976,-6.032055890203689,-5.296631384738485,-5.046990504506741,-5.202201139968487,-4.860524658445087,-4.129091002556005,-3.3898068203096696,-2.910570295841502,-2.492357620017334,-2.2796938170377743,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",Russia,All LandLeaf,20.798501773062203,12.960912330268895,7.7870141677067695,-18.578235497129317,-69.65300927349077,-112.01973259182097,-145.30644153846242,-17.27794371748223,-98.54791089479221,-75.20623983133115,-42.12231700199239,-5.244426471247119,32.75002785252512,71.01656377088898,80.65914184742552,70.0134488878468,70.85312401953627,83.73092443386429,67.7623733566485,69.92586989616647,66.75761149727217,63.27671553834709,60.844636181680954,56.034060311065396,49.793375576969844,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",South Africa,All LandLeaf,1.5869460719705122,2.978460223561914,3.7703150438252506,4.517259460990506,4.446754333221667,4.386892788858866,-5.0712593805377155,-12.690954436728715,-9.474803614531686,-2.1095156445902945,1.0497871648949886,3.4083795061562783,5.2320355740885525,7.268490103231839,8.18430788679444,7.744169383693363,5.7018566618930135,3.8149168779788476,2.373885381637027,1.3461620485032015,0.8524956189168306,0.8504281308078802,0.15739745389355925,0.5696487622248169,0.18578924835964095,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,All LandLeaf,3.6247902573770294,4.682811681093989,6.1923800994699985,-0.45988924119409785,0.3310971091204003,1.0145588642123804,29.058974263494406,-2.5173588706244496,-4.512415215761353,4.244641662279955,-2.5913465291532183,-3.018255565874836,1.6345016626723234,4.583341957506467,5.645928455480065,69.39802437218624,-0.646085734393942,3.417480746494688,2.4784462918333903,2.9429712050925882,2.937833117893025,2.6463350052640475,2.299960939735944,1.2002319844837475,0.18131161792051628,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,All LandLeaf,37.804424030501664,29.108912596732786,25.105491323239583,13.349352208113235,27.451181208836527,34.53435512063566,72.61418830435534,101.42145308352673,34.20846739520458,30.542675943366795,37.189044003120806,37.84742026139838,41.07402137835713,36.928015826176875,29.777021444448504,20.415952385984685,10.834420450537436,9.870498072445194,5.764837169759937,5.675269545774198,3.664286029202993,0.7197486414244947,-1.4410576131655481,-0.01817920859975646,0.3694808132549914,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,All LandLeaf,5.054539933720026,5.334473666783922,5.411988914356133,3.182341561406882,2.372245407444224,1.8298676803541625,11.108509847452211,12.881056400661455,12.906854407049593,10.080068481058227,13.461788775837782,7.637108021645674,2.8307362927926865,-0.38971786780901474,-2.8668844803819344,-2.8140149126057716,-3.452516224084607,-4.039289647735689,-4.406926737642806,-5.162047493538334,-5.404182788091954,-5.839709920984457,-6.00019864250975,-5.783591440691059,-5.483851976368894,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",South Korea,All LandLeaf,-1.6622667100000006,-1.0056336376999995,-0.7201803292,1.7030335904000002,1.6489431539000012,1.5956633905999997,2.1071926930000004,1.6755846551800002,0.14204793319000003,0.24281526593999983,0.4262383063,0.48662329805000004,2.082464933813,3.0768966437750023,2.518725467918,1.3087060451883996,0.13910568883389976,-0.12865960045970073,-0.5217862803971405,-0.8945126176918902,-1.23915400458817,-1.3068926015454925,-1.246440443718824,-1.3335832153646099,-1.3697525904363268,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",Southeast Asia,All LandLeaf,103.69226117484199,104.45786212201662,104.57333201515962,46.51601064961533,42.07983509756035,40.53559916910719,118.69748689361732,115.57604688386328,70.40138107799802,111.8172586298918,86.67803189828578,59.82441156334143,28.325210179827643,17.435251991773956,1.3609521118111834,-7.881833650590292,-14.133196126362424,-18.839635434563693,-24.407665527212785,-29.282020823029935,-33.78201256631779,-37.05845254517785,-39.64668542490618,-41.971117363865666,-43.50459018478841,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",Taiwan,All LandLeaf,0.5390320982312004,-0.009930733195999429,-0.27803836828399986,-0.025172127839739773,0.15452747996020005,0.24061158974190042,0.1148333163747,0.9226982785542991,0.13422569451813998,0.03086934871791003,-0.08621470150837014,-0.11560423371611993,-0.09137090048422002,-0.0016425048898567563,0.10122523527774391,0.11741938356997801,0.10501667366665898,0.11785078604667096,0.09322201580424777,0.08023431016018134,0.07346221339911438,0.05803154433003217,0.06144954069631375,0.07618195233295459,0.08066067583478416,MtC/yr,
"Reference,date=2025-20-6T13:04:38-07:00",USA,All LandLeaf,158.85160240651717,141.0051946105675,135.5322012761332,-52.073476784146045,-57.75637779525727,-63.67859487172663,-120.06286582959355,-91.75609412514287,-63.22614265850542,-49.57348753502928,-36.58852833615686,-22.28542141361844,-2.197484296676901,35.74212557076953,36.73062840274509,41.74742039475141,34.429539968645855,40.238537662085385,28.667503763456995,11.616819417644578,10.516211473889314,19.13777322603353,18.442805040507263,16.197534828544157,11.564280224925897,MtC/yr,
