ag production by subsector (land use region)
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_CongoR,Corn,CornC4_CongoR_RFD_lo,0.0268575,0.0414233,0.0595778,0.0780386,0.123923,0.157491,0.205733,0.28617,0.320981,0.276834,0.181061,0.0777678,0.0284443,0.0101752,0.00346415,0.00183517,0.00118948,9.71503E-4,9.8548E-4,9.04291E-4,8.20907E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_IRR_hi,0.0012735,0.0019642,0.00282504,0.0037004,0.00498598,0.00451425,0.00354678,0.00254878,0.00261023,0.00343084,0.00502807,0.00851253,0.0126664,0.0156724,0.0157652,0.0126327,0.0079248,0.0024914,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_IRR_lo,8.49E-4,0.0013095,0.0018834,0.0024669,0.00425591,0.00547358,0.00782387,0.0112231,0.0135332,0.0146886,0.0147404,0.0123406,0.00910812,0.00607557,0.0037942,0.00237191,0.00142776,6.16143E-4,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_RFD_hi,6.715E-4,0.0010357,0.00148958,0.0019512,0.00297055,0.00317254,0.00340614,0.00370067,0.00451545,0.00583733,0.0073574,0.0090244,0.0102077,0.0105381,0.00968246,0.00763492,0.00503153,0.00202547,3.17368E-4,3.93556E-6,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_RFD_lo,4.477E-4,6.905E-4,9.93051E-4,0.0013008,0.00193236,0.00221456,0.0027549,0.00358936,0.0039969,0.00391591,0.00348927,0.00260426,0.00184494,0.0013047,9.59075E-4,7.4615E-4,5.90492E-4,3.96739E-4,1.09704E-4,2.40944E-6,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_Madagascar,Corn,CornC4_Madagascar_RFD_hi,0.0624974,0.0963922,0.138638,0.181596,0.21507,0.167245,0.160503,0.202,0.278235,0.454599,0.710566,1.01881,1.32757,1.47377,1.54064,1.46843,1.33577,1.18122,1.00364,0.852172,0.705683,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_Madagascar,Corn,CornC4_Madagascar_RFD_lo,0.0416649,0.0642615,0.0924252,0.121064,0.15058,0.148305,0.17028,0.260798,0.346029,0.417836,0.438659,0.342049,0.238423,0.160254,0.105874,0.0746166,0.0551026,0.0434382,0.0361321,0.0309227,0.0269434,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_IRR_hi,0.0701556,0.108204,0.155626,0.203848,0.0110757,1.02111E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_IRR_lo,0.0467704,0.0721359,0.103751,0.135899,0.0455564,3.6088E-9,3.58462E-9,3.55775E-9,3.51138E-9,3.41172E-9,3.2943E-9,3.07498E-9,2.89988E-9,2.73899E-9,2.60386E-9,2.47524E-9,2.36201E-9,2.27693E-9,2.19004E-9,2.17404E-9,2.16017E-9,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_RFD_hi,1.59208,2.45553,3.53172,4.62605,7.21272,7.80776,8.77689,8.75244,10.3479,13.2531,16.706,19.9845,22.8677,24.5891,25.7162,26.3477,26.3379,26.1084,25.2814,25.1097,24.8848,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_RFD_lo,1.06139,1.63702,2.35448,3.08403,4.46498,5.17365,6.55181,7.95523,8.37693,7.80489,6.61037,4.78907,3.26086,2.18767,1.44589,0.966593,0.674589,0.499659,0.39438,0.322955,0.270564,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_IRR_hi,0.0545891,0.0841949,0.121095,0.158617,0.18262,0.137899,0.110324,0.07794,0.0834656,0.103758,0.13924,0.199608,0.275955,0.355537,0.42443,0.485457,0.520008,0.553981,0.57238,0.586644,0.599105,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_IRR_lo,0.0363927,0.0561299,0.0807299,0.105745,0.15536,0.188591,0.259201,0.318748,0.346717,0.342033,0.319058,0.273771,0.217532,0.158669,0.106,0.0670469,0.0411509,0.0254392,0.0163716,0.0107439,0.00725952,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_RFD_hi,0.771962,1.19063,1.71244,2.24306,3.05673,3.00961,3.19938,3.08612,3.49753,4.17082,4.93512,5.74286,6.46358,7.02104,7.39596,7.78913,7.96909,8.23723,8.376,8.45462,8.5305,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_RFD_lo,0.514641,0.793752,1.14163,1.49537,1.9601,2.13839,2.57028,2.94137,2.99671,2.77363,2.41143,1.92788,1.47485,1.08485,0.774598,0.549597,0.393046,0.291712,0.227173,0.182926,0.150744,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_IRR_hi,0.0402116,0.0620199,0.0892012,0.116841,0.241933,0.271947,0.210685,0.110873,0.136596,0.208941,0.399348,0.964649,1.77954,2.25905,2.28817,2.11942,1.76672,1.59458,1.42431,1.15016,0.902235,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_IRR_lo,0.0268077,0.0413466,0.0594675,0.077894,0.188922,0.355487,0.732333,1.15163,1.51035,1.68415,1.70946,1.30105,0.721585,0.313809,0.128532,0.0566337,0.029897,0.0130272,0.00590071,0.00329709,0.00187826,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_RFD_hi,0.340122,0.524584,0.754492,0.988278,1.77268,2.25063,2.8579,3.08939,3.89671,5.18075,6.67245,7.81846,8.72613,9.26532,9.40415,9.46614,9.13782,9.02276,8.78635,8.30987,7.84706,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_RFD_lo,0.226748,0.349723,0.502995,0.658852,1.08812,1.44254,2.0688,2.70532,2.99473,2.85468,2.43845,1.77963,1.22281,0.802424,0.508851,0.319601,0.203547,0.135512,0.0959862,0.0714213,0.0545266,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_IRR_hi,0.0011452,0.0010073,7.20737E-4,9.02E-4,0.00142239,0.00198597,0.00211513,0.00190075,0.00209911,0.00246115,0.00296897,0.00381236,0.00469991,0.00585248,0.00680442,0.007368,0.00792208,0.00809365,0.00827537,0.00838332,0.00845798,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_IRR_lo,7.635E-4,6.715E-4,4.80524E-4,6.013E-4,0.00102426,0.00148197,0.00209237,0.00260275,0.00268124,0.00241937,0.00204775,0.00160914,0.00116628,7.97018E-4,5.14987E-4,3.27122E-4,2.05814E-4,1.31218E-4,8.64633E-5,5.98262E-5,4.25213E-5,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_RFD_hi,0.008925,0.0078506,0.00561709,0.0070294,0.0150309,0.0273662,0.0417105,0.0503656,0.0624868,0.0744912,0.0869806,0.0955616,0.10235,0.11331,0.120913,0.123823,0.127479,0.125555,0.124915,0.123078,0.121166,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_RFD_lo,0.00595,0.0052337,0.00374469,0.0046863,0.00772769,0.0105276,0.0133622,0.0157114,0.0150266,0.0121111,0.00885928,0.00568382,0.00351787,0.00210099,0.00129579,8.3182E-4,5.46645E-4,3.85627E-4,2.80418E-4,2.23137E-4,1.81602E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_hi,5.529E-4,4.864E-4,3.48018E-4,4.355E-4,7.0911E-4,5.90375E-4,4.66519E-4,2.58705E-4,1.80723E-4,2.5457E-4,4.24334E-4,6.89046E-4,0.00106989,0.00118801,0.00115378,9.89547E-4,7.65245E-4,4.64439E-4,1.38464E-4,1.60267E-5,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_lo,3.686E-4,3.242E-4,2.32012E-4,2.903E-4,5.45734E-4,7.33423E-4,0.00113985,0.00140446,0.00137577,0.00145582,0.00144638,0.00117705,8.62037E-4,5.76878E-4,3.65589E-4,2.27948E-4,1.35665E-4,7.55089E-5,2.92931E-5,3.7975E-6,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_hi,3.59E-5,3.16E-5,2.26012E-5,2.83E-5,5.89003E-5,7.00607E-5,9.37679E-5,8.21364E-5,7.1467E-5,8.29333E-5,9.41142E-5,1.0265E-4,1.08917E-4,1.02326E-4,8.78258E-5,7.34194E-5,5.66873E-5,3.42135E-5,1.48677E-5,4.5641E-6,8.74897E-7,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_lo,2.39E-5,2.1E-5,1.51008E-5,1.88E-5,3.09699E-5,3.71144E-5,4.84514E-5,5.1254E-5,4.44085E-5,3.67795E-5,2.82848E-5,2.01303E-5,1.39008E-5,9.87633E-6,7.45914E-6,5.63311E-6,4.43457E-6,3.62602E-6,2.30591E-6,1.03518E-6,3.10592E-7,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_hi,1.72E-5,1.5E-5,1.07005E-5,1.34E-5,3.0232E-5,4.61049E-5,6.24744E-5,6.2153E-5,6.27764E-5,6.90095E-5,7.54822E-5,7.55393E-5,7.48019E-5,6.72E-5,5.75601E-5,4.9073E-5,4.15273E-5,3.62194E-5,3.04739E-5,2.71443E-5,2.21227E-5,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_lo,1.15E-5,1.0E-5,7.10036E-6,8.9E-6,1.5774E-5,2.02066E-5,2.51666E-5,2.74753E-5,2.51308E-5,2.02819E-5,1.51173E-5,1.04533E-5,7.11992E-6,5.22295E-6,4.04353E-6,3.2276E-6,2.66741E-6,2.22805E-6,1.93806E-6,1.68945E-6,1.5286E-6,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_hi,0.001045,9.192E-4,6.57733E-4,8.231E-4,0.00147088,0.0020139,0.00243165,0.00283207,0.00339159,0.00437021,0.00546601,0.00537583,0.00517459,0.00453618,0.00382006,0.00343033,0.00306015,0.00285241,0.00263775,0.00242167,0.00221287,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_lo,6.967E-4,6.128E-4,4.38422E-4,5.487E-4,7.79906E-4,8.9046E-4,9.87041E-4,0.00116021,0.00114033,9.22846E-4,6.44127E-4,3.91314E-4,2.31237E-4,1.57041E-4,1.15373E-4,9.12896E-5,7.875E-5,6.66266E-5,6.06706E-5,5.49926E-5,5.01221E-5,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_hi,0.0133238,0.0117199,0.00838543,0.0104939,0.0187361,0.0242182,0.0250568,0.0193911,0.0183278,0.0221315,0.0282451,0.0346482,0.0410445,0.0419463,0.0397521,0.0375127,0.0340628,0.031752,0.0281301,0.0247836,0.021909,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_lo,0.0088825,0.0078133,0.00559028,0.006996,0.0130851,0.0187235,0.0272618,0.0334409,0.0331712,0.0301865,0.0255136,0.0193422,0.0137862,0.00980804,0.00706641,0.00505883,0.00370855,0.00272829,0.00203273,0.00156725,0.00120609,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_hi,0.0050672,0.0044572,0.00318906,0.003991,0.00846476,0.0128031,0.0171396,0.0175399,0.018096,0.0205088,0.0231018,0.0240638,0.024723,0.0231022,0.0205354,0.0183667,0.0159502,0.0142903,0.012105,0.0102781,0.00865344,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_lo,0.0033781,0.0029715,0.00212611,0.0026607,0.00445224,0.00563662,0.00692441,0.00780722,0.00736676,0.00614136,0.00474541,0.0034117,0.00243107,0.00187812,0.0015484,0.00128489,0.00111864,9.78139E-4,8.79373E-4,8.07387E-4,7.33948E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_hi,0.0194789,0.0171341,0.0122593,0.0153418,0.0233531,0.0288032,0.0273601,0.0200071,0.0180086,0.0202473,0.0238539,0.029027,0.0351409,0.0368471,0.0363107,0.0359027,0.0346145,0.0343755,0.0333719,0.0326438,0.0316709,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_lo,0.012986,0.0114227,0.00817292,0.0102279,0.0177175,0.0254494,0.0353708,0.0403615,0.0386892,0.0350542,0.030237,0.0250573,0.0197665,0.0150734,0.0112799,0.00841829,0.0062855,0.00468559,0.00355912,0.00275462,0.00217523,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_hi,0.0243015,0.0213761,0.0152945,0.0191401,0.0414335,0.0698661,0.099776,0.0977354,0.0988429,0.109473,0.119696,0.12569,0.129324,0.120882,0.107932,0.0977892,0.087504,0.0808057,0.0740558,0.0686187,0.0632099,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_lo,0.016201,0.0142508,0.0101963,0.0127601,0.0214184,0.0290869,0.037251,0.0413639,0.0386482,0.0321084,0.0249261,0.0181552,0.0129565,0.00986141,0.00785048,0.00632105,0.0052396,0.00435458,0.00373288,0.00328512,0.00296237,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_hi,0.172246,0.151511,0.108405,0.135663,0.104762,0.0590616,0.0282618,0.0122447,0.00947677,0.00949004,0.0111691,0.0215578,0.0376155,0.0627003,0.0998409,0.140987,0.165938,0.174744,0.171866,0.149704,0.129036,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_lo,0.114831,0.101008,0.0722701,0.0904419,0.13179,0.154357,0.196891,0.22127,0.231442,0.222437,0.209126,0.212491,0.200621,0.187522,0.165972,0.13493,0.102445,0.0733918,0.0515639,0.0348916,0.0236795,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_hi,0.0639439,0.0562464,0.0402438,0.0503629,0.0951182,0.152085,0.212442,0.242938,0.287543,0.325073,0.360717,0.390942,0.414258,0.458941,0.49811,0.519097,0.542104,0.550271,0.559944,0.566645,0.575469,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_lo,0.0426293,0.0374976,0.0268292,0.0335752,0.0492741,0.05758,0.0668516,0.0735475,0.0659666,0.0497797,0.0339885,0.0210043,0.0123177,0.00690676,0.00392442,0.00231923,0.00137979,8.77859E-4,5.81929E-4,4.16484E-4,3.08217E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_hi,0.0161759,0.0142286,0.0101804,0.0127403,0.0229126,0.0354628,0.0403672,0.0449665,0.0639197,0.10292,0.170497,0.22456,0.265458,0.307189,0.336573,0.351261,0.367187,0.37599,0.387855,0.395262,0.403319,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_lo,0.0107839,0.0094858,0.00678695,0.0084935,0.0156719,0.0241044,0.0369717,0.0603208,0.0758175,0.0756321,0.0596919,0.0311032,0.0134656,0.00502291,0.00181277,6.89178E-4,2.61291E-4,1.09416E-4,4.93947E-5,2.44693E-5,1.295E-5,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_hi,0.0139392,0.0122612,0.00877285,0.0109787,0.0235598,0.0435668,0.06501,0.0790602,0.0985832,0.117702,0.138143,0.15169,0.163951,0.182878,0.197678,0.204998,0.213378,0.217664,0.223845,0.227402,0.231412,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_lo,0.0092928,0.0081742,0.0058485,0.0073191,0.0120179,0.0158879,0.0193715,0.0227738,0.0215265,0.0171783,0.0124233,0.00774427,0.00460882,0.00257468,0.00143566,8.33191E-4,4.84635E-4,3.03628E-4,2.00612E-4,1.41489E-4,1.03571E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_hi,0.0078624,0.0069159,0.00494825,0.0061925,0.0119135,0.0146875,0.015812,0.0128402,0.0132169,0.02232,0.0414301,0.0629374,0.0834939,0.0944623,0.0967245,0.0961976,0.0933302,0.0798327,0.0671473,0.0565927,0.0465276,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_lo,0.0052416,0.0046106,0.00329887,0.0041283,0.00814258,0.0128245,0.0216579,0.0321622,0.0381141,0.041663,0.0390653,0.0264844,0.014912,0.0080285,0.00430908,0.00227887,0.00124459,8.3385E-4,6.02442E-4,4.4526E-4,3.47381E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_hi,0.0087159,0.0076667,0.00548548,0.0068648,0.0158297,0.026909,0.0423388,0.0461046,0.0510574,0.0596553,0.0682219,0.0757038,0.081611,0.0865896,0.0869029,0.0848046,0.0814977,0.0717535,0.0626905,0.0543589,0.0464255,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_lo,0.0058106,0.0051111,0.00365699,0.0045765,0.00804957,0.0108815,0.0146185,0.016978,0.0160899,0.013458,0.0103947,0.00713992,0.00472974,0.00308508,0.00210531,0.00150388,0.00112817,9.21454E-4,7.84726E-4,7.0047E-4,6.39333E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_hi,5.504E-4,9.056E-4,9.24947E-4,9.256E-4,0.00133363,0.00195397,0.00263015,0.00322619,0.00436399,0.00597738,0.00745533,0.00856991,0.00929604,0.0096645,0.00983323,0.0098301,0.00971574,0.00940023,0.00904567,0.0087273,0.00836277,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_lo,3.669E-4,6.037E-4,6.16631E-4,6.17E-4,0.00100597,0.00140794,0.00189571,0.00219356,0.0018482,0.00120609,6.36847E-4,2.93859E-4,1.26054E-4,5.49697E-5,2.42532E-5,1.15329E-5,5.88693E-6,3.29027E-6,2.05993E-6,1.43015E-6,1.08602E-6,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_hi,5.07E-5,8.39E-5,8.53043E-5,8.53E-5,1.51364E-4,2.21088E-4,3.61141E-4,4.93652E-4,6.27231E-4,7.3517E-4,8.15697E-4,8.69396E-4,8.8748E-4,8.80274E-4,8.37912E-4,7.67321E-4,6.86661E-4,5.88502E-4,5.0802E-4,4.42739E-4,3.63257E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_lo,3.38E-5,5.6E-5,5.68029E-5,5.68E-5,8.76557E-5,1.05032E-4,1.22853E-4,1.19167E-4,8.84918E-5,5.36532E-5,2.86389E-5,1.45972E-5,7.56361E-6,4.15661E-6,2.5704E-6,1.84569E-6,1.50344E-6,1.45029E-6,1.45372E-6,1.50753E-6,1.76361E-6,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_hi,2.321E-4,3.821E-4,3.9042E-4,3.905E-4,5.56941E-4,8.29354E-4,0.00118684,0.00150683,0.00184013,0.00210768,0.00229887,0.00243488,0.00249289,0.00249883,0.00246244,0.00254155,0.00264516,0.00274115,0.00285545,0.00288194,0.00286736,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_lo,1.548E-4,2.548E-4,2.60313E-4,2.603E-4,3.23179E-4,3.58567E-4,3.60322E-4,3.21515E-4,2.25631E-4,1.28441E-4,6.50566E-5,3.10195E-5,1.44401E-5,7.0699E-6,3.65843E-6,2.11846E-6,1.37671E-6,9.73195E-7,7.78925E-7,6.88402E-7,6.42073E-7,Mt,
